dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
20/05/2011 00:01,XXFAUWLS86534505,Kamidogus,PJKH65,EWUY52,50016.0,USD,300,23/03/2014,166.72,USD,144.65
20/05/2011 00:01,QXMZDORZ78437272,Stocks,SWGF93,VKMV12,14033.0,USD,100,15/02/2013,140.33,USD,119.01
20/05/2011 00:01,PMOYGZNK56689816,Amulets Versus Poison,VCSF07,PJKH65,74682.0,USD,900,18/10/2016,82.98,USD,88.6
20/05/2011 00:02,XAONRJJS27546610,Stocks,RDBE21,HSWX88,1491300.0,USD,90000,20/06/2016,16.57,USD,18.44
20/05/2011 00:02,ILJDCBIJ63842637,Stocks,AHMZ79,BDBU00,52188.0,USD,400,31/10/2016,130.47,USD,127.59
20/05/2011 00:02,TXRCIVTP80032249,Stocks,YTAI13,EIWJ22,24766.0,USD,200,25/09/2015,123.83,USD,132.16
20/05/2011 00:03,JXZTCKWK43350639,Power Pluses,UFAY59,TBVE46,372700.0,USD,2000,02/01/2013,186.35,USD,148.99
20/05/2011 00:03,AIFXJZHN59546742,Faerie Tonics,NXTO39,QOKP03,28330.0,USD,100,29/08/2012,283.3,USD,306.01
20/05/2011 00:03,PDFGSMJT49960259,Raritanium Ore,VCSF07,GIWG34,4499580.0,USD,6000,29/01/2012,749.93,USD,845.28
20/05/2011 00:03,MSEGRUAB52586793,Gundams,TFLS35,SBUT62,2517540.0,USD,6000,01/10/2012,1677.1,SHP,366.98
20/05/2011 00:03,MOYRYJVD93751376,Tickle-tickle Bugs,MHFC34,FJOI82,10138800.0,USD,60000,26/12/2015,168.98,USD,154.6
20/05/2011 00:03,MLSUCCVH29937645,Stocks,ESPL27,CMZC67,4502060.48,BOB,2000,16/10/2013,65.42,USD,2110.42
20/05/2011 00:03,CTNZOCHL74353608,Wands of Watoomb,TQSJ85,VKMV12,5759300.0,USD,10000,10/06/2015,575.93,USD,511.08
20/05/2011 00:04,XOBTDXQL14307040,Toxic Orbs,CUVZ50,QXFF29,46913.58,DZD,600,09/08/2015,21.0,USD,73.35
20/05/2011 00:04,CHXLJBNK53031926,Stocks,FDWI64,RNZB01,8840210.12,ARS,40000,20/02/2016,9.17,USD,200.64
20/05/2011 00:04,JLDULLXG81702633,Stocks,WHPS18,PBFW95,1291710.0,USD,7000,12/12/2015,184.53,USD,209.69
20/05/2011 00:04,MTXYFXJX32163920,White Gold Rings,ZXVX98,SXHU74,693300.0,USD,6000,17/08/2012,115.55,USD,103.22
20/05/2011 00:05,QZIJDVUR65795409,Stocks,NXTO39,EKXA24,438240.0,USD,4000,11/08/2015,535.11,MGA,104.28
20/05/2011 00:05,WPVAYTHQ87722989,Stocks,RQGG65,ZNQA84,4116600.0,USD,60000,26/01/2013,68.61,USD,77.85
20/05/2011 00:07,BCBNRSSR76940833,Stocks,WYFO79,OCQF34,6348800.0,USD,40000,23/03/2013,158.72,USD,143.81
20/05/2011 00:07,JESCUGPV71720651,Digivices,CQPJ57,HWJF09,317051086.17,PHP,70000,13/01/2014,70.77,USD,4928.32
20/05/2011 00:07,AGSLITXO46771873,Stocks,QODV38,INIL60,25676.0,USD,700,20/11/2012,36.68,USD,39.97
20/05/2011 00:07,YBFSQWOX72638416,Big Roots,VAHJ53,MFZY76,22623200.0,USD,80000,10/07/2013,282.79,USD,309.17
20/05/2011 00:08,DZSQSXCE07610219,Blank Spellbooks,NGBA40,ISWT83,57238.0,USD,200,06/10/2013,286.19,USD,318.97
20/05/2011 00:08,LQXKNODX68091984,Blue Flutes,DILF10,TYAE14,239981.0,USD,700,07/07/2012,342.83,USD,274.89
20/05/2011 00:08,AWXOELON95986651,Holy Hand Grenades,SXTM39,VLJL11,1144440.0,USD,9000,30/07/2015,127.16,USD,118.23
20/05/2011 00:08,OSERIOIY55056432,Stocks,SUOX82,PNFK78,134940.0,USD,1000,12/06/2016,134.94,USD,111.14
20/05/2011 00:09,RFPHFFRZ61064118,Focus Bands,JXGF57,AMBT33,9100114.23,ARS,800,03/09/2014,471.98,USD,11466.19
20/05/2011 00:09,RTTKIHJA46746126,Elven Ropes,OQXV70,JZTC69,13344.0,USD,600,27/02/2012,22.24,USD,20.02
20/05/2011 00:09,NMBVYNSB49228613,Stocks,EIWJ22,ZFHD93,89730.0,USD,900,11/02/2014,99.7,USD,108.26
20/05/2011 00:09,XXUFSGUA93307447,Stocks,HHFP66,VESX21,181250.0,USD,1000,01/11/2012,1183.15,AOA,200.47
20/05/2011 00:09,FRRDNRAG64142884,Bottled Faeries,XRBV61,HHOA99,473100.0,USD,3000,05/01/2014,157.7,USD,145.39
20/05/2011 00:09,MGPDZSXZ37552547,Stocks,YTAI13,INIL60,146720.0,USD,4000,13/10/2016,36.68,USD,40.93
20/05/2011 00:10,YGZFOCTJ96335166,Stocks,HYSJ42,FTFI87,160440.0,USD,700,17/05/2015,229.2,USD,223.96
20/05/2011 00:10,FFOJYECP24238121,Red Orbs,WHPS18,CUVZ50,206985.0,USD,500,10/05/2015,413.97,USD,369.36
20/05/2011 00:11,GRDZSZGH82448827,Stocks,TBVE46,VESX21,145000.0,USD,800,15/05/2013,181.25,USD,200.2
20/05/2011 00:11,SRGRBRRJ25170482,Stocks,SEKK26,KKGY69,14605600.0,USD,80000,10/10/2014,182.57,USD,216.91
20/05/2011 00:11,RSQBASOM41486406,Stocks,UIKN63,LIIS96,5325.72,BGN,300,20/02/2014,143.28,USD,18.34
