dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
02/05/2011 00:00,ZRDEAQCS40221090,Stocks,IIZF28,XRBV61,9701.92,CDF,300,10/04/2013,147.67,USD,35.54
02/05/2011 00:00,LHCLQFBC65463038,Stocks,OHKH76,AMBT33,133700.0,USD,7000,03/03/2015,19.1,USD,15.36
02/05/2011 00:00,KZDRFNJO05707607,Cainhurt Summons,WVEI17,KEVJ11,91734350.28,TOP,30000,10/08/2013,356.38,USD,3551.43
02/05/2011 00:00,DXGRTUDD27222041,Stocks,CUVZ50,MSHS03,71550.0,USD,600,15/07/2015,119.25,USD,125.2
02/05/2011 00:00,LYRKAANX39622483,Stocks,ITTS26,GZED20,194579.04,IDR,200,08/07/2016,190.13,USD,1083.95
02/05/2011 00:01,DDPCMMTJ40521433,Stocks,SFZS08,UIKN63,5684800.0,USD,40000,06/01/2014,142.12,USD,153.27
02/05/2011 00:01,LRPAJFGR04304522,Inkfinity Stones,VIMV38,SXTM39,5514593.07,QAR,30000,21/12/2012,61.67,USD,162.27
02/05/2011 00:02,JFUFBJXB02622763,Stocks,QHXJ50,PVAZ61,1002546.76,LYD,600,20/07/2014,140.48,USD,1520.67
02/05/2011 00:02,ZWPLAGMU09173179,Tear Stones,MSHS03,LIJW00,759360.0,USD,6000,06/05/2013,126.56,USD,116.15
02/05/2011 00:03,MMYBQCOM13950812,Stocks,FJOI82,INIL60,2928800.0,USD,80000,10/04/2014,36.61,USD,33.66
02/05/2011 00:03,SHDIAXTO25505016,Spyders,QXFF29,ZDAI73,1357110.0,USD,9000,20/11/2013,150.79,USD,152.83
02/05/2011 00:04,DDOSAGXQ17162986,Stocks,YTAI13,JZTC69,63800.0,USD,400,29/12/2014,159.5,USD,139.51
02/05/2011 00:04,NEWIJYKY87487198,Potions of Sickness,WWNS72,DREA89,10210497.18,AED,30000,31/08/2013,2031.88,KGS,384.86
02/05/2011 00:04,VKQQZTOD97855427,Rings of Gain Strength,WIZJ73,OQXV70,4603671.55,GIP,6000,11/06/2012,104.96,USD,774.6
02/05/2011 00:05,NOCJVNAF43026768,Thermal Regulation Suppositories,INIL60,ZVEN26,23708800.0,USD,80000,13/04/2016,296.36,USD,260.02
02/05/2011 00:05,MKEKWZEF54414157,Icy Rocks,ITTS26,MFJJ99,24465065.04,ILS,10000,08/03/2014,285.66,USD,2696.16
02/05/2011 00:06,TXVLEKUR22349377,Stamina Pluses,CMOI26,EMNK67,2382.0,USD,100,22/08/2016,23.82,USD,21.43
02/05/2011 00:06,JVFVQWJM36470668,Gargantua Space Stations,ZXVX98,FYYD57,92610.0,USD,9000,18/11/2013,10.29,USD,9.7
02/05/2011 00:07,HOFUFMUU98101762,Pipboys,DOGG07,DDIB11,56624.0,USD,400,06/10/2014,4272.83,UAH,132.3
02/05/2011 00:07,BHBSFMFV45371592,Great One's Wisdoms,QXFF29,QHXJ50,39957744.96,FKP,20000,01/04/2015,265.44,USD,2249.94
