dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/05/2011 00:00,ESGYCUXE09745702,Stocks,GBEZ65,AYIH50,1193580.0,USD,9000,02/08/2014,6259.27,XCD,148.71
08/05/2011 00:00,CEJTTRUM57590812,Safety Goggles,EPZN28,SEKK26,25722000.0,USD,90000,09/05/2016,285.8,USD,252.1
08/05/2011 00:00,FKEXNERT08998885,Omnigaskets,AWYB85,CBOX52,17606000.0,USD,40000,11/02/2013,440.15,USD,402.19
08/05/2011 00:00,FZOBWALB20199497,Blood Dregs,MEOQ86,MDEQ10,146480.0,USD,800,27/04/2015,183.1,USD,209.03
08/05/2011 00:01,USXZYIZI21814395,Stocks,MKHA46,SBUT62,666880.0,USD,8000,30/09/2012,83.36,USD,93.8
08/05/2011 00:01,CUIINARN07540156,Zanpakutos,ORQH73,UIKN63,73290.0,USD,7000,10/07/2012,10.47,USD,11.21
08/05/2011 00:02,UVLSFIOH08483497,Fumbles,DVVB31,JXGF57,1996000.0,USD,8000,12/07/2012,249.5,USD,202.28
08/05/2011 00:02,ZBYLHMXF16871115,SMILEs,ZDAI73,WVHK10,178818.0,USD,600,16/09/2016,298.03,USD,340.66
08/05/2011 00:02,DJFWHXBE08066379,Map-o-matics,DNIL23,KKGI60,170390444.95,GIP,50000,27/03/2013,472.67,USD,3405.89
08/05/2011 00:02,LIDONNUC10790118,Stocks,DREA89,LIJW00,38526.0,USD,200,23/12/2015,192.63,USD,212.29
08/05/2011 00:02,EHJASXXI64648018,Stocks,SZRJ90,QXFF29,202466.04,BDT,600,12/09/2012,192.71,TTD,339.52
08/05/2011 00:02,NXXYZYAH81697734,Stocks,SXTM39,HWHS51,62550.0,USD,300,20/08/2016,208.5,USD,232.28
08/05/2011 00:02,UGDIKMQC83130170,Wood Mats,ZVEN26,QMZU44,328520.0,USD,2000,08/02/2015,473.27,JOD,138.97
08/05/2011 00:02,MTGWECTM47277792,Stocks,IJPI82,IZTD25,69576.0,USD,600,13/07/2012,115.96,USD,102.0
08/05/2011 00:02,OBDRGIXF63056276,Stocks,MHFC34,WWNS72,67641610.4,TND,70000,02/03/2012,175.31,USD,1054.15
08/05/2011 00:03,XIRETPBN19606792,Stocks,SFZS08,KKGI60,3429400.0,USD,20000,24/10/2016,171.47,USD,194.82
08/05/2011 00:03,TXEPYNDL64846005,Mimett Greens,EMNK67,NFAH30,6330728.0,SGD,9000,01/10/2012,117.31,USD,647.17
08/05/2011 00:04,YEJVRVCE74459928,Mocchi Disks,AGBH66,VVBY18,949050.0,USD,9000,17/09/2015,105.45,USD,82.5
08/05/2011 00:04,YSFFXEAO04978938,Stocks,RLZK87,VESX21,175440.0,USD,1000,12/08/2015,175.44,USD,187.56
08/05/2011 00:05,YRLWOGTZ22871168,Sorceror Stones,RLZK87,QBVN33,13255.0,USD,500,23/11/2013,26.51,USD,26.46
08/05/2011 00:05,GDPDDOGF40142282,Stocks,VIMV38,DVVB31,220210.0,USD,1000,19/07/2016,220.21,USD,246.85
08/05/2011 00:05,TYVGMJJX49968444,Ethers,AYIH50,PQSW95,1088580.0,USD,6000,21/11/2012,181.43,USD,190.5
08/05/2011 00:05,SKWPKQZR76673906,Stocks,FORM54,FYYD57,98686.0,USD,700,09/03/2012,140.98,USD,159.07
08/05/2011 00:05,EAQCLNZC38493798,Stocks,MRAH32,QETH27,7731.13,ANG,400,24/04/2015,2.75,USD,20.35
08/05/2011 00:06,IJUORWPD95382493,Helms of Brilliance,VPTI00,UFAY59,35810298.68,KGS,8000,21/11/2015,545.35,USD,4047.48
08/05/2011 00:08,DAAAPKLM71455876,Millennium Scales,FJOI82,VXSM31,1104537.3,UAH,800,29/12/2016,45.27,USD,1523.14
08/05/2011 00:08,UXFYKODI23380055,Pandora Boxes,SHXQ48,VIMV38,119088.0,USD,600,04/09/2014,198.48,USD,230.52
08/05/2011 00:08,XBWHJVEB01508015,Stocks,TYAE14,OKYS51,35093.27,CLP,300,18/05/2013,14.68,USD,128.62
08/05/2011 00:09,MTWFZLJW60280813,Stocks,VTKE98,VVXA11,2399850.0,USD,9000,29/04/2015,266.65,USD,232.21
08/05/2011 00:09,VIWQSAHK22349866,Stocks,QMZU44,AGBH66,22190212.2,LAK,20000,18/03/2012,181.05,USD,986.39
08/05/2011 00:10,JKYQUAAM47109067,Stocks,YOQG45,FORM54,10206.0,USD,300,10/06/2012,1025.12,HTG,31.79
08/05/2011 00:10,OVMMZWPX42972635,Stringers,FYYD57,ZELV96,1080120.0,USD,3000,07/08/2013,360.04,USD,375.48
08/05/2011 00:10,URTDWACC88853078,Curse Masks,PNFK78,ZNQA84,15652.0,USD,400,04/05/2016,39.13,USD,39.8
08/05/2011 00:10,KCSUOTGU19205022,Loadstones,MEOQ86,TYAE14,573680.0,USD,4000,13/04/2014,143.42,USD,123.87
08/05/2011 00:10,UORIYMBB46216712,Mirrors of Erised,DGTY64,CQPJ57,8196200.0,USD,20000,08/10/2015,409.81,USD,363.82
08/05/2011 00:11,AFDIBPHX27844762,Stocks,FGVK43,ZELV96,19518.0,USD,600,17/08/2016,32.53,USD,30.07
08/05/2011 00:11,XVZZMPCS71594545,Stocks,JZTC69,IIZF28,55865.0,USD,500,19/11/2014,111.73,USD,118.53
08/05/2011 00:11,CSXDUBOL56120832,Ambrosia,ZDAI73,FGVK43,341840.0,USD,8000,20/07/2016,42.73,USD,37.86
08/05/2011 00:11,PMFECBRX95354351,Stocks,FGVK43,SFZS08,13039019.3,MUR,700,01/09/2016,828.67,SHP,20961.0
08/05/2011 00:12,OAUEFCJF31251331,Stocks,RJUD59,ZEHM52,585560.0,USD,4000,24/02/2014,6909.17,XCD,132.03
08/05/2011 00:12,RUGPYQML68715005,Stocks,KTLA69,JVHD93,1040.0,USD,200,09/09/2012,5.2,USD,5.11
08/05/2011 00:13,QAITFLLR29506861,Stocks,ZDAI73,BDBU00,1228320.0,USD,9000,30/01/2015,136.48,USD,124.25
08/05/2011 00:13,CLVTUDNX26608870,Falco Disks,KKGI60,CBOX52,67512.0,USD,400,23/04/2012,168.78,USD,175.91
08/05/2011 00:14,RZTSUYDJ50701485,Mirrors of Hope,GZED20,QLCE04,14750700.0,USD,30000,19/10/2016,1792.36,SCR,551.72
08/05/2011 00:14,HYETKBXP48556640,Stocks,MKHA46,QAZT26,5516600.0,USD,20000,03/09/2015,275.83,USD,254.31
08/05/2011 00:14,LWSCZPAC77874233,Stocks,PQSW95,FYYD57,84588.0,USD,600,06/07/2013,140.98,USD,152.72
08/05/2011 00:14,DOLKLADW59070849,Stocks,JXGF57,ZFHD93,296820.0,USD,3000,22/09/2013,98.94,USD,86.84
08/05/2011 00:14,ECRRYIHC26035528,Stocks,RQGG65,RNZB01,66220.0,USD,7000,06/03/2014,9.46,USD,8.57
08/05/2011 00:15,EACFLHUN43561477,Stocks,VPTI00,HPTP65,114727.89,JMD,700,04/02/2016,217.37,USD,180.75
