dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
30/05/2011 00:00,IOOKMILW73700333,Rings of Fire Resistance,KTLA69,DBCS17,193081.0,USD,700,10/10/2016,275.83,USD,285.53
30/05/2011 00:00,OBULBKOC28451136,Radioactive Spiders,JXGF57,RJCA92,268578.0,USD,900,06/06/2013,298.42,USD,325.97
30/05/2011 00:00,KKDJTICT01941069,Stocks,HSWX88,THJF58,6219.0,USD,300,16/08/2015,20.73,USD,24.82
30/05/2011 00:00,HFLPWSDS16406838,Chain Wind Staffs,RQGG65,NCYN50,308100.0,USD,1000,24/02/2016,308.1,USD,289.69
30/05/2011 00:00,CQJMHBBS30110637,Stocks,RNZB01,GIWG34,10761.8,DZD,800,01/08/2015,3.5,USD,13.84
30/05/2011 00:01,RCGKYYZT48536091,Stocks,PBFW95,SRYE59,17520.0,USD,4000,09/09/2013,4.38,USD,4.32
30/05/2011 00:01,EDZPLTDP82953925,Thousand Sunnys,RJUD59,WVHK10,12155560.27,SYP,9000,12/06/2015,287.88,USD,1521.63
30/05/2011 00:01,YSXUXLII35388557,Heat Rocks,GZED20,KKZA87,1061092.96,TOP,7000,30/06/2012,18.04,USD,169.31
30/05/2011 00:01,GXHBOAVC55590240,Stocks,RQGG65,WVHK10,82144.0,USD,800,16/11/2015,102.68,USD,118.59
30/05/2011 00:01,IXYXEFXX21919784,Stocks,RJUD59,MRAH32,41056.0,USD,400,26/09/2013,102.64,USD,125.78
30/05/2011 00:01,ZVBDBTVD12972332,Absorb Bulbs,CAVR54,ITTS26,43178.0,USD,200,28/10/2012,215.89,USD,207.15
30/05/2011 00:01,XQVBKQEG68659734,Stocks,HPTP65,TFLS35,7922.5,SVC,100,27/05/2016,18.29,USD,90.07
30/05/2011 00:01,MNZUDPQA30623279,Bags of Holding,MYXF05,KKGY69,1537100.0,USD,5000,31/03/2016,307.42,USD,342.09
30/05/2011 00:01,TBXXNEMJ98889510,Stocks,OPET16,PBFW95,110082.0,USD,600,08/09/2013,183.47,USD,216.6
30/05/2011 00:01,UREXKOTK53831041,Choice Bands,YCZA59,AMRO66,109667.68,JOD,500,03/08/2013,78.2,USD,189.91
30/05/2011 00:01,YRUHFQKL26726794,Pacts,WVHK10,KRXZ15,7784085.88,BBD,1000,27/12/2013,84.37,USD,7249.11
30/05/2011 00:02,BCKLHFEW34428094,Cell Batteries,DBCS17,OQXV70,83972.16,STD,400,05/04/2016,36.87,USD,185.01
30/05/2011 00:02,SKQDZYQH64354493,Helms of Opposite Alignment,QCRG59,EMNK67,2086353.24,XAF,3000,09/11/2015,172.77,USD,675.73
30/05/2011 00:02,FPBNDXAQ49281642,Stocks,DILF10,NXTO39,11404800.0,USD,60000,23/02/2013,190.08,USD,156.04
30/05/2011 00:02,JNOSZNIV13960589,Stocks,JVHD93,PBFW95,294983.07,NIO,1000,05/05/2013,183.47,USD,336.16
30/05/2011 00:02,ATJOBBAG96130898,X-genes,SFEO61,YFAM59,777240.0,USD,9000,09/01/2016,86.36,USD,89.05
30/05/2011 00:02,OPLVEBYC59844241,Stocks,DGTY64,GSTD71,3124636.94,AFN,4000,11/09/2014,74.36,USD,815.65
30/05/2011 00:03,YOSAUMGK57831347,Fusion Loaders,YCZA59,HHOA99,1382080.0,USD,8000,15/08/2013,172.76,USD,188.93
30/05/2011 00:03,PUXSYQGR48193705,Stocks,QXFF29,QBVN33,33480.0,USD,500,07/08/2012,66.96,USD,57.34
30/05/2011 00:03,KEOFNTRL75357408,Stocks,BBJG05,VESX21,1126200.0,USD,6000,15/04/2015,187.7,USD,214.18
30/05/2011 00:03,BDWRWKJO56342788,Bright Powders,NQJL85,FORM54,12605500.0,USD,50000,04/10/2016,252.11,USD,227.93
30/05/2011 00:03,DCAYPCWS88381521,Thermal Regulation Suppositories,AGBH66,ZVEN26,225320.0,USD,800,14/04/2016,281.65,USD,304.24
30/05/2011 00:03,GAHKXCVK18326025,Stocks,VESX21,RDBE21,1850.0,USD,100,27/09/2012,18.5,USD,16.57
30/05/2011 00:04,ALJYQDFF40745992,Raiden Disks,AMBT33,KRRO64,105786.65,FJD,300,03/04/2013,2617.91,AUD,312.73
30/05/2011 00:04,PIYGDKAV97071925,Arm Nanoblades,MKHA46,OHKH76,45649.0,USD,100,12/03/2013,456.49,USD,481.07
30/05/2011 00:04,TLYHFVDB40400568,Stocks,HFLM11,PBFW95,308757.99,JOD,600,06/10/2014,183.47,USD,477.16
30/05/2011 00:04,XUSLXRUR77322910,Magic Beans,YWMD69,MYXF05,680640.0,USD,3000,20/06/2015,226.88,USD,264.38
30/05/2011 00:04,CGCBDLJV07213711,Stocks,RDBE21,BDBU00,321057.53,KPW,900,06/04/2012,135.32,USD,289.1
30/05/2011 00:04,LYYUGITV85375322,Hope,THJF58,RJUD59,930160.0,USD,4000,14/02/2015,232.54,USD,205.61
30/05/2011 00:04,VGDZAIPX28085249,Stocks,WWNS72,RJUD59,5105.0,USD,500,09/08/2012,10.21,USD,12.2
30/05/2011 00:05,WYJVTFEU26292900,Stocks,NXTO39,QLCE04,55741.77,MMK,200,04/12/2014,81.47,USD,235.0
30/05/2011 00:05,TCWYFGOW37485207,Stocks,BMRZ75,MFZY76,432845.36,AOA,300,11/10/2014,230.46,USD,1322.9
30/05/2011 00:05,GXBOMJGW70464650,T-800s,YTAI13,QAZT26,117176.0,USD,400,06/10/2014,292.94,USD,304.08
30/05/2011 00:05,OAJKXNET21653013,Night Dust,ITTS26,QLMY86,124872.0,USD,400,06/12/2012,312.18,USD,343.69
30/05/2011 00:05,PNTWRRRS40383285,Moranth Crackers,MHFC34,KEVJ11,32150.0,USD,200,04/02/2014,160.75,USD,149.49
30/05/2011 00:05,OLCFGJGM63689577,Stocks,XHYN07,YLGZ72,21111675.2,MMK,70000,03/12/2013,88.16,USD,295.95
30/05/2011 00:05,SGKGWOJC61713381,Stocks,GSTD71,GGLV00,1466400.0,USD,60000,29/03/2015,985.05,UYU,28.36
30/05/2011 00:06,QTQFBENR12248515,Stocks,UEVD88,RJUD59,5105.0,USD,500,26/06/2014,10.21,USD,9.08
30/05/2011 00:06,JUIFHTVD99873077,Stocks,TFLS35,KKZA87,25046.0,USD,700,29/04/2013,35.78,USD,34.19
30/05/2011 00:06,ZMSNMVDJ30339877,Stocks,VTKE98,TFLS35,128030.0,USD,7000,30/09/2014,148.95,SBD,21.0
30/05/2011 00:06,TFUCESRM10561985,Mystic Keys,EIWJ22,RFZG50,235460.0,USD,2000,14/11/2012,117.73,USD,132.06
30/05/2011 00:06,GFWLXMWE12634080,Philosopher Stones,ZFHD93,IJPI82,279220.0,USD,2000,03/12/2013,5626.98,UYU,130.87
30/05/2011 00:06,VTAZOYQK46953844,Futuros,BBJG05,IZTD25,3133986.24,GIP,1000,15/12/2014,423.97,USD,3237.44
30/05/2011 00:06,FVEBHNVU81277378,White Fangs,JZTC69,OHKH76,68504.0,USD,800,14/07/2016,85.63,USD,75.12
30/05/2011 00:07,UTXGNXFJ98078073,Stocks,CIXF70,SUOX82,593286.79,GHS,400,30/10/2014,152.53,USD,1360.45
30/05/2011 00:07,RPXJJEVI10140650,Stocks,NQJL85,CVMG22,30940.0,USD,400,29/09/2013,77.35,USD,77.62
30/05/2011 00:07,JRPFJELP87957162,Time Turners,MFJJ99,DJNE62,254845.0,USD,500,09/08/2014,509.69,USD,433.11
30/05/2011 00:07,GOQGFVHR83705839,Stocks,HHFP66,QWOA67,2326615.22,NIO,6000,06/08/2015,241.18,USD,415.83
