date,currency,valueInUSD
09/09/2010,AFN,10.484
09/09/2010,ALL,2.0456
09/09/2010,DZD,3.7543
09/09/2010,AOA,6.2175
09/09/2010,ARS,25.8594
09/09/2010,AMD,9.2527
09/09/2010,AWG,9.8712
09/09/2010,AUD,73.647
09/09/2010,AZN,6.1062
09/09/2010,BSD,5.7493
09/09/2010,BHD,2.7603
09/09/2010,BDT,7.4291
09/09/2010,BBD,85.7612
09/09/2010,BYR,7.2012
09/09/2010,BZD,5.3401
09/09/2010,BMD,1.1818
09/09/2010,BTN,7.8043
09/09/2010,BOB,28.4127
09/09/2010,BAM,0.419
09/09/2010,BWP,3.0385
09/09/2010,BRL,10.5656
09/09/2010,GBP,9.1205
09/09/2010,BND,0.2726
09/09/2010,BGN,0.1238
09/09/2010,BIF,1.9506
09/09/2010,XOF,5.4157
09/09/2010,XAF,4.8858
09/09/2010,XPF,0.3789
09/09/2010,KHR,3.6369
09/09/2010,CAD,27.3738
09/09/2010,CVE,9.4038
09/09/2010,KYD,7.819
09/09/2010,CLP,7.4386
09/09/2010,CNY,7.5048
09/09/2010,COP,62.1179
09/09/2010,KMF,5.5938
09/09/2010,CDF,0.2276
09/09/2010,CRC,1.4441
09/09/2010,HRK,118.575
09/09/2010,CUC,5.72
09/09/2010,CUP,2.3083
09/09/2010,CZK,4.3589
09/09/2010,DKK,1.1974
09/09/2010,DJF,8.3473
09/09/2010,DOP,6.881
09/09/2010,XCD,48.0133
09/09/2010,EGP,6.8895
09/09/2010,SVC,4.1801
09/09/2010,ETB,12.8816
09/09/2010,FKP,8.7887
09/09/2010,FJD,9.792
09/09/2010,GMD,9.1553
09/09/2010,GEL,4.4664
09/09/2010,GHS,8.7971
09/09/2010,GIP,6.2527
09/09/2010,GTQ,0.7223
09/09/2010,GNF,94.6482
09/09/2010,GYD,3.8349
09/09/2010,HTG,30.9691
09/09/2010,HNL,2.9693
09/09/2010,HKD,3.5053
09/09/2010,HUF,3.0308
09/09/2010,ISK,3.2914
09/09/2010,INR,33.7982
09/09/2010,IDR,5.2291
09/09/2010,IRR,8.4228
09/09/2010,IQD,10.0197
09/09/2010,ILS,8.4483
09/09/2010,JMD,0.742
09/09/2010,JPY,0.0486
09/09/2010,JOD,2.8184
09/09/2010,KZT,4.4662
09/09/2010,KES,5.313
09/09/2010,KWD,7.4306
09/09/2010,KGS,8.7971
09/09/2010,LAK,6.3157
09/09/2010,LBP,9.6279
09/09/2010,LSL,1.9702
09/09/2010,LRD,6.1559
09/09/2010,LYD,11.6218
09/09/2010,MOP,1.0217
09/09/2010,MKD,6.8077
09/09/2010,MGA,5.43
09/09/2010,MWK,7.338
09/09/2010,MYR,48.2292
09/09/2010,MVR,8.6658
09/09/2010,MRO,2.5367
09/09/2010,MUR,91.8514
09/09/2010,MXN,4.9555
09/09/2010,MDL,7.3559
09/09/2010,MNT,0.2343
09/09/2010,MAD,2.6781
09/09/2010,MZN,7.8234
09/09/2010,MMK,3.1434
09/09/2010,ANG,7.0009
09/09/2010,NAD,3.0794
09/09/2010,NPR,1.1748
09/09/2010,NZD,2.5753
09/09/2010,NIO,1.6625
09/09/2010,NGN,0.1435
09/09/2010,KPW,2.7542
09/09/2010,NOK,1.1785
09/09/2010,OMR,3.9475
09/09/2010,PKR,8.9043
09/09/2010,PAB,11.9683
09/09/2010,PGK,2.5681
09/09/2010,PYG,9.5287
09/09/2010,PEN,0.3117
09/09/2010,PHP,65.894
09/09/2010,PLN,0.2181
09/09/2010,QAR,3.0502
09/09/2010,RON,1.5651
09/09/2010,RUB,12.6438
09/09/2010,RWF,7.3084
09/09/2010,WST,2.4014
09/09/2010,STD,4.7467
09/09/2010,SAR,6.633
09/09/2010,RSD,1.1568
09/09/2010,SCR,3.3606
09/09/2010,SLL,3.187
09/09/2010,SGD,4.6331
09/09/2010,SBD,9.704
09/09/2010,SOS,3.3787
09/09/2010,ZAR,6.3785
09/09/2010,KRW,0.3288
09/09/2010,LKR,1.7818
09/09/2010,SHP,4.2302
09/09/2010,SDG,5.9782
09/09/2010,SRD,7.7105
09/09/2010,SZL,4.7094
09/09/2010,SEK,4.718
09/09/2010,CHF,7.9272
09/09/2010,SYP,5.172
09/09/2010,TWD,512.6121
09/09/2010,TZS,8.6716
09/09/2010,THB,1.0913
09/09/2010,TOP,7.7365
09/09/2010,TTD,4.4714
09/09/2010,TND,5.6258
09/09/2010,TRY,0.6977
09/09/2010,TMM,4.0748
09/09/2010,USD,1
09/09/2010,UGX,9.2547
09/09/2010,UAH,33.2313
09/09/2010,UYU,44.6722
09/09/2010,AED,1.3719
09/09/2010,VUV,26.6602
09/09/2010,VEB,1.4168
09/09/2010,VND,8.0761
09/09/2010,YER,6.8423
09/09/2010,ZMK,6.561
09/09/2010,ZWD,5.4966
