date,currency,valueInUSD
13/09/2010,AFN,10.3168
13/09/2010,ALL,2.0432
13/09/2010,DZD,3.7712
13/09/2010,AOA,6.3369
13/09/2010,ARS,25.7355
13/09/2010,AMD,9.2288
13/09/2010,AWG,9.8653
13/09/2010,AUD,73.6322
13/09/2010,AZN,6.0875
13/09/2010,BSD,5.805
13/09/2010,BHD,2.8352
13/09/2010,BDT,7.7027
13/09/2010,BBD,85.9244
13/09/2010,BYR,7.1861
13/09/2010,BZD,5.3473
13/09/2010,BMD,1.1978
13/09/2010,BTN,7.7686
13/09/2010,BOB,28.7888
13/09/2010,BAM,0.4229
13/09/2010,BWP,3.1055
13/09/2010,BRL,10.4867
13/09/2010,GBP,9.278
13/09/2010,BND,0.2695
13/09/2010,BGN,0.1279
13/09/2010,BIF,1.9367
13/09/2010,XOF,5.5259
13/09/2010,XAF,4.7896
13/09/2010,XPF,0.3844
13/09/2010,KHR,3.6644
13/09/2010,CAD,27.4305
13/09/2010,CVE,9.3868
13/09/2010,KYD,7.5576
13/09/2010,CLP,7.2698
13/09/2010,CNY,7.6498
13/09/2010,COP,60.7457
13/09/2010,KMF,5.483
13/09/2010,CDF,0.2314
13/09/2010,CRC,1.4365
13/09/2010,HRK,120.7704
13/09/2010,CUC,5.7914
13/09/2010,CUP,2.3353
13/09/2010,CZK,4.3875
13/09/2010,DKK,1.1911
13/09/2010,DJF,8.2074
13/09/2010,DOP,6.8143
13/09/2010,XCD,48.9735
13/09/2010,EGP,6.8257
13/09/2010,SVC,4.104
13/09/2010,ETB,12.7919
13/09/2010,FKP,8.9823
13/09/2010,FJD,9.8855
13/09/2010,GMD,9.1366
13/09/2010,GEL,4.5955
13/09/2010,GHS,8.947
13/09/2010,GIP,6.3136
13/09/2010,GTQ,0.7231
13/09/2010,GNF,95.7037
13/09/2010,GYD,3.8034
13/09/2010,HTG,31.4918
13/09/2010,HNL,2.9077
13/09/2010,HKD,3.5076
13/09/2010,HUF,3.0566
13/09/2010,ISK,3.2938
13/09/2010,INR,33.8856
13/09/2010,IDR,5.2861
13/09/2010,IRR,8.4264
13/09/2010,IQD,10.2076
13/09/2010,ILS,8.2958
13/09/2010,JMD,0.7463
13/09/2010,JPY,0.0489
13/09/2010,JOD,2.8089
13/09/2010,KZT,4.4171
13/09/2010,KES,5.3218
13/09/2010,KWD,7.4634
13/09/2010,KGS,8.8243
13/09/2010,LAK,6.2641
13/09/2010,LBP,9.2403
13/09/2010,LSL,1.9984
13/09/2010,LRD,6.1869
13/09/2010,LYD,11.8569
13/09/2010,MOP,1.0349
13/09/2010,MKD,6.7693
13/09/2010,MGA,5.4289
13/09/2010,MWK,7.3875
13/09/2010,MYR,49.1775
13/09/2010,MVR,8.5051
13/09/2010,MRO,2.5012
13/09/2010,MUR,92.9346
13/09/2010,MXN,4.8508
13/09/2010,MDL,7.4249
13/09/2010,MNT,0.2363
13/09/2010,MAD,2.6306
13/09/2010,MZN,7.6566
13/09/2010,MMK,3.1418
13/09/2010,ANG,6.9077
13/09/2010,NAD,3.0836
13/09/2010,NPR,1.1826
13/09/2010,NZD,2.5987
13/09/2010,NIO,1.6484
13/09/2010,NGN,0.1415
13/09/2010,KPW,2.7496
13/09/2010,NOK,1.1435
13/09/2010,OMR,4.058
13/09/2010,PKR,8.8231
13/09/2010,PAB,12.0559
13/09/2010,PGK,2.5728
13/09/2010,PYG,9.4973
13/09/2010,PEN,0.3107
13/09/2010,PHP,65.655
13/09/2010,PLN,0.2104
13/09/2010,QAR,3.1241
13/09/2010,RON,1.5913
13/09/2010,RUB,12.8024
13/09/2010,RWF,7.1918
13/09/2010,WST,2.3811
13/09/2010,STD,4.7702
13/09/2010,SAR,6.5363
13/09/2010,RSD,1.1721
13/09/2010,SCR,3.39
13/09/2010,SLL,3.194
13/09/2010,SGD,4.6618
13/09/2010,SBD,9.6555
13/09/2010,SOS,3.3432
13/09/2010,ZAR,6.4465
13/09/2010,KRW,0.3218
13/09/2010,LKR,1.7804
13/09/2010,SHP,4.229
13/09/2010,SDG,6.0487
13/09/2010,SRD,7.8346
13/09/2010,SZL,4.6083
13/09/2010,SEK,4.6367
13/09/2010,CHF,7.9252
13/09/2010,SYP,5.1448
13/09/2010,TWD,508.0627
13/09/2010,TZS,8.635
13/09/2010,THB,1.1044
13/09/2010,TOP,7.8619
13/09/2010,TTD,4.4804
13/09/2010,TND,5.5848
13/09/2010,TRY,0.6889
13/09/2010,TMM,4.1512
13/09/2010,USD,1
13/09/2010,UGX,8.9748
13/09/2010,UAH,33.9083
13/09/2010,UYU,45.9922
13/09/2010,AED,1.3743
13/09/2010,VUV,26.5637
13/09/2010,VEB,1.4133
13/09/2010,VND,8.0128
13/09/2010,YER,6.9003
13/09/2010,ZMK,6.7671
13/09/2010,ZWD,5.4777
