date,currency,valueInUSD
10/09/2010,AFN,10.3792
10/09/2010,ALL,2.0459
10/09/2010,DZD,3.7918
10/09/2010,AOA,6.2128
10/09/2010,ARS,25.6008
10/09/2010,AMD,9.2873
10/09/2010,AWG,9.7725
10/09/2010,AUD,72.9105
10/09/2010,AZN,6.0451
10/09/2010,BSD,5.7481
10/09/2010,BHD,2.7537
10/09/2010,BDT,7.5034
10/09/2010,BBD,86.1105
10/09/2010,BYR,7.2732
10/09/2010,BZD,5.3398
10/09/2010,BMD,1.17
10/09/2010,BTN,7.7263
10/09/2010,BOB,28.6968
10/09/2010,BAM,0.4148
10/09/2010,BWP,3.0537
10/09/2010,BRL,10.6248
10/09/2010,GBP,9.2117
10/09/2010,BND,0.2712
10/09/2010,BGN,0.125
10/09/2010,BIF,1.9476
10/09/2010,XOF,5.4088
10/09/2010,XAF,4.8613
10/09/2010,XPF,0.3827
10/09/2010,KHR,3.6664
10/09/2010,CAD,27.6475
10/09/2010,CVE,9.3098
10/09/2010,KYD,7.7408
10/09/2010,CLP,7.404
10/09/2010,CNY,7.4959
10/09/2010,COP,61.9466
10/09/2010,KMF,5.5784
10/09/2010,CDF,0.2299
10/09/2010,CRC,1.4411
10/09/2010,HRK,118.2056
10/09/2010,CUC,5.7772
10/09/2010,CUP,2.2852
10/09/2010,CZK,4.362
10/09/2010,DKK,1.1869
10/09/2010,DJF,8.2911
10/09/2010,DOP,6.8122
10/09/2010,XCD,47.5332
10/09/2010,EGP,6.8093
10/09/2010,SVC,4.1588
10/09/2010,ETB,12.7528
10/09/2010,FKP,8.8766
10/09/2010,FJD,9.8311
10/09/2010,GMD,9.0637
10/09/2010,GEL,4.4604
10/09/2010,GHS,8.8851
10/09/2010,GIP,6.1902
10/09/2010,GTQ,0.7153
10/09/2010,GNF,94.5636
10/09/2010,GYD,3.8152
10/09/2010,HTG,31.0391
10/09/2010,HNL,2.9985
10/09/2010,HKD,3.5153
10/09/2010,HUF,3.0611
10/09/2010,ISK,3.3243
10/09/2010,INR,33.5535
10/09/2010,IDR,5.2107
10/09/2010,IRR,8.416
10/09/2010,IQD,10.1199
10/09/2010,ILS,8.3638
10/09/2010,JMD,0.7444
10/09/2010,JPY,0.0491
10/09/2010,JOD,2.7902
10/09/2010,KZT,4.4215
10/09/2010,KES,5.3197
10/09/2010,KWD,7.4401
10/09/2010,KGS,8.7722
10/09/2010,LAK,6.3375
10/09/2010,LBP,9.5316
10/09/2010,LSL,1.9899
10/09/2010,LRD,6.2175
10/09/2010,LYD,11.5891
10/09/2010,MOP,1.0319
10/09/2010,MKD,6.8323
10/09/2010,MGA,5.4843
10/09/2010,MWK,7.3525
10/09/2010,MYR,48.7115
10/09/2010,MVR,8.5791
10/09/2010,MRO,2.5113
10/09/2010,MUR,92.6422
10/09/2010,MXN,4.9353
10/09/2010,MDL,7.4295
10/09/2010,MNT,0.2356
10/09/2010,MAD,2.6705
10/09/2010,MZN,7.8524
10/09/2010,MMK,3.112
10/09/2010,ANG,6.9309
10/09/2010,NAD,3.0676
10/09/2010,NPR,1.1678
10/09/2010,NZD,2.5766
10/09/2010,NIO,1.6552
10/09/2010,NGN,0.1425
10/09/2010,KPW,2.7267
10/09/2010,NOK,1.1685
10/09/2010,OMR,3.9386
10/09/2010,PKR,8.8683
10/09/2010,PAB,11.947
10/09/2010,PGK,2.5751
10/09/2010,PYG,9.541
10/09/2010,PEN,0.3086
10/09/2010,PHP,65.3449
10/09/2010,PLN,0.2159
10/09/2010,QAR,3.0674
10/09/2010,RON,1.5631
10/09/2010,RUB,12.5816
10/09/2010,RWF,7.3243
10/09/2010,WST,2.4254
10/09/2010,STD,4.7292
10/09/2010,SAR,6.5667
10/09/2010,RSD,1.1684
10/09/2010,SCR,3.3786
10/09/2010,SLL,3.1551
10/09/2010,SGD,4.6409
10/09/2010,SBD,9.801
10/09/2010,SOS,3.3449
10/09/2010,ZAR,6.4423
10/09/2010,KRW,0.3255
10/09/2010,LKR,1.7801
10/09/2010,SHP,4.2725
10/09/2010,SDG,5.9995
10/09/2010,SRD,7.776
10/09/2010,SZL,4.6623
10/09/2010,SEK,4.7505
10/09/2010,CHF,7.8858
10/09/2010,SYP,5.1973
10/09/2010,TWD,507.486
10/09/2010,TZS,8.6738
10/09/2010,THB,1.0917
10/09/2010,TOP,7.7558
10/09/2010,TTD,4.4272
10/09/2010,TND,5.5695
10/09/2010,TRY,0.6945
10/09/2010,TMM,4.1155
10/09/2010,USD,1
10/09/2010,UGX,9.1622
10/09/2010,UAH,33.2828
10/09/2010,UYU,44.6011
10/09/2010,AED,1.3833
10/09/2010,VUV,26.684
10/09/2010,VEB,1.4134
10/09/2010,VND,8.0245
10/09/2010,YER,6.9107
10/09/2010,ZMK,6.6266
10/09/2010,ZWD,5.4416
