dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/03/2010 00:00,WDSTTCZF52428197,Stocks,VLJL11,CBOX52,68001.0,USD,300,16/05/2011,226.67,USD,200.9
13/03/2010 00:00,IFDQBQHV87923248,Moloko Plus,HWJF09,BPLN25,23392.0,USD,400,31/12/2015,58.48,USD,64.08
13/03/2010 00:00,MSNPWKJM87557281,Stocks,KKZA87,LIIS96,737253.83,JOD,2000,08/08/2014,135.43,USD,350.59
13/03/2010 00:00,FAIHEGYO14853277,Stocks,DNIL23,QBVN33,48528.0,USD,800,02/12/2011,60.66,USD,63.34
13/03/2010 00:00,JJGGUORS69439271,Stocks,LWGE44,DGTY64,52524.16,IRR,200,18/10/2014,27.4,USD,300.53
13/03/2010 00:00,OVCCADPW69882539,Metal Knight Units,SXTM39,FTFI87,89550.0,USD,9000,27/06/2014,9.95,USD,9.74
13/03/2010 00:00,PITOFMSE79005429,Stocks,VGYT30,ISWT83,77868.0,USD,600,31/07/2013,129.78,USD,110.25
13/03/2010 00:00,LQYHARYP96791648,Moranth Shapers,GIWG34,ERHJ34,4212000.0,USD,50000,13/11/2014,84.24,USD,80.94
13/03/2010 00:00,RPNGVTIQ07284398,Blades of Chaos,HWJF09,VAHJ53,12584702.68,MDL,8000,22/04/2011,80.1,XPF,1410.52
13/03/2010 00:01,WCDSXWCL98454017,Golems,ZVEN26,QODV38,1558800.0,USD,60000,04/11/2015,25.98,USD,25.51
13/03/2010 00:01,XJMHVGAX45988921,Razor-rimmed Hats,MRAH32,THJF58,35434.0,USD,200,17/04/2014,1236.27,MVR,181.07
13/03/2010 00:01,BAOCFOKD83604372,Dragon Balls,SFZS08,RFZG50,1332160.0,USD,8000,25/11/2013,166.52,USD,197.32
13/03/2010 00:02,RGHOMTBO48706096,Touchstones,WWNS72,ZFHD93,2246375817.99,HRK,90000,28/08/2014,241.11,USD,23185.42
13/03/2010 00:02,QZODRRJT86801217,Stocks,ZNQA84,YOQG45,3495200.0,USD,80000,12/09/2015,35.84,JMD,40.15
13/03/2010 00:02,ATBUZXDK68234256,Ethers,HFLM11,PQSW95,12947240.24,IQD,8000,25/01/2015,166.34,USD,1402.85
13/03/2010 00:02,KMAGNTYJ00529876,Scrolls of Blank Paper,BBAX06,EPZN28,11028500.0,USD,70000,25/05/2013,157.55,USD,135.94
13/03/2010 00:03,YUDCJVXV79683796,Bolts,NCYN50,EPZN28,119988.0,USD,300,10/05/2012,399.96,USD,368.55
13/03/2010 00:03,VDZRXZWU07544756,Stocks,AWYB85,MHFC34,57944.0,USD,400,05/12/2013,144.86,USD,157.16
13/03/2010 00:03,JPNKLNJP51962008,Stocks,GIWG34,XHYN07,869400.0,USD,30000,27/09/2015,28.98,USD,31.16
13/03/2010 00:03,IVMQFOEE54397655,Stocks,HNLV68,TVQQ54,108520.75,AED,800,25/09/2012,118.06,USD,121.22
13/03/2010 00:03,XUQFAXNP90268632,Inkfinity Stones,WVHK10,SXTM39,63922.85,AFN,100,07/03/2013,63.43,USD,700.29
13/03/2010 00:03,SUTWGXPN22031082,Kicking Boots,PBFW95,SHXQ48,80318.0,USD,700,01/06/2013,114.74,USD,128.81
13/03/2010 00:03,OGORNTYF53182986,Moon Tears,WVHK10,PBFW95,3232464.38,MGA,2000,24/10/2013,291.36,USD,1725.4
13/03/2010 00:03,AQDCNDWL33243724,Monster Cells,DDIB11,AGBH66,209824.0,USD,800,21/08/2012,2764.43,BRL,318.45
13/03/2010 00:03,ZYDAEJSB46057311,Stocks,ZSXF19,MYXF05,145600.0,USD,7000,23/01/2011,20.8,USD,22.89
13/03/2010 00:03,WPGAQBHN85639040,Stocks,LIJW00,QETH27,11941.33,BDT,1000,16/12/2014,14.99,GMD,14.0
13/03/2010 00:03,EMCNKIJV38730048,Pan-Galactic Gargle Blaster,YTAI13,AYIH50,1241640.0,USD,3000,22/04/2011,413.88,USD,439.2
13/03/2010 00:03,KHUNDMJF57999923,Stocks,HNLV68,FJOI82,3153000.0,USD,30000,21/05/2015,105.1,USD,106.44
