dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/03/2010 00:00,IQZASHKI04954496,Stocks,WVEI17,YOQG45,39627.95,TRY,900,30/01/2012,43.86,USD,44.36
03/03/2010 00:00,AGZLTEQM62857983,Assault Vests,ZFHD93,LIIS96,334840.0,USD,1000,09/10/2014,334.84,USD,357.95
03/03/2010 00:00,NWKWNAAA16790859,Victory Gin,SRYE59,QETH27,304000.0,USD,5000,05/04/2014,1669.59,ARS,53.61
03/03/2010 00:00,DBXYYRQX20886009,Hexagonal Crystals,ITTS26,BBJG05,13698574.11,CHF,7000,05/09/2011,230.91,USD,1725.92
03/03/2010 00:00,FIYKTUAH43181258,Dust Cannisters,INIL60,DNIL23,3112920.0,USD,9000,23/03/2015,345.88,USD,324.71
03/03/2010 00:00,AHDCXVOZ89809248,T-800s,MDEQ10,QAZT26,66479.96,MNT,1000,07/06/2013,317.63,USD,75.61
03/03/2010 00:00,YKISOEXL45675316,Stocks,EDYH00,DREA89,48536.0,USD,800,10/08/2012,60.67,USD,54.7
03/03/2010 00:00,PNLGHOZV89546562,Stocks,HWHS51,TKVF94,1168533.45,IQD,5000,14/07/2012,24.54,USD,257.04
03/03/2010 00:01,OUJEVVPG49160204,Stocks,QODV38,AHMZ79,15701400.0,USD,90000,27/05/2014,174.46,USD,193.34
03/03/2010 00:01,ELBWHULX23701157,Lucky Cat Paws,KKZA87,SFZS08,196056.0,USD,600,04/11/2014,326.76,USD,291.54
03/03/2010 00:01,SYYAEAYO35033841,Psychic Seeds,EWUY52,SZRJ90,1422004.27,TRY,8000,17/05/2014,177.06,USD,163.55
03/03/2010 00:01,GAEODYXO10725446,Stocks,IJPI82,EDYH00,293800.0,USD,4000,05/10/2012,73.45,USD,63.54
03/03/2010 00:01,CHBCRONU18436187,Rings of Polymorph Control,PNFK78,SMYT95,94554.0,USD,600,29/10/2011,157.59,USD,176.07
03/03/2010 00:01,FIALKALE80392423,Venom Canisters,WYFO79,DOGG07,10809904.45,CHF,8000,21/05/2015,159.44,USD,1178.0
03/03/2010 00:01,ZCCKIZAD09662432,Stocks,ERHJ34,AMRO66,22124.0,USD,400,06/05/2011,55.31,USD,48.84
03/03/2010 00:01,IIQGUPZG12691776,Digivices,KKGI60,HWJF09,50915.0,USD,500,11/07/2012,101.83,USD,94.9
03/03/2010 00:01,GBETCSJO07369261,Old Hunter Bells,MEOQ86,WYFO79,18584300.0,USD,70000,03/05/2013,265.49,USD,281.1
03/03/2010 00:01,RZBDUFWT55383648,Stocks,LIIS96,EWUY52,145332.0,USD,600,20/09/2013,242.22,USD,220.94
03/03/2010 00:02,RSZVCEJA47186025,Catbuses,MHFC34,DREA89,419355.0,USD,900,25/04/2012,465.95,USD,391.02
03/03/2010 00:02,IMZEVYAH34529189,King Rocks,CBOX52,AYIH50,1694350.0,USD,5000,18/06/2012,338.87,USD,369.54
03/03/2010 00:02,FKYOPFFF93316562,Shields of Reflection,AWYB85,CQPJ57,246999.51,MZN,200,15/12/2011,141.12,USD,1122.31
03/03/2010 00:02,UJSAMKBC31506917,Rings of Sustain Ability,EIWJ22,HNLV68,21701037.07,UYU,2000,29/08/2013,243.12,USD,12060.83
03/03/2010 00:02,UOFTWJQP30018676,Stocks,FDWI64,UIKN63,13138527.5,BRL,8000,15/12/2015,160.19,USD,1759.42
03/03/2010 00:02,DIMNDFFX98501590,Ogyo Disks,SHXQ48,VVBY18,177712.33,MGA,100,09/05/2015,322.99,USD,1937.97
03/03/2010 00:02,IVEWQZXH24946538,K-9s,UFAY59,IBLA29,760982.42,FKP,400,31/08/2012,1816.21,VND,2192.28
03/03/2010 00:03,HYWDHABK28783919,Stocks,RDBE21,GBEZ65,14510142.75,AUD,3000,01/06/2011,72.5,USD,4578.07
03/03/2010 00:03,LBXFDIYJ23876085,Stocks,SRYE59,PVAZ61,423161.28,BZD,600,18/10/2014,136.59,USD,651.55
03/03/2010 00:03,OVNJTNQI31879656,Stocks,JXGF57,ORQH73,355801.66,HUF,600,09/10/2013,214.15,USD,623.36
03/03/2010 00:03,KQZOPWYQ49576756,Stocks,OPET16,JZTC69,125640.0,USD,900,11/04/2015,139.6,USD,149.48
