dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/03/2010 00:00,QXJQPNHL13437247,Sabor de Soledad Chips,IZLM67,DBCS17,5546934.77,ANG,6000,22/03/2015,116.43,USD,1034.36
23/03/2010 00:00,FIFLUUYF11709792,Rings of Sustain Ability,ZMLP81,HNLV68,1691410.0,USD,7000,05/10/2013,241.63,USD,263.79
23/03/2010 00:00,CJLIXCCT23833726,Stocks,SFEO61,AWYB85,37062.0,USD,300,30/05/2013,123.54,USD,140.5
23/03/2010 00:00,VVBPCMHP99295547,Stocks,EPZN28,YLGZ72,76229810.0,ETB,80000,23/09/2011,73.25,USD,1034.89
23/03/2010 00:00,VWDLMDBC60244863,Stocks,MKHA46,FGQR22,2593.0,USD,100,16/12/2014,234.34,ILS,25.04
23/03/2010 00:01,ASJATMJF28849090,Momentum Gliders,WYFO79,SRYE59,67188.0,USD,300,06/12/2015,223.96,USD,207.71
23/03/2010 00:01,MSEOZSJI94373385,Stocks,IJPI82,VKMV12,142373.0,USD,700,20/02/2012,203.39,USD,221.12
23/03/2010 00:01,FIDOQCOO65657357,Magic Beans,FDWI64,MYXF05,275966.98,BHD,300,12/10/2012,321.46,USD,788.96
23/03/2010 00:02,WSJMTWCV98304753,Nanomachines,AGBH66,MDEQ10,9707151.71,SHP,7000,31/01/2013,268.69,USD,1218.44
23/03/2010 00:02,UPYGFCNB95821317,Stocks,PKBF70,OHKH76,13391455.74,HRK,4000,08/03/2014,31.03,USD,3143.25
23/03/2010 00:02,XIBRYHRB71266486,Stocks,HWHS51,YLGZ72,153523.21,MXN,400,21/03/2013,73.25,USD,411.93
23/03/2010 00:02,ICCQPRZQ78428327,Stocks,RLZK87,JCWS17,174510.0,USD,900,10/01/2015,193.9,USD,176.23
23/03/2010 00:02,FLEFMCOO39105103,Adamantium Bars,ERHJ34,LWGE44,43484.0,USD,200,23/12/2011,1423.43,SDG,243.22
23/03/2010 00:02,EBSMONEC47297572,Stocks,MFJJ99,MEOQ86,4311.0,USD,900,27/12/2015,24.23,XAF,4.45
23/03/2010 00:02,SZOJFYAH56413730,Stocks,MSHS03,NFAH30,1844280.0,USD,9000,05/07/2015,204.92,USD,226.39
23/03/2010 00:02,MIYYMOCI53127612,Cainhurt Summons,UIKN63,KEVJ11,146532.0,USD,300,04/11/2013,488.44,USD,549.45
23/03/2010 00:03,HUSFCJWM53580680,String of Beads,YLGZ72,FTFI87,97500.0,USD,30000,04/09/2015,3.25,USD,2.89
23/03/2010 00:03,UYMJCOTX55574037,Stocks,OHKH76,WHPS18,155340.0,USD,2000,06/02/2011,77.67,USD,65.52
23/03/2010 00:03,WMYSKHUF07146469,Lavenders,YSSR29,KTLA69,294273.93,STD,200,20/02/2011,309.56,USD,1690.51
23/03/2010 00:04,ERBYQSMO42324739,Arm Nanoblades,HWHS51,OHKH76,25114873.48,CLP,7000,10/10/2014,433.56,USD,3468.66
23/03/2010 00:04,VOFGEOMO18785273,Water Walking Boots,IBLA29,BMRZ75,4930079.22,JOD,5000,15/04/2015,353.88,USD,1083.94
23/03/2010 00:04,WGAHERTD64688190,Stocks,IZLM67,THJF58,590101.26,KWD,3000,30/04/2014,26.99,USD,176.88
23/03/2010 00:04,ZWINXCUM10195571,Stocks,UHOG52,ZBIO05,8136.0,USD,400,07/11/2014,7.5,KRW,23.07
23/03/2010 00:04,CKNWBWNX32820052,Raritanium Ore,CQPJ57,GIWG34,257120.0,USD,500,19/02/2015,514.24,USD,477.01
23/03/2010 00:04,MGSMKTTV23400390,Kamidogus,IJPI82,EWUY52,557157378.24,INR,80000,25/09/2013,192.03,USD,7033.62
23/03/2010 00:04,UHQFDFTB63259274,Stocks,VLJL11,SUOX82,819840.0,USD,4000,16/03/2013,204.96,USD,237.03
23/03/2010 00:04,BNYRVZPB87906884,Moranth Burners,UACN81,QHXJ50,1688320.0,USD,4000,07/04/2015,422.08,USD,406.02
23/03/2010 00:04,QOKAIRLN93879740,Stocks,PKBF70,PVAZ61,62585.6,BGN,4000,06/02/2011,1231.08,TZS,13.9
23/03/2010 00:04,YQYYWGMU91592879,Stocks,PVAZ61,EIWJ22,51755.62,MMK,200,07/08/2013,89.76,USD,221.99
23/03/2010 00:04,VALVDOQE42176758,Stocks,AHMZ79,VLJL11,22080.0,USD,100,12/06/2011,220.8,USD,199.21
23/03/2010 00:04,JZAJXTLA80347345,Stocks,HWHS51,FTFI87,2115993.23,FKP,1000,17/06/2015,238.36,USD,2250.77
23/03/2010 00:04,BUCUQMVU89044143,Traveler Charms,AHMZ79,AMBT33,1063295.18,NOK,5000,08/11/2011,183.09,USD,205.48
23/03/2010 00:05,FLXOZOAZ67573002,Stocks,AMRO66,AGBH66,5223900.0,USD,30000,17/03/2013,174.13,USD,195.81
