date,currency,valueInUSD
24/12/2011,AFN,10.0786
24/12/2011,ALL,1.9086
24/12/2011,DZD,3.2741
24/12/2011,AOA,7.6767
24/12/2011,ARS,21.7252
24/12/2011,AMD,12.4173
24/12/2011,AWG,8.2584
24/12/2011,AUD,77.6038
24/12/2011,AZN,6.1005
24/12/2011,BSD,5.4262
24/12/2011,BHD,3.6721
24/12/2011,BDT,8.2635
24/12/2011,BBD,89.1573
24/12/2011,BYR,7.931
24/12/2011,BZD,6.2437
24/12/2011,BMD,1.1242
24/12/2011,BTN,7.6447
24/12/2011,BOB,37.2353
24/12/2011,BAM,0.3634
24/12/2011,BWP,2.6698
24/12/2011,BRL,12.1933
24/12/2011,GBP,10.685
24/12/2011,BND,0.4156
24/12/2011,BGN,0.1204
24/12/2011,BIF,1.4922
24/12/2011,XOF,4.9892
24/12/2011,XAF,4.1789
24/12/2011,XPF,0.3527
24/12/2011,KHR,3.0135
24/12/2011,CAD,21.2485
24/12/2011,CVE,10.0735
24/12/2011,KYD,7.4208
24/12/2011,CLP,7.7707
24/12/2011,CNY,6.1463
24/12/2011,COP,67.8247
24/12/2011,KMF,5.6808
24/12/2011,CDF,0.2158
24/12/2011,CRC,1.0534
24/12/2011,HRK,111.6779
24/12/2011,CUC,5.2147
24/12/2011,CUP,2.6261
24/12/2011,CZK,5.1911
24/12/2011,DKK,1.4469
24/12/2011,DJF,8.6565
24/12/2011,DOP,6.9231
24/12/2011,XCD,37.577
24/12/2011,EGP,5.2154
24/12/2011,SVC,4.4933
24/12/2011,ETB,12.0767
24/12/2011,FKP,7.9251
24/12/2011,FJD,9.3122
24/12/2011,GMD,8.0478
24/12/2011,GEL,3.9297
24/12/2011,GHS,8.7364
24/12/2011,GIP,7.5309
24/12/2011,GTQ,0.6797
24/12/2011,GNF,128.1813
24/12/2011,GYD,3.8528
24/12/2011,HTG,30.0421
24/12/2011,HNL,1.9369
24/12/2011,HKD,4.4767
24/12/2011,HUF,2.6887
24/12/2011,ISK,3.5302
24/12/2011,INR,34.2888
24/12/2011,IDR,5.4266
24/12/2011,IRR,11.2729
24/12/2011,IQD,9.7027
24/12/2011,ILS,8.5356
24/12/2011,JMD,0.7357
24/12/2011,JPY,0.0469
24/12/2011,JOD,2.6438
24/12/2011,KZT,4.0797
24/12/2011,KES,6.3561
24/12/2011,KWD,6.4014
24/12/2011,KGS,7.407
24/12/2011,LAK,4.8923
24/12/2011,LBP,9.1886
24/12/2011,LSL,2.2224
24/12/2011,LRD,4.4774
24/12/2011,LYD,11.301
24/12/2011,MOP,0.9258
24/12/2011,MKD,4.1232
24/12/2011,MGA,4.1978
24/12/2011,MWK,6.5961
24/12/2011,MYR,56.1847
24/12/2011,MVR,7.6305
24/12/2011,MRO,3.069
24/12/2011,MUR,91.8112
24/12/2011,MXN,8.0887
24/12/2011,MDL,7.4079
24/12/2011,MNT,0.1733
24/12/2011,MAD,2.3837
24/12/2011,MZN,5.7399
24/12/2011,MMK,2.6966
24/12/2011,ANG,8.3521
24/12/2011,NAD,2.5147
24/12/2011,NPR,1.3545
24/12/2011,NZD,2.4393
24/12/2011,NIO,1.7065
24/12/2011,NGN,0.1509
24/12/2011,KPW,2.5168
24/12/2011,NOK,1.2528
24/12/2011,OMR,4.0887
24/12/2011,PKR,9.9049
24/12/2011,PAB,13.7825
24/12/2011,PGK,2.2548
24/12/2011,PYG,9.0141
24/12/2011,PEN,0.2231
24/12/2011,PHP,60.3852
24/12/2011,PLN,0.1936
24/12/2011,QAR,3.3364
24/12/2011,RON,1.4832
24/12/2011,RUB,16.0286
24/12/2011,RWF,6.4159
24/12/2011,WST,2.607
24/12/2011,STD,5.2906
24/12/2011,SAR,7.5986
24/12/2011,RSD,1.0513
24/12/2011,SCR,3.7934
24/12/2011,SLL,2.9827
24/12/2011,SGD,6.6649
24/12/2011,SBD,9.9455
24/12/2011,SOS,2.9475
24/12/2011,ZAR,5.1224
24/12/2011,KRW,0.273
24/12/2011,LKR,1.7197
24/12/2011,SHP,3.9911
24/12/2011,SDG,7.3721
24/12/2011,SRD,7.1225
24/12/2011,SZL,4.888
24/12/2011,SEK,4.1028
24/12/2011,CHF,7.954
24/12/2011,SYP,4.284
24/12/2011,TWD,452.5976
24/12/2011,TZS,10.8078
24/12/2011,THB,1.0916
24/12/2011,TOP,6.762
24/12/2011,TTD,4.3223
24/12/2011,TND,5.8451
24/12/2011,TRY,0.6583
24/12/2011,TMM,4.0128
24/12/2011,USD,1
24/12/2011,UGX,9.5066
24/12/2011,UAH,29.5073
24/12/2011,UYU,46.2186
24/12/2011,AED,1.1012
24/12/2011,VUV,24.7477
24/12/2011,VEB,1.7676
24/12/2011,VND,6.9948
24/12/2011,YER,7.1656
24/12/2011,ZMK,5.5438
24/12/2011,ZWD,4.8703
