date,currency,valueInUSD
20/12/2011,AFN,10.0983
20/12/2011,ALL,1.8815
20/12/2011,DZD,3.3596
20/12/2011,AOA,7.5183
20/12/2011,ARS,22.2459
20/12/2011,AMD,12.8021
20/12/2011,AWG,8.3588
20/12/2011,AUD,75.3053
20/12/2011,AZN,6.2092
20/12/2011,BSD,5.4664
20/12/2011,BHD,3.6387
20/12/2011,BDT,8.3472
20/12/2011,BBD,90.7782
20/12/2011,BYR,7.9762
20/12/2011,BZD,6.0523
20/12/2011,BMD,1.1169
20/12/2011,BTN,7.3464
20/12/2011,BOB,37.2563
20/12/2011,BAM,0.3609
20/12/2011,BWP,2.6285
20/12/2011,BRL,12.0855
20/12/2011,GBP,10.6326
20/12/2011,BND,0.4138
20/12/2011,BGN,0.1197
20/12/2011,BIF,1.5137
20/12/2011,XOF,4.9719
20/12/2011,XAF,4.2103
20/12/2011,XPF,0.3529
20/12/2011,KHR,3.0328
20/12/2011,CAD,21.2077
20/12/2011,CVE,10.188
20/12/2011,KYD,7.5851
20/12/2011,CLP,7.7759
20/12/2011,CNY,6.233
20/12/2011,COP,69.0798
20/12/2011,KMF,5.4592
20/12/2011,CDF,0.2171
20/12/2011,CRC,1.0489
20/12/2011,HRK,114.7859
20/12/2011,CUC,5.2375
20/12/2011,CUP,2.6797
20/12/2011,CZK,5.2831
20/12/2011,DKK,1.464
20/12/2011,DJF,8.6308
20/12/2011,DOP,6.8647
20/12/2011,XCD,37.7968
20/12/2011,EGP,5.346
20/12/2011,SVC,4.3544
20/12/2011,ETB,12.0535
20/12/2011,FKP,7.7888
20/12/2011,FJD,9.3038
20/12/2011,GMD,8.2131
20/12/2011,GEL,4.0374
20/12/2011,GHS,8.9194
20/12/2011,GIP,7.4875
20/12/2011,GTQ,0.6652
20/12/2011,GNF,128.5432
20/12/2011,GYD,3.8756
20/12/2011,HTG,30.0966
20/12/2011,HNL,1.9662
20/12/2011,HKD,4.4858
20/12/2011,HUF,2.6699
20/12/2011,ISK,3.4609
20/12/2011,INR,34.8112
20/12/2011,IDR,5.4625
20/12/2011,IRR,11.0067
20/12/2011,IQD,9.6589
20/12/2011,ILS,8.5594
20/12/2011,JMD,0.7334
20/12/2011,JPY,0.0457
20/12/2011,JOD,2.6277
20/12/2011,KZT,4.0384
20/12/2011,KES,6.3478
20/12/2011,KWD,6.2666
20/12/2011,KGS,7.5971
20/12/2011,LAK,4.9895
20/12/2011,LBP,9.1884
20/12/2011,LSL,2.2079
20/12/2011,LRD,4.5318
20/12/2011,LYD,11.5709
20/12/2011,MOP,0.9637
20/12/2011,MKD,4.1821
20/12/2011,MGA,4.0885
20/12/2011,MWK,6.4957
20/12/2011,MYR,56.4374
20/12/2011,MVR,7.5896
20/12/2011,MRO,3.1221
20/12/2011,MUR,89.9655
20/12/2011,MXN,8.0996
20/12/2011,MDL,7.3992
20/12/2011,MNT,0.1779
20/12/2011,MAD,2.4323
20/12/2011,MZN,5.7623
20/12/2011,MMK,2.6795
20/12/2011,ANG,8.1955
20/12/2011,NAD,2.5487
20/12/2011,NPR,1.3271
20/12/2011,NZD,2.4487
20/12/2011,NIO,1.6665
20/12/2011,NGN,0.1501
20/12/2011,KPW,2.4947
20/12/2011,NOK,1.2478
20/12/2011,OMR,4.2135
20/12/2011,PKR,9.9427
20/12/2011,PAB,13.6573
20/12/2011,PGK,2.2283
20/12/2011,PYG,8.8368
20/12/2011,PEN,0.2196
20/12/2011,PHP,62.6136
20/12/2011,PLN,0.1945
20/12/2011,QAR,3.3403
20/12/2011,RON,1.4677
20/12/2011,RUB,16.3147
20/12/2011,RWF,6.3717
20/12/2011,WST,2.5713
20/12/2011,STD,5.2214
20/12/2011,SAR,7.4886
20/12/2011,RSD,1.0596
20/12/2011,SCR,3.8348
20/12/2011,SLL,2.981
20/12/2011,SGD,6.6424
20/12/2011,SBD,9.6859
20/12/2011,SOS,2.9593
20/12/2011,ZAR,5.1037
20/12/2011,KRW,0.2748
20/12/2011,LKR,1.7291
20/12/2011,SHP,4.129
20/12/2011,SDG,7.3525
20/12/2011,SRD,7.2478
20/12/2011,SZL,4.9971
20/12/2011,SEK,4.1544
20/12/2011,CHF,7.8374
20/12/2011,SYP,4.1771
20/12/2011,TWD,455.4064
20/12/2011,TZS,10.973
20/12/2011,THB,1.0702
20/12/2011,TOP,6.7953
20/12/2011,TTD,4.2659
20/12/2011,TND,5.79
20/12/2011,TRY,0.6604
20/12/2011,TMM,3.9611
20/12/2011,USD,1
20/12/2011,UGX,9.7465
20/12/2011,UAH,29.6014
20/12/2011,UYU,45.2033
20/12/2011,AED,1.0838
20/12/2011,VUV,24.747
20/12/2011,VEB,1.7529
20/12/2011,VND,7.0948
20/12/2011,YER,7.2502
20/12/2011,ZMK,5.4777
20/12/2011,ZWD,4.9334
