date,currency,valueInUSD
26/12/2011,AFN,10.0045
26/12/2011,ALL,1.9154
26/12/2011,DZD,3.3181
26/12/2011,AOA,7.7281
26/12/2011,ARS,21.9976
26/12/2011,AMD,12.4579
26/12/2011,AWG,8.4244
26/12/2011,AUD,78.4335
26/12/2011,AZN,6.1802
26/12/2011,BSD,5.4097
26/12/2011,BHD,3.6327
26/12/2011,BDT,8.1521
26/12/2011,BBD,89.4985
26/12/2011,BYR,7.7732
26/12/2011,BZD,6.2459
26/12/2011,BMD,1.1304
26/12/2011,BTN,7.7388
26/12/2011,BOB,37.2856
26/12/2011,BAM,0.369
26/12/2011,BWP,2.6773
26/12/2011,BRL,12.4031
26/12/2011,GBP,10.684
26/12/2011,BND,0.4132
26/12/2011,BGN,0.1189
26/12/2011,BIF,1.4885
26/12/2011,XOF,4.9887
26/12/2011,XAF,4.2082
26/12/2011,XPF,0.3476
26/12/2011,KHR,2.9886
26/12/2011,CAD,21.557
26/12/2011,CVE,9.836
26/12/2011,KYD,7.5116
26/12/2011,CLP,7.7699
26/12/2011,CNY,6.0632
26/12/2011,COP,67.8556
26/12/2011,KMF,5.5678
26/12/2011,CDF,0.2181
26/12/2011,CRC,1.0589
26/12/2011,HRK,110.4496
26/12/2011,CUC,5.2537
26/12/2011,CUP,2.6227
26/12/2011,CZK,5.2349
26/12/2011,DKK,1.4495
26/12/2011,DJF,8.8305
26/12/2011,DOP,6.9263
26/12/2011,XCD,37.4372
26/12/2011,EGP,5.1643
26/12/2011,SVC,4.4935
26/12/2011,ETB,12.0755
26/12/2011,FKP,7.7953
26/12/2011,FJD,9.4994
26/12/2011,GMD,8.0364
26/12/2011,GEL,3.9293
26/12/2011,GHS,8.8876
26/12/2011,GIP,7.4368
26/12/2011,GTQ,0.6741
26/12/2011,GNF,126.569
26/12/2011,GYD,3.8688
26/12/2011,HTG,30.1003
26/12/2011,HNL,1.9367
26/12/2011,HKD,4.4966
26/12/2011,HUF,2.7428
26/12/2011,ISK,3.4957
26/12/2011,INR,34.2321
26/12/2011,IDR,5.4773
26/12/2011,IRR,11.098
26/12/2011,IQD,9.6864
26/12/2011,ILS,8.4659
26/12/2011,JMD,0.7356
26/12/2011,JPY,0.0462
26/12/2011,JOD,2.6362
26/12/2011,KZT,4.125
26/12/2011,KES,6.3247
26/12/2011,KWD,6.3396
26/12/2011,KGS,7.4785
26/12/2011,LAK,4.9507
26/12/2011,LBP,9.1877
26/12/2011,LSL,2.2414
26/12/2011,LRD,4.4742
26/12/2011,LYD,11.3905
26/12/2011,MOP,0.9156
26/12/2011,MKD,4.1404
26/12/2011,MGA,4.1672
26/12/2011,MWK,6.5489
26/12/2011,MYR,56.1791
26/12/2011,MVR,7.6328
26/12/2011,MRO,3.0079
26/12/2011,MUR,92.7069
26/12/2011,MXN,8.1318
26/12/2011,MDL,7.3413
26/12/2011,MNT,0.1745
26/12/2011,MAD,2.3558
26/12/2011,MZN,5.6257
26/12/2011,MMK,2.6963
26/12/2011,ANG,8.339
26/12/2011,NAD,2.552
26/12/2011,NPR,1.3681
26/12/2011,NZD,2.4114
26/12/2011,NIO,1.6776
26/12/2011,NGN,0.1517
26/12/2011,KPW,2.5256
26/12/2011,NOK,1.2371
26/12/2011,OMR,4.1113
26/12/2011,PKR,9.9222
26/12/2011,PAB,13.7811
26/12/2011,PGK,2.3001
26/12/2011,PYG,9.128
26/12/2011,PEN,0.2208
26/12/2011,PHP,60.0545
26/12/2011,PLN,0.1957
26/12/2011,QAR,3.401
26/12/2011,RON,1.4852
26/12/2011,RUB,15.9777
26/12/2011,RWF,6.4909
26/12/2011,WST,2.5858
26/12/2011,STD,5.2433
26/12/2011,SAR,7.6279
26/12/2011,RSD,1.0577
26/12/2011,SCR,3.8197
26/12/2011,SLL,2.9234
26/12/2011,SGD,6.6413
26/12/2011,SBD,10.0931
26/12/2011,SOS,2.9242
26/12/2011,ZAR,5.1219
26/12/2011,KRW,0.2729
26/12/2011,LKR,1.734
26/12/2011,SHP,4.0198
26/12/2011,SDG,7.5203
26/12/2011,SRD,7.1688
26/12/2011,SZL,4.8249
26/12/2011,SEK,4.0172
26/12/2011,CHF,8.0318
26/12/2011,SYP,4.2403
26/12/2011,TWD,454.4451
26/12/2011,TZS,10.6583
26/12/2011,THB,1.0844
26/12/2011,TOP,6.6914
26/12/2011,TTD,4.291
26/12/2011,TND,5.9048
26/12/2011,TRY,0.6506
26/12/2011,TMM,3.9799
26/12/2011,USD,1
26/12/2011,UGX,9.4219
26/12/2011,UAH,29.7985
26/12/2011,UYU,45.7865
26/12/2011,AED,1.0793
26/12/2011,VUV,24.6817
26/12/2011,VEB,1.7674
26/12/2011,VND,7.0612
26/12/2011,YER,7.3097
26/12/2011,ZMK,5.6552
26/12/2011,ZWD,4.8698
