date,product,marketPrice
21/09/2010,Moloko Plus,64.71
21/09/2010,Pan-Galactic Gargle Blaster,516.22
21/09/2010,Victory Gin,49.14
21/09/2010,Vesper,427.62
21/09/2010,Duff,414.52
21/09/2010,Dark Planet Cola,149.43
21/09/2010,Slurm,129.02
21/09/2010,Nuka-cola,37.68
21/09/2010,Ent-draught,27.41
21/09/2010,Ambrosia,38.66
21/09/2010,Romulan Ale,139.58
21/09/2010,Astro Boys,645.06
21/09/2010,Marvins,89.01
21/09/2010,K-9s,252.87
21/09/2010,Autobots,47.73
21/09/2010,Decepticons,80.53
21/09/2010,Golems,20.9
21/09/2010,Master Balls,141.74
21/09/2010,Ultra Balls,126.14
21/09/2010,T-800s,257.81
21/09/2010,T-1000s,124.64
21/09/2010,Flubbers,431.96
21/09/2010,Spyders,189.24
21/09/2010,B-4s,49.82
21/09/2010,Ultrons,250.95
21/09/2010,Ruby Slippers,50.18
21/09/2010,Catbuses,622.92
21/09/2010,Evangelions,368.14
21/09/2010,Behelits,489.37
21/09/2010,Lightsabres,10.29
21/09/2010,Devil Fruits,226.39
21/09/2010,SMILEs,368.36
21/09/2010,Cornballers,202.88
21/09/2010,Sabor de Soledad Chips,98.76
21/09/2010,Red Apple Cigarettes,347.07
21/09/2010,Wonka Bars,373.09
21/09/2010,Bags of Holding,258.22
21/09/2010,Sending Stones,451.19
21/09/2010,Elder Wands,311.55
21/09/2010,Dornish Red,417.52
21/09/2010,Valaryian Steel Bars,361.74
21/09/2010,Dragon Eggs,330.81
21/09/2010,Cranium Inflolinks,217.42
21/09/2010,LiDAR Mark-Trackers,406.03
21/09/2010,Arm Nanoblades,395.23
21/09/2010,Replicants,19.1
21/09/2010,Venom Canisters,132.62
21/09/2010,Atium Bars,166.92
21/09/2010,Otataral Bars,19.06
21/09/2010,Night Dust,393.6
21/09/2010,Dragon Scales,255.65
21/09/2010,Teeth of the Dragon,492.2
21/09/2010,Chunin Headband,220.65
21/09/2010,Djinns,311.93
21/09/2010,Flying Brooms,6.36
21/09/2010,Flying Carpets,181.3
21/09/2010,Mjolnirs,509.34
21/09/2010,Infinity Stones,240.14
21/09/2010,Infinity Gauntlets,8.42
21/09/2010,Repulsor Beams,416.42
21/09/2010,Super Soldier Serums,189.27
21/09/2010,Vibranium Bars,358.26
21/09/2010,Adamantium Bars,200.61
21/09/2010,Mithril Bars,2.77
21/09/2010,Rune Bars,356.7
21/09/2010,True Names,101.35
21/09/2010,Sigils,213.59
21/09/2010,Strongest Potions,109.21
21/09/2010,Knightmare Frames,384.93
21/09/2010,Mirrors of Erised,423.38
21/09/2010,Pensieves,62.36
21/09/2010,Veritaserums,492.13
21/09/2010,Felix Felicis,296.88
21/09/2010,Horcuxes,354.87
21/09/2010,Philosopher Stones,142.92
21/09/2010,Sorceror Stones,26.59
21/09/2010,Dragon Balls,113.71
21/09/2010,Wind Shurikens,104.32
21/09/2010,Time Turners,530.05
21/09/2010,Moranth Burners,369.7
21/09/2010,Moranth Crackers,166.76
21/09/2010,Moranth Cussers,276.31
21/09/2010,Moranth Flamers,420.17
21/09/2010,Moranth Melters,433.03
21/09/2010,Moranth Shapers,98.81
21/09/2010,Moranth Smokers,128.87
21/09/2010,Finnests,172.54
21/09/2010,Terondais,266.53
21/09/2010,White Gold Rings,111.24
21/09/2010,Hurtloam,306.34
21/09/2010,Rare Candies,155.2
21/09/2010,PP Ups,540.81
21/09/2010,Phoenix Downs,28.55
21/09/2010,Zanpakutos,8.65
21/09/2010,Sensu Beans,304.31
21/09/2010,Namekian Spring Water,13.58
21/09/2010,Australium Bars,257.46
21/09/2010,Aether Tanks,30.6
21/09/2010,Mana Ore,113.35
21/09/2010,Dilithium Crystals,470.88
21/09/2010,Dust Cannisters,363.28
21/09/2010,Energon Cubes,378.51
21/09/2010,Jumbonium Atoms,159.18
21/09/2010,Katchin Bars,19.73
21/09/2010,Krytonite Ore,293.92
21/09/2010,Nanomachines,297.59
21/09/2010,Octiron Bars,255.98
21/09/2010,Redstone Blocks,452.38
21/09/2010,Seastone Cuffs,71.7
21/09/2010,Z-crystals,220.89
21/09/2010,Digivices,74.81
21/09/2010,Pym Particles,9.17
21/09/2010,Wild Card Virus Vials,71.27
21/09/2010,Tachyons,267.06
21/09/2010,Hope,172.09
21/09/2010,Decks of Many Things,304.42
21/09/2010,Golden Fleeces,193.44
21/09/2010,Argonaughts,337.98
21/09/2010,Vestiges,415.5
21/09/2010,Tricorders,149.18
21/09/2010,Replicators,105.76
21/09/2010,Transporters,386.61
21/09/2010,Sonic Screwdrivers,140.42
21/09/2010,Holy Grails,164.51
21/09/2010,Nails of Helena,481.72
21/09/2010,Shrouds of Turin,277.67
21/09/2010,Hoverboards,51.31
21/09/2010,Holodecks,135.36
21/09/2010,Neuralizers,345.51
21/09/2010,Symbiotes,214.3
21/09/2010,Meow Meow Beans,413.12
21/09/2010,6IV Shiny Dittos,494.28
21/09/2010,Holy Hand Grenades,134.24
21/09/2010,Alpha-Omega Bombs,356.79
21/09/2010,Fatmans,125.82
21/09/2010,BFG 9000s,130.88
21/09/2010,Noisy Crickets,293.33
21/09/2010,Lawgivers,74.8
21/09/2010,Phasers,200.57
21/09/2010,Pulse Rifles,38.39
21/09/2010,Vorpal Swords,279.42
21/09/2010,Sausages inna bun,8.52
21/09/2010,Gundams,427.83
21/09/2010,HALs,592.78
21/09/2010,Agents,127.6
21/09/2010,Pipboys,179.55
21/09/2010,Scouters,68.4
21/09/2010,Daemons,444.32
21/09/2010,Pacts,80.08
21/09/2010,Souls,120.76
21/09/2010,Key of Kings,263.7
21/09/2010,Horns of Gondor,525.43
21/09/2010,Excalibers,43.88
21/09/2010,Thousand Sunnys,293.99
21/09/2010,Ampules,343.41
21/09/2010,Badgers,365.04
21/09/2010,Blinds,124.6
21/09/2010,Butterflys,185.65
21/09/2010,Cancellers,463.67
21/09/2010,Carpenters,132.42
21/09/2010,Centipedes,397.27
21/09/2010,Chainsaws,74.18
21/09/2010,Cocoons,266.33
21/09/2010,Drops,369.86
21/09/2010,Diverseys,267.7
21/09/2010,Fridays,144.48
21/09/2010,Full Faces,508.2
21/09/2010,Fumbles,304.28
21/09/2010,Gauntlets,283.22
21/09/2010,Javelins,305.9
21/09/2010,Lavenders,389.79
21/09/2010,Beams,36.82
21/09/2010,Pressures,379.62
21/09/2010,Rapids,204.86
21/09/2010,Reflectors,569.67
21/09/2010,Scripts,34.39
21/09/2010,Shooters,44.44
21/09/2010,Stalkers,361.58
21/09/2010,Stations,263.16
21/09/2010,Stickers,249.35
21/09/2010,Stoles,269.75
21/09/2010,Stringers,402.46
21/09/2010,Surfacers,103.22
21/09/2010,Surrounders,69.42
21/09/2010,Tasters,474.11
21/09/2010,Tortures,49.81
21/09/2010,3D Maneuver Gears,3.01
21/09/2010,Red Orbs,485.71
21/09/2010,Blue Orbs,463.31
21/09/2010,Choice Bands,108.11
21/09/2010,Choice Scarfs,107.01
21/09/2010,Choice Specs,237.41
21/09/2010,Binding Bands,295.45
21/09/2010,Damp Rocks,63.77
21/09/2010,Grip Claws,421.88
21/09/2010,Heat Rocks,21.16
21/09/2010,Icy Rocks,288.52
21/09/2010,Light Clays,96.42
21/09/2010,Smooth Rocks,349.43
21/09/2010,Terrain Extenders,277.55
21/09/2010,Mental Herbs,400.06
21/09/2010,Power Herbs,232.29
21/09/2010,White Herbs,422.8
21/09/2010,Big Roots,305.69
21/09/2010,Leftovers,207.6
21/09/2010,Shell Bells,498.16
21/09/2010,Absorb Bulbs,233.61
21/09/2010,Assault Vests,317.38
21/09/2010,Berserk Genes,70.66
21/09/2010,Cell Batteries,52.69
21/09/2010,Electric Seeds,237.01
21/09/2010,Expert Belts,315.58
21/09/2010,Grassy Seeds,15.67
21/09/2010,Life Orbs,27.76
21/09/2010,Metronomes,112.7
21/09/2010,Misty Seeds,188.52
21/09/2010,Muscle Bands,288.98
21/09/2010,Psychic Seeds,204.59
21/09/2010,Scope Lens,19.37
21/09/2010,Snowballs,52.09
21/09/2010,Weakness Policies,358.5
21/09/2010,Wide Lenses,78.29
21/09/2010,Wise Glasses,191.04
21/09/2010,Zoom Lens,227.54
21/09/2010,Lagging Tails,139.01
21/09/2010,Quick Claws,77.59
21/09/2010,Focus Bands,492.65
21/09/2010,Focus Sashes,49.24
21/09/2010,Flame Orbs,166.92
21/09/2010,Toxic Orbs,25.17
21/09/2010,Sticky Barbs,175.37
21/09/2010,Iron Balls,391.57
21/09/2010,Black Sludges,370.58
21/09/2010,Ring Targets,373.4
21/09/2010,Adrenaline Orbs,181.68
21/09/2010,Air Balloons,28.72
21/09/2010,Amulet Coins,385.59
21/09/2010,Bright Powders,271.24
21/09/2010,Destiny Knots,27.68
21/09/2010,Eject Buttons,28.16
21/09/2010,Float Stones,270.56
21/09/2010,King Rocks,292.7
21/09/2010,Protective Pads,216.57
21/09/2010,Razor Claws,22.47
21/09/2010,Razor Fangs,26.62
21/09/2010,Red Cards,330.33
21/09/2010,Rocky Helmets,436.51
21/09/2010,Safety Goggles,310.88
21/09/2010,Shed Shells,105.19
21/09/2010,Smoke Balls,599.94
21/09/2010,Cainhurst Badges,311.2
21/09/2010,Blood Dregs,175.02
21/09/2010,Blue Elixirs,357.44
21/09/2010,Bold Hunter's Marks,112.24
21/09/2010,Bolt Papers,218.77
21/09/2010,Bone Marrow Ashes,66.84
21/09/2010,Coldblood Dews,414.83
21/09/2010,Fire Papers,251.61
21/09/2010,Frenzied Coldbloods,587.27
21/09/2010,Gold Pendants,338.97
21/09/2010,Great One's Wisdoms,286.38
21/09/2010,Hand Lanterns,401.04
21/09/2010,Lead Elixirs,233.1
21/09/2010,Madman's Knowledges,317.11
21/09/2010,Quicksilver Bullets,162.93
21/09/2010,Red Jewelled Brooches,63.11
21/09/2010,Shaman Bone Blades,159.96
21/09/2010,Deck of Dragons,273.72
21/09/2010,Shining Coins,360.14
21/09/2010,Tear Stones,91.74
21/09/2010,Cainhurt Summons,413.72
21/09/2010,Celestial Dials,86.08
21/09/2010,Old Hunter Bells,293.34
21/09/2010,Tonsil Stones,259.56
21/09/2010,Gorgon Heads,256.52
21/09/2010,Niflheim Alloy Bars,17.33
21/09/2010,Pandora Boxes,222.64
21/09/2010,Wings of Icarus,109.81
21/09/2010,Flames of Apollo,170.52
21/09/2010,Keys of the Ram,250.15
21/09/2010,Owls of Athena,245.98
21/09/2010,Nemean Cestuses,355.54
21/09/2010,Nemesis Whips,70.01
21/09/2010,Primordial Flames,50.67
21/09/2010,Spears of Destiny,26.73
21/09/2010,Gauntlets of Zeus,103.83
21/09/2010,Titan Horns,371.76
21/09/2010,Hades Helms,455.82
21/09/2010,Urns of Power,252.94
21/09/2010,Unity Stones,212.02
21/09/2010,Cerebros,366.22
21/09/2010,Radioactive Spiders,299.05
21/09/2010,Potora Earrings,12.48
21/09/2010,Rejuvenation Tanks,522.92
21/09/2010,Death Notes,329.45
21/09/2010,Shinigami Eyes,79.26
21/09/2010,Protopacks,313.86
21/09/2010,Scooby Snacks,170.11
21/09/2010,Blasting Rods,351.28
21/09/2010,Millennium Puzzles,17.28
21/09/2010,Millennium Eyes,491.08
21/09/2010,Millennium Rings,9.46
21/09/2010,Millennium Keys,290.97
21/09/2010,Millennium Rods,224.65
21/09/2010,Millennium Necklaces,208.21
21/09/2010,Millennium Scales,59.76
21/09/2010,Bolts,364.21
21/09/2010,Gadgetrons,37.09
21/09/2010,Raritanium Ore,569.79
21/09/2010,Nanotech Crates,407.36
21/09/2010,Armour Magnetizers,156.62
21/09/2010,Zoni Vessels,233.61
21/09/2010,Box Basher 2000s,231.18
21/09/2010,Nefarious Security Cards,520.07
21/09/2010,Omnigaskets,476.64
21/09/2010,Treasure Mappers,281.06
21/09/2010,Gold Bolts,302.46
21/09/2010,Qwark Statuettes,51.15
21/09/2010,Electrolyzers,209.28
21/09/2010,Levitators,89.17
21/09/2010,Infiltrators,378.32
21/09/2010,Megacorp Helmets,82.56
21/09/2010,Momentum Gliders,247.48
21/09/2010,Platinum Bolts,207.07
21/09/2010,Infobots,356.6
21/09/2010,Rift Crackers,147.72
21/09/2010,Clank Model Robots,133.07
21/09/2010,CodeBots,40.24
21/09/2010,Persuaders,402.21
21/09/2010,Map-o-matics,504.67
21/09/2010,Ultra Nanotech,98.4
21/09/2010,Premium Nanotech,261.35
21/09/2010,Gadgebot Upgrade Chips,130.67
21/09/2010,Nano-paks,530.8
21/09/2010,Mr. Zerkons,142.46
21/09/2010,Golden Lucky Cats,322.8
21/09/2010,Peace Bells,138.63
21/09/2010,Wood Mats,184.72
21/09/2010,Fog Pots,175.43
21/09/2010,Golden Ink Pots,283.36
21/09/2010,Thief Gloves,339.25
21/09/2010,Fire Tablets,310.95
21/09/2010,Water Tablets,56.32
21/09/2010,Lucky Cat Paws,277.66
21/09/2010,Scent Charms,51.84
21/09/2010,String of Beads,3.1
21/09/2010,Feedbags,129.78
21/09/2010,Holy Bones,265.96
21/09/2010,Exorcism Slips,283.12
21/09/2010,Inkfinity Stones,57.39
21/09/2010,Traveler Charms,169.12
21/09/2010,Goldy Charms,38.07
21/09/2010,Steel Soul Sake,118.85
21/09/2010,Gold Dust,67.28
21/09/2010,Mermaid Coins,139.67
21/09/2010,Golden Peaches,348.59
21/09/2010,Elven Boots,9.18
21/09/2010,Fumble Boots,182.58
21/09/2010,Jumping Boots,130.79
21/09/2010,Kicking Boots,95.9
21/09/2010,Levitation Boots,93.47
21/09/2010,Speed Boots,199.55
21/09/2010,Water Walking Boots,350.04
21/09/2010,Alchemy Smocks,337.32
21/09/2010,Cloaks of Displacement,49.97
21/09/2010,Cloaks of Invisibility,41.7
21/09/2010,Cloaks of Magic Resistance,163.84
21/09/2010,Cloaks of Protection,324.65
21/09/2010,Elven Cloaks,408.21
21/09/2010,Gauntlets of Dexterity,305.85
21/09/2010,Gauntlets of FUmbling,186.19
21/09/2010,Gauntlets of Power,228.56
21/09/2010,Cornuthaums,133.31
21/09/2010,Dunce Caps,139.02
21/09/2010,Helms of Brilliance,605.0
21/09/2010,Helms of Opposite Alignment,133.27
21/09/2010,Helms of Telepathy,26.08
21/09/2010,Shields of Reflection,118.32
21/09/2010,Bags of Tricks,482.16
21/09/2010,Crystal Balls,464.53
21/09/2010,Drums of Earthquake,114.72
21/09/2010,Fire Horns,472.3
21/09/2010,Frost Horns,406.84
21/09/2010,Horns of Plenty,254.63
21/09/2010,Magic Harps,116.39
21/09/2010,Magic Lamps,80.8
21/09/2010,Magic Markers,193.16
21/09/2010,Magic Flute,368.8
21/09/2010,Magic Whistles,285.57
21/09/2010,Unicorn Horns,339.5
21/09/2010,Loadstones,171.31
21/09/2010,Luckstones,227.01
21/09/2010,Touchstones,191.78
21/09/2010,Potions of Acid,257.73
21/09/2010,Potions of Booze,59.05
21/09/2010,Potions of Fruit Juice,134.01
21/09/2010,Potions of Oil,30.48
21/09/2010,Potions of Sickness,287.25
21/09/2010,Potions of Water,283.73
21/09/2010,Scrolls of Blank Paper,192.85
21/09/2010,Scrolls of Mail,27.86
21/09/2010,Blank Spellbooks,310.68
21/09/2010,Wands of Nothing,312.43
21/09/2010,Meat Sticks,202.38
21/09/2010,Meat Rings,92.65
21/09/2010,Amulets of Yendor,208.23
21/09/2010,Amulets of Change,490.13
21/09/2010,Amulets of ESP,9.31
21/09/2010,Amulets of Life Saving,443.41
21/09/2010,Amulets of Reflection,117.28
21/09/2010,Amulets of Restful Sleep,15.88
21/09/2010,Amulets of Strangulation,100.94
21/09/2010,Amulets of Unchanging,236.16
21/09/2010,Amulets Versus Poison,87.37
21/09/2010,Orcish Ring Mail,104.5
21/09/2010,Elven Mithril Coats,207.18
21/09/2010,Dragon Scale Mail,633.51
21/09/2010,Rings of Adornment,153.48
21/09/2010,Rings of Hunger,273.43
21/09/2010,Rings of Protection,420.28
21/09/2010,Rings of Protection from Shape Changers,249.25
21/09/2010,Rings of Stealth,355.8
21/09/2010,Rings of Sustain Ability,204.34
21/09/2010,Rings of Warning,327.18
21/09/2010,Rings of Aggravate Monster,253.71
21/09/2010,Rings of Cold Resistance,274.87
21/09/2010,Rings of Gain Constitution,162.29
21/09/2010,Rings of Gain Strength,131.23
21/09/2010,Rings of Increase Accuracy,259.58
21/09/2010,Rings of Increase Damage,446.28
21/09/2010,Rings of Invisibility,76.8
21/09/2010,Rings of Poison Resistance,289.03
21/09/2010,Rings of See Invisible,469.01
21/09/2010,Rings of Shock Resistance,78.33
21/09/2010,Rings of Fire Resistance,255.03
21/09/2010,Rings of Free Action,257.34
21/09/2010,Rings of Levitation,466.28
21/09/2010,Rings of Regeneration,185.66
21/09/2010,Rings of Searching,43.6
21/09/2010,Rings of Slow Digestion,402.71
21/09/2010,Rings of Teleportation,241.66
21/09/2010,Rings of Conflict,270.67
21/09/2010,Rings of Polymorph,460.77
21/09/2010,Rings of Polymorph Control,167.12
21/09/2010,Rings of Teleport Control,378.12
21/09/2010,Wumpa Fruits,376.52
21/09/2010,Blue Flutes,314.76
21/09/2010,Digi-eggs,194.25
21/09/2010,Crests,440.21
21/09/2010,X-Antibodies,344.21
21/09/2010,Holy Rings,27.97
21/09/2010,Fusion Loaders,171.53
21/09/2010,Gantz Balls,348.02
21/09/2010,L Coffees,194.88
21/09/2010,L-Viruses,239.0
21/09/2010,Blue Digizoids,530.93
21/09/2010,DigiBytes,139.16
21/09/2010,V-Tamer Taags,151.08
21/09/2010,Mocchi Disks,105.54
21/09/2010,Monol Disks,126.82
