date,product,marketPrice
18/09/2010,Moloko Plus,63.38
18/09/2010,Pan-Galactic Gargle Blaster,508.14
18/09/2010,Victory Gin,48.34
18/09/2010,Vesper,425.92
18/09/2010,Duff,413.35
18/09/2010,Dark Planet Cola,150.97
18/09/2010,Slurm,129.22
18/09/2010,Nuka-cola,37.71
18/09/2010,Ent-draught,26.64
18/09/2010,Ambrosia,40.16
18/09/2010,Romulan Ale,145.67
18/09/2010,Astro Boys,669.49
18/09/2010,Marvins,89.72
18/09/2010,K-9s,253.28
18/09/2010,Autobots,48.13
18/09/2010,Decepticons,78.62
18/09/2010,Golems,21.0
18/09/2010,Master Balls,140.15
18/09/2010,Ultra Balls,127.46
18/09/2010,T-800s,256.88
18/09/2010,T-1000s,129.25
18/09/2010,Flubbers,451.52
18/09/2010,Spyders,183.98
18/09/2010,B-4s,48.77
18/09/2010,Ultrons,245.58
18/09/2010,Ruby Slippers,49.85
18/09/2010,Catbuses,605.73
18/09/2010,Evangelions,363.17
18/09/2010,Behelits,472.16
18/09/2010,Lightsabres,10.63
18/09/2010,Devil Fruits,222.49
18/09/2010,SMILEs,379.52
18/09/2010,Cornballers,204.7
18/09/2010,Sabor de Soledad Chips,100.94
18/09/2010,Red Apple Cigarettes,358.5
18/09/2010,Wonka Bars,372.85
18/09/2010,Bags of Holding,265.99
18/09/2010,Sending Stones,443.35
18/09/2010,Elder Wands,313.15
18/09/2010,Dornish Red,410.79
18/09/2010,Valaryian Steel Bars,357.12
18/09/2010,Dragon Eggs,343.34
18/09/2010,Cranium Inflolinks,219.77
18/09/2010,LiDAR Mark-Trackers,412.64
18/09/2010,Arm Nanoblades,400.41
18/09/2010,Replicants,19.08
18/09/2010,Venom Canisters,134.27
18/09/2010,Atium Bars,164.02
18/09/2010,Otataral Bars,19.33
18/09/2010,Night Dust,383.36
18/09/2010,Dragon Scales,252.88
18/09/2010,Teeth of the Dragon,490.67
18/09/2010,Chunin Headband,226.8
18/09/2010,Djinns,309.49
18/09/2010,Flying Brooms,6.24
18/09/2010,Flying Carpets,177.25
18/09/2010,Mjolnirs,507.59
18/09/2010,Infinity Stones,240.73
18/09/2010,Infinity Gauntlets,8.48
18/09/2010,Repulsor Beams,418.0
18/09/2010,Super Soldier Serums,187.0
18/09/2010,Vibranium Bars,359.17
18/09/2010,Adamantium Bars,201.85
18/09/2010,Mithril Bars,2.7
18/09/2010,Rune Bars,357.65
18/09/2010,True Names,98.46
18/09/2010,Sigils,215.68
18/09/2010,Strongest Potions,110.52
18/09/2010,Knightmare Frames,377.21
18/09/2010,Mirrors of Erised,412.42
18/09/2010,Pensieves,61.23
18/09/2010,Veritaserums,494.21
18/09/2010,Felix Felicis,290.63
18/09/2010,Horcuxes,343.96
18/09/2010,Philosopher Stones,143.16
18/09/2010,Sorceror Stones,25.71
18/09/2010,Dragon Balls,112.3
18/09/2010,Wind Shurikens,103.16
18/09/2010,Time Turners,522.48
18/09/2010,Moranth Burners,385.56
18/09/2010,Moranth Crackers,166.53
18/09/2010,Moranth Cussers,276.01
18/09/2010,Moranth Flamers,412.63
18/09/2010,Moranth Melters,428.08
18/09/2010,Moranth Shapers,96.16
18/09/2010,Moranth Smokers,126.45
18/09/2010,Finnests,175.2
18/09/2010,Terondais,273.57
18/09/2010,White Gold Rings,109.76
18/09/2010,Hurtloam,310.4
18/09/2010,Rare Candies,150.07
18/09/2010,PP Ups,544.04
18/09/2010,Phoenix Downs,29.0
18/09/2010,Zanpakutos,8.63
18/09/2010,Sensu Beans,302.29
18/09/2010,Namekian Spring Water,13.64
18/09/2010,Australium Bars,247.51
18/09/2010,Aether Tanks,31.0
18/09/2010,Mana Ore,108.94
18/09/2010,Dilithium Crystals,468.27
18/09/2010,Dust Cannisters,357.84
18/09/2010,Energon Cubes,391.43
18/09/2010,Jumbonium Atoms,156.03
