date,product,marketPrice
07/09/2010,Moloko Plus,63.49
07/09/2010,Pan-Galactic Gargle Blaster,525.53
07/09/2010,Victory Gin,48.11
07/09/2010,Vesper,447.36
07/09/2010,Duff,408.89
07/09/2010,Dark Planet Cola,155.84
07/09/2010,Slurm,127.92
07/09/2010,Nuka-cola,35.03
07/09/2010,Ent-draught,28.62
07/09/2010,Ambrosia,41.85
07/09/2010,Romulan Ale,147.03
07/09/2010,Astro Boys,672.51
07/09/2010,Marvins,92.46
07/09/2010,K-9s,252.27
07/09/2010,Autobots,46.57
07/09/2010,Decepticons,77.11
07/09/2010,Golems,21.17
07/09/2010,Master Balls,149.96
07/09/2010,Ultra Balls,128.5
07/09/2010,T-800s,265.79
07/09/2010,T-1000s,124.37
07/09/2010,Flubbers,470.1
07/09/2010,Spyders,187.42
07/09/2010,B-4s,49.59
07/09/2010,Ultrons,246.44
07/09/2010,Ruby Slippers,51.79
07/09/2010,Catbuses,595.95
07/09/2010,Evangelions,334.31
07/09/2010,Behelits,465.2
07/09/2010,Lightsabres,10.42
07/09/2010,Devil Fruits,233.55
07/09/2010,SMILEs,371.53
07/09/2010,Cornballers,203.03
07/09/2010,Sabor de Soledad Chips,103.91
07/09/2010,Red Apple Cigarettes,340.78
07/09/2010,Wonka Bars,374.06
07/09/2010,Bags of Holding,267.45
07/09/2010,Sending Stones,420.91
07/09/2010,Elder Wands,308.83
07/09/2010,Dornish Red,397.8
07/09/2010,Valaryian Steel Bars,345.22
07/09/2010,Dragon Eggs,344.52
07/09/2010,Cranium Inflolinks,222.69
07/09/2010,LiDAR Mark-Trackers,394.2
07/09/2010,Arm Nanoblades,417.68
07/09/2010,Replicants,19.28
07/09/2010,Venom Canisters,135.56
07/09/2010,Atium Bars,174.26
07/09/2010,Otataral Bars,19.2
07/09/2010,Night Dust,393.77
07/09/2010,Dragon Scales,266.64
07/09/2010,Teeth of the Dragon,483.34
07/09/2010,Chunin Headband,226.22
07/09/2010,Djinns,338.06
07/09/2010,Flying Brooms,6.57
07/09/2010,Flying Carpets,180.31
07/09/2010,Mjolnirs,487.04
07/09/2010,Infinity Stones,227.14
07/09/2010,Infinity Gauntlets,8.06
07/09/2010,Repulsor Beams,438.57
07/09/2010,Super Soldier Serums,189.17
07/09/2010,Vibranium Bars,352.6
07/09/2010,Adamantium Bars,204.79
07/09/2010,Mithril Bars,2.65
07/09/2010,Rune Bars,351.08
07/09/2010,True Names,98.57
07/09/2010,Sigils,222.76
07/09/2010,Strongest Potions,108.5
07/09/2010,Knightmare Frames,405.45
07/09/2010,Mirrors of Erised,414.89
07/09/2010,Pensieves,63.33
07/09/2010,Veritaserums,502.18
07/09/2010,Felix Felicis,292.11
07/09/2010,Horcuxes,327.65
07/09/2010,Philosopher Stones,135.95
07/09/2010,Sorceror Stones,26.73
07/09/2010,Dragon Balls,122.04
07/09/2010,Wind Shurikens,105.79
07/09/2010,Time Turners,496.72
07/09/2010,Moranth Burners,392.19
07/09/2010,Moranth Crackers,163.74
07/09/2010,Moranth Cussers,275.7
07/09/2010,Moranth Flamers,414.09
07/09/2010,Moranth Melters,418.39
07/09/2010,Moranth Shapers,93.74
07/09/2010,Moranth Smokers,112.74
07/09/2010,Finnests,182.56
07/09/2010,Terondais,284.56
07/09/2010,White Gold Rings,108.46
07/09/2010,Hurtloam,298.56
07/09/2010,Rare Candies,152.22
07/09/2010,PP Ups,518.82
07/09/2010,Phoenix Downs,28.08
07/09/2010,Zanpakutos,8.38
07/09/2010,Sensu Beans,304.48
07/09/2010,Namekian Spring Water,13.63
07/09/2010,Australium Bars,261.17
07/09/2010,Aether Tanks,31.36
07/09/2010,Mana Ore,110.22
07/09/2010,Dilithium Crystals,463.04
07/09/2010,Dust Cannisters,341.51
07/09/2010,Energon Cubes,403.95
07/09/2010,Jumbonium Atoms,163.24
07/09/2010,Katchin Bars,18.87
07/09/2010,Krytonite Ore,309.18
07/09/2010,Nanomachines,301.24
07/09/2010,Octiron Bars,264.22
07/09/2010,Redstone Blocks,471.9
07/09/2010,Seastone Cuffs,74.0
07/09/2010,Z-crystals,217.48
07/09/2010,Digivices,75.46
07/09/2010,Pym Particles,9.29
07/09/2010,Wild Card Virus Vials,71.67
07/09/2010,Tachyons,259.51
07/09/2010,Hope,179.03
07/09/2010,Decks of Many Things,300.91
07/09/2010,Golden Fleeces,187.56
07/09/2010,Argonaughts,345.09
07/09/2010,Vestiges,420.33
07/09/2010,Tricorders,151.76
07/09/2010,Replicators,102.46
07/09/2010,Transporters,378.03
07/09/2010,Sonic Screwdrivers,151.18
07/09/2010,Holy Grails,156.72
07/09/2010,Nails of Helena,475.83
07/09/2010,Shrouds of Turin,281.27
07/09/2010,Hoverboards,50.25
07/09/2010,Holodecks,135.09
07/09/2010,Neuralizers,347.68
07/09/2010,Symbiotes,232.52
07/09/2010,Meow Meow Beans,430.52
07/09/2010,6IV Shiny Dittos,512.68
07/09/2010,Holy Hand Grenades,133.7
07/09/2010,Alpha-Omega Bombs,347.56
07/09/2010,Fatmans,121.35
07/09/2010,BFG 9000s,130.75
07/09/2010,Noisy Crickets,301.39
