date,product,marketPrice
12/09/2010,Moloko Plus,63.55
12/09/2010,Pan-Galactic Gargle Blaster,528.53
12/09/2010,Victory Gin,48.17
12/09/2010,Vesper,444.51
12/09/2010,Duff,412.88
12/09/2010,Dark Planet Cola,155.17
12/09/2010,Slurm,129.3
12/09/2010,Nuka-cola,35.65
12/09/2010,Ent-draught,27.19
12/09/2010,Ambrosia,41.19
12/09/2010,Romulan Ale,148.01
12/09/2010,Astro Boys,663.34
12/09/2010,Marvins,92.57
12/09/2010,K-9s,254.66
12/09/2010,Autobots,46.1
12/09/2010,Decepticons,77.35
12/09/2010,Golems,20.5
12/09/2010,Master Balls,143.68
12/09/2010,Ultra Balls,134.74
12/09/2010,T-800s,259.96
12/09/2010,T-1000s,128.21
12/09/2010,Flubbers,454.12
12/09/2010,Spyders,184.86
12/09/2010,B-4s,48.27
12/09/2010,Ultrons,244.99
12/09/2010,Ruby Slippers,53.09
12/09/2010,Catbuses,609.48
12/09/2010,Evangelions,346.68
12/09/2010,Behelits,456.97
12/09/2010,Lightsabres,10.69
12/09/2010,Devil Fruits,226.33
12/09/2010,SMILEs,368.61
12/09/2010,Cornballers,203.43
12/09/2010,Sabor de Soledad Chips,104.67
12/09/2010,Red Apple Cigarettes,342.83
12/09/2010,Wonka Bars,366.49
12/09/2010,Bags of Holding,264.06
12/09/2010,Sending Stones,427.39
12/09/2010,Elder Wands,313.64
12/09/2010,Dornish Red,413.94
12/09/2010,Valaryian Steel Bars,360.03
12/09/2010,Dragon Eggs,336.21
12/09/2010,Cranium Inflolinks,217.6
12/09/2010,LiDAR Mark-Trackers,404.35
12/09/2010,Arm Nanoblades,419.91
12/09/2010,Replicants,18.82
12/09/2010,Venom Canisters,139.75
12/09/2010,Atium Bars,172.64
12/09/2010,Otataral Bars,18.79
12/09/2010,Night Dust,382.48
12/09/2010,Dragon Scales,264.59
12/09/2010,Teeth of the Dragon,467.31
12/09/2010,Chunin Headband,228.42
12/09/2010,Djinns,319.35
12/09/2010,Flying Brooms,6.48
12/09/2010,Flying Carpets,173.74
12/09/2010,Mjolnirs,484.07
12/09/2010,Infinity Stones,232.81
12/09/2010,Infinity Gauntlets,8.13
12/09/2010,Repulsor Beams,423.11
12/09/2010,Super Soldier Serums,189.2
12/09/2010,Vibranium Bars,347.99
12/09/2010,Adamantium Bars,209.87
12/09/2010,Mithril Bars,2.67
12/09/2010,Rune Bars,357.48
12/09/2010,True Names,97.55
12/09/2010,Sigils,223.42
12/09/2010,Strongest Potions,108.15
12/09/2010,Knightmare Frames,392.05
12/09/2010,Mirrors of Erised,407.37
12/09/2010,Pensieves,62.07
12/09/2010,Veritaserums,492.98
12/09/2010,Felix Felicis,286.84
12/09/2010,Horcuxes,324.84
12/09/2010,Philosopher Stones,138.06
12/09/2010,Sorceror Stones,26.31
12/09/2010,Dragon Balls,119.43
12/09/2010,Wind Shurikens,102.07
12/09/2010,Time Turners,505.01
12/09/2010,Moranth Burners,384.7
12/09/2010,Moranth Crackers,164.43
12/09/2010,Moranth Cussers,278.89
12/09/2010,Moranth Flamers,416.46
12/09/2010,Moranth Melters,425.39
12/09/2010,Moranth Shapers,94.6
12/09/2010,Moranth Smokers,120.33
12/09/2010,Finnests,180.46
12/09/2010,Terondais,272.56
12/09/2010,White Gold Rings,110.81
12/09/2010,Hurtloam,309.1
12/09/2010,Rare Candies,152.5
12/09/2010,PP Ups,542.43
12/09/2010,Phoenix Downs,28.07
12/09/2010,Zanpakutos,8.59
12/09/2010,Sensu Beans,294.52
12/09/2010,Namekian Spring Water,13.54
12/09/2010,Australium Bars,256.19
12/09/2010,Aether Tanks,31.1
12/09/2010,Mana Ore,106.84
12/09/2010,Dilithium Crystals,475.85
12/09/2010,Dust Cannisters,353.77
12/09/2010,Energon Cubes,396.33
12/09/2010,Jumbonium Atoms,162.9
