date,product,marketPrice
19/09/2010,Moloko Plus,64.05
19/09/2010,Pan-Galactic Gargle Blaster,512.83
19/09/2010,Victory Gin,48.58
19/09/2010,Vesper,421.55
19/09/2010,Duff,416.46
19/09/2010,Dark Planet Cola,149.29
19/09/2010,Slurm,127.72
19/09/2010,Nuka-cola,37.46
19/09/2010,Ent-draught,26.88
19/09/2010,Ambrosia,39.42
19/09/2010,Romulan Ale,143.36
19/09/2010,Astro Boys,659.44
19/09/2010,Marvins,91.22
19/09/2010,K-9s,249.08
19/09/2010,Autobots,47.37
19/09/2010,Decepticons,79.38
19/09/2010,Golems,21.21
19/09/2010,Master Balls,142.04
19/09/2010,Ultra Balls,125.9
19/09/2010,T-800s,254.99
19/09/2010,T-1000s,128.07
19/09/2010,Flubbers,444.04
19/09/2010,Spyders,185.52
19/09/2010,B-4s,48.99
19/09/2010,Ultrons,247.2
19/09/2010,Ruby Slippers,50.11
19/09/2010,Catbuses,608.67
19/09/2010,Evangelions,360.89
19/09/2010,Behelits,476.65
19/09/2010,Lightsabres,10.42
19/09/2010,Devil Fruits,225.65
19/09/2010,SMILEs,374.97
19/09/2010,Cornballers,201.35
19/09/2010,Sabor de Soledad Chips,99.32
19/09/2010,Red Apple Cigarettes,350.43
19/09/2010,Wonka Bars,373.58
19/09/2010,Bags of Holding,263.91
19/09/2010,Sending Stones,448.84
19/09/2010,Elder Wands,310.24
19/09/2010,Dornish Red,415.52
19/09/2010,Valaryian Steel Bars,360.4
19/09/2010,Dragon Eggs,343.0
19/09/2010,Cranium Inflolinks,217.96
19/09/2010,LiDAR Mark-Trackers,405.76
19/09/2010,Arm Nanoblades,395.52
19/09/2010,Replicants,19.23
19/09/2010,Venom Canisters,135.95
19/09/2010,Atium Bars,165.34
19/09/2010,Otataral Bars,18.97
19/09/2010,Night Dust,389.34
19/09/2010,Dragon Scales,253.69
19/09/2010,Teeth of the Dragon,492.75
19/09/2010,Chunin Headband,225.49
19/09/2010,Djinns,309.24
19/09/2010,Flying Brooms,6.32
19/09/2010,Flying Carpets,178.6
19/09/2010,Mjolnirs,510.38
19/09/2010,Infinity Stones,242.68
19/09/2010,Infinity Gauntlets,8.38
19/09/2010,Repulsor Beams,414.09
19/09/2010,Super Soldier Serums,189.15
19/09/2010,Vibranium Bars,365.23
19/09/2010,Adamantium Bars,200.55
19/09/2010,Mithril Bars,2.73
19/09/2010,Rune Bars,360.82
19/09/2010,True Names,100.39
19/09/2010,Sigils,214.49
19/09/2010,Strongest Potions,111.88
19/09/2010,Knightmare Frames,379.85
19/09/2010,Mirrors of Erised,417.1
19/09/2010,Pensieves,60.86
19/09/2010,Veritaserums,489.17
19/09/2010,Felix Felicis,287.57
19/09/2010,Horcuxes,342.88
19/09/2010,Philosopher Stones,144.91
19/09/2010,Sorceror Stones,26.34
19/09/2010,Dragon Balls,113.57
19/09/2010,Wind Shurikens,102.64
19/09/2010,Time Turners,518.0
19/09/2010,Moranth Burners,379.38
19/09/2010,Moranth Crackers,164.93
19/09/2010,Moranth Cussers,281.22
19/09/2010,Moranth Flamers,416.63
19/09/2010,Moranth Melters,433.79
19/09/2010,Moranth Shapers,97.15
19/09/2010,Moranth Smokers,125.36
19/09/2010,Finnests,171.69
19/09/2010,Terondais,271.47
19/09/2010,White Gold Rings,109.21
19/09/2010,Hurtloam,306.57
19/09/2010,Rare Candies,152.17
19/09/2010,PP Ups,546.65
19/09/2010,Phoenix Downs,28.69
19/09/2010,Zanpakutos,8.5
19/09/2010,Sensu Beans,305.15
19/09/2010,Namekian Spring Water,13.75
19/09/2010,Australium Bars,250.86
19/09/2010,Aether Tanks,30.65
19/09/2010,Mana Ore,110.42
19/09/2010,Dilithium Crystals,464.14
19/09/2010,Dust Cannisters,357.63
19/09/2010,Energon Cubes,385.37
19/09/2010,Jumbonium Atoms,156.84
19/09/2010,Katchin Bars,19.25
19/09/2010,Krytonite Ore,290.07
19/09/2010,Nanomachines,293.18
19/09/2010,Octiron Bars,251.49
19/09/2010,Redstone Blocks,468.5
19/09/2010,Seastone Cuffs,71.5
19/09/2010,Z-crystals,228.75
19/09/2010,Digivices,74.6
19/09/2010,Pym Particles,9.19
19/09/2010,Wild Card Virus Vials,70.58
19/09/2010,Tachyons,261.21
19/09/2010,Hope,168.43
19/09/2010,Decks of Many Things,301.35
19/09/2010,Golden Fleeces,189.52
19/09/2010,Argonaughts,333.99
19/09/2010,Vestiges,422.15
19/09/2010,Tricorders,151.19
19/09/2010,Replicators,103.56
19/09/2010,Transporters,376.57
19/09/2010,Sonic Screwdrivers,143.15
19/09/2010,Holy Grails,164.03
19/09/2010,Nails of Helena,470.11
19/09/2010,Shrouds of Turin,275.71
19/09/2010,Hoverboards,51.31
19/09/2010,Holodecks,138.61
19/09/2010,Neuralizers,340.46
19/09/2010,Symbiotes,215.5
19/09/2010,Meow Meow Beans,421.82
19/09/2010,6IV Shiny Dittos,504.13
19/09/2010,Holy Hand Grenades,133.04
19/09/2010,Alpha-Omega Bombs,358.83
19/09/2010,Fatmans,121.85
19/09/2010,BFG 9000s,130.39
19/09/2010,Noisy Crickets,296.13
19/09/2010,Lawgivers,74.98
19/09/2010,Phasers,206.25
19/09/2010,Pulse Rifles,38.36
19/09/2010,Vorpal Swords,283.08
19/09/2010,Sausages inna bun,8.52
19/09/2010,Gundams,432.21
19/09/2010,HALs,581.45
19/09/2010,Agents,127.07
19/09/2010,Pipboys,182.18
19/09/2010,Scouters,68.49
19/09/2010,Daemons,446.96
19/09/2010,Pacts,80.97
19/09/2010,Souls,121.67
19/09/2010,Key of Kings,262.62
19/09/2010,Horns of Gondor,512.57
19/09/2010,Excalibers,42.7
19/09/2010,Thousand Sunnys,293.36
19/09/2010,Ampules,338.5
19/09/2010,Badgers,370.41
19/09/2010,Blinds,124.45
19/09/2010,Butterflys,185.75
19/09/2010,Cancellers,456.92
19/09/2010,Carpenters,132.46
19/09/2010,Centipedes,394.03
19/09/2010,Chainsaws,72.37
19/09/2010,Cocoons,266.53
19/09/2010,Drops,382.21
19/09/2010,Diverseys,267.14
19/09/2010,Fridays,142.87
19/09/2010,Full Faces,504.88
19/09/2010,Fumbles,299.91
19/09/2010,Gauntlets,288.27
19/09/2010,Javelins,313.9
19/09/2010,Lavenders,382.18
19/09/2010,Beams,37.9
19/09/2010,Pressures,380.03
19/09/2010,Rapids,202.5
19/09/2010,Reflectors,579.7
19/09/2010,Scripts,34.38
19/09/2010,Shooters,44.95
19/09/2010,Stalkers,360.54
19/09/2010,Stations,256.05
19/09/2010,Stickers,243.17
19/09/2010,Stoles,270.93
19/09/2010,Stringers,404.29
19/09/2010,Surfacers,104.03
19/09/2010,Surrounders,69.28
19/09/2010,Tasters,479.23
19/09/2010,Tortures,50.67
19/09/2010,3D Maneuver Gears,3.01
19/09/2010,Red Orbs,483.42
19/09/2010,Blue Orbs,475.93
19/09/2010,Choice Bands,107.88
19/09/2010,Choice Scarfs,107.13
19/09/2010,Choice Specs,232.46
19/09/2010,Binding Bands,295.75
19/09/2010,Damp Rocks,62.27
19/09/2010,Grip Claws,424.63
19/09/2010,Heat Rocks,20.82
19/09/2010,Icy Rocks,287.56
19/09/2010,Light Clays,93.98
19/09/2010,Smooth Rocks,349.65
19/09/2010,Terrain Extenders,283.59
19/09/2010,Mental Herbs,406.58
