date,product,marketPrice
10/09/2010,Moloko Plus,64.55
10/09/2010,Pan-Galactic Gargle Blaster,515.95
10/09/2010,Victory Gin,47.85
10/09/2010,Vesper,436.47
10/09/2010,Duff,408.36
10/09/2010,Dark Planet Cola,154.76
10/09/2010,Slurm,131.34
10/09/2010,Nuka-cola,35.59
10/09/2010,Ent-draught,27.63
10/09/2010,Ambrosia,41.58
10/09/2010,Romulan Ale,144.91
10/09/2010,Astro Boys,653.13
10/09/2010,Marvins,91.93
10/09/2010,K-9s,247.92
10/09/2010,Autobots,46.2
10/09/2010,Decepticons,76.79
10/09/2010,Golems,20.97
10/09/2010,Master Balls,142.84
10/09/2010,Ultra Balls,132.78
10/09/2010,T-800s,261.94
10/09/2010,T-1000s,127.27
10/09/2010,Flubbers,472.83
10/09/2010,Spyders,184.28
10/09/2010,B-4s,48.46
10/09/2010,Ultrons,243.65
10/09/2010,Ruby Slippers,52.01
10/09/2010,Catbuses,589.03
10/09/2010,Evangelions,346.61
10/09/2010,Behelits,459.81
10/09/2010,Lightsabres,10.54
10/09/2010,Devil Fruits,230.72
10/09/2010,SMILEs,374.25
10/09/2010,Cornballers,204.21
10/09/2010,Sabor de Soledad Chips,105.8
10/09/2010,Red Apple Cigarettes,344.58
10/09/2010,Wonka Bars,377.66
10/09/2010,Bags of Holding,263.78
10/09/2010,Sending Stones,425.4
10/09/2010,Elder Wands,313.48
10/09/2010,Dornish Red,414.79
10/09/2010,Valaryian Steel Bars,357.36
10/09/2010,Dragon Eggs,339.67
10/09/2010,Cranium Inflolinks,220.29
10/09/2010,LiDAR Mark-Trackers,402.29
10/09/2010,Arm Nanoblades,423.79
10/09/2010,Replicants,19.29
10/09/2010,Venom Canisters,135.63
10/09/2010,Atium Bars,177.2
10/09/2010,Otataral Bars,19.3
10/09/2010,Night Dust,390.04
10/09/2010,Dragon Scales,265.95
10/09/2010,Teeth of the Dragon,479.45
10/09/2010,Chunin Headband,228.89
10/09/2010,Djinns,326.79
10/09/2010,Flying Brooms,6.45
10/09/2010,Flying Carpets,175.74
10/09/2010,Mjolnirs,482.47
10/09/2010,Infinity Stones,226.6
10/09/2010,Infinity Gauntlets,8.11
10/09/2010,Repulsor Beams,432.79
10/09/2010,Super Soldier Serums,189.19
10/09/2010,Vibranium Bars,342.32
10/09/2010,Adamantium Bars,205.78
10/09/2010,Mithril Bars,2.68
10/09/2010,Rune Bars,360.32
10/09/2010,True Names,97.93
10/09/2010,Sigils,222.68
10/09/2010,Strongest Potions,108.97
10/09/2010,Knightmare Frames,393.17
10/09/2010,Mirrors of Erised,409.21
10/09/2010,Pensieves,63.71
10/09/2010,Veritaserums,505.21
10/09/2010,Felix Felicis,292.12
10/09/2010,Horcuxes,324.46
10/09/2010,Philosopher Stones,137.33
10/09/2010,Sorceror Stones,26.35
10/09/2010,Dragon Balls,121.81
10/09/2010,Wind Shurikens,103.8
10/09/2010,Time Turners,502.73
10/09/2010,Moranth Burners,393.54
10/09/2010,Moranth Crackers,163.35
10/09/2010,Moranth Cussers,280.28
10/09/2010,Moranth Flamers,416.3
10/09/2010,Moranth Melters,426.34
10/09/2010,Moranth Shapers,94.1
10/09/2010,Moranth Smokers,117.02
10/09/2010,Finnests,181.44
10/09/2010,Terondais,279.1
10/09/2010,White Gold Rings,111.2
10/09/2010,Hurtloam,303.95
10/09/2010,Rare Candies,148.77
10/09/2010,PP Ups,537.61
10/09/2010,Phoenix Downs,28.21
10/09/2010,Zanpakutos,8.61
10/09/2010,Sensu Beans,304.41
10/09/2010,Namekian Spring Water,13.56
10/09/2010,Australium Bars,260.13
10/09/2010,Aether Tanks,31.4
10/09/2010,Mana Ore,108.65
10/09/2010,Dilithium Crystals,467.43
10/09/2010,Dust Cannisters,353.31
10/09/2010,Energon Cubes,399.23
10/09/2010,Jumbonium Atoms,160.8
10/09/2010,Katchin Bars,18.77
10/09/2010,Krytonite Ore,306.39
10/09/2010,Nanomachines,293.84
10/09/2010,Octiron Bars,260.73
10/09/2010,Redstone Blocks,468.74
10/09/2010,Seastone Cuffs,71.45
10/09/2010,Z-crystals,221.86
10/09/2010,Digivices,75.02
10/09/2010,Pym Particles,9.24
10/09/2010,Wild Card Virus Vials,72.25
10/09/2010,Tachyons,255.35
10/09/2010,Hope,175.31
10/09/2010,Decks of Many Things,299.29
10/09/2010,Golden Fleeces,188.82
10/09/2010,Argonaughts,343.7
10/09/2010,Vestiges,422.49
10/09/2010,Tricorders,153.08
10/09/2010,Replicators,102.59
10/09/2010,Transporters,380.36
10/09/2010,Sonic Screwdrivers,147.54
10/09/2010,Holy Grails,160.59
10/09/2010,Nails of Helena,460.06
10/09/2010,Shrouds of Turin,277.76
10/09/2010,Hoverboards,50.49
10/09/2010,Holodecks,134.5
10/09/2010,Neuralizers,342.24
10/09/2010,Symbiotes,229.58
10/09/2010,Meow Meow Beans,437.98
10/09/2010,6IV Shiny Dittos,504.59
10/09/2010,Holy Hand Grenades,133.19
10/09/2010,Alpha-Omega Bombs,342.47
10/09/2010,Fatmans,122.63
10/09/2010,BFG 9000s,130.54
10/09/2010,Noisy Crickets,295.28
10/09/2010,Lawgivers,73.06
10/09/2010,Phasers,211.72
10/09/2010,Pulse Rifles,39.34
10/09/2010,Vorpal Swords,288.67
10/09/2010,Sausages inna bun,8.5
10/09/2010,Gundams,444.28
10/09/2010,HALs,585.66
10/09/2010,Agents,120.79
10/09/2010,Pipboys,183.35
10/09/2010,Scouters,66.15
10/09/2010,Daemons,460.71
10/09/2010,Pacts,83.88
10/09/2010,Souls,120.22
10/09/2010,Key of Kings,245.29
10/09/2010,Horns of Gondor,534.84
10/09/2010,Excalibers,41.46
