date,product,marketPrice
04/09/2010,Moloko Plus,61.78
04/09/2010,Pan-Galactic Gargle Blaster,522.65
04/09/2010,Victory Gin,47.05
04/09/2010,Vesper,444.62
04/09/2010,Duff,414.09
04/09/2010,Dark Planet Cola,161.13
04/09/2010,Slurm,127.11
04/09/2010,Nuka-cola,34.7
04/09/2010,Ent-draught,28.96
04/09/2010,Ambrosia,43.62
04/09/2010,Romulan Ale,148.05
04/09/2010,Astro Boys,667.11
04/09/2010,Marvins,94.04
04/09/2010,K-9s,252.35
04/09/2010,Autobots,45.02
04/09/2010,Decepticons,79.61
04/09/2010,Golems,21.14
04/09/2010,Master Balls,150.45
04/09/2010,Ultra Balls,132.16
04/09/2010,T-800s,262.2
04/09/2010,T-1000s,128.47
04/09/2010,Flubbers,491.35
04/09/2010,Spyders,187.72
04/09/2010,B-4s,51.27
04/09/2010,Ultrons,247.17
04/09/2010,Ruby Slippers,53.49
04/09/2010,Catbuses,582.41
04/09/2010,Evangelions,330.81
04/09/2010,Behelits,476.44
04/09/2010,Lightsabres,10.29
04/09/2010,Devil Fruits,229.73
04/09/2010,SMILEs,367.21
04/09/2010,Cornballers,207.68
04/09/2010,Sabor de Soledad Chips,101.53
04/09/2010,Red Apple Cigarettes,331.89
04/09/2010,Wonka Bars,377.18
04/09/2010,Bags of Holding,265.8
04/09/2010,Sending Stones,424.37
04/09/2010,Elder Wands,301.53
04/09/2010,Dornish Red,402.72
04/09/2010,Valaryian Steel Bars,341.09
04/09/2010,Dragon Eggs,340.53
04/09/2010,Cranium Inflolinks,223.6
04/09/2010,LiDAR Mark-Trackers,392.08
04/09/2010,Arm Nanoblades,430.72
04/09/2010,Replicants,20.06
04/09/2010,Venom Canisters,130.47
04/09/2010,Atium Bars,167.87
04/09/2010,Otataral Bars,19.33
04/09/2010,Night Dust,390.58
04/09/2010,Dragon Scales,273.63
04/09/2010,Teeth of the Dragon,469.01
04/09/2010,Chunin Headband,232.66
04/09/2010,Djinns,342.88
04/09/2010,Flying Brooms,6.38
04/09/2010,Flying Carpets,186.41
04/09/2010,Mjolnirs,492.95
04/09/2010,Infinity Stones,221.56
04/09/2010,Infinity Gauntlets,7.78
04/09/2010,Repulsor Beams,440.46
04/09/2010,Super Soldier Serums,190.51
04/09/2010,Vibranium Bars,346.92
04/09/2010,Adamantium Bars,205.99
04/09/2010,Mithril Bars,2.66
04/09/2010,Rune Bars,358.68
04/09/2010,True Names,99.35
04/09/2010,Sigils,217.21
04/09/2010,Strongest Potions,108.85
04/09/2010,Knightmare Frames,418.74
04/09/2010,Mirrors of Erised,430.39
04/09/2010,Pensieves,64.02
04/09/2010,Veritaserums,500.38
04/09/2010,Felix Felicis,288.77
04/09/2010,Horcuxes,334.19
04/09/2010,Philosopher Stones,141.25
04/09/2010,Sorceror Stones,26.93
04/09/2010,Dragon Balls,120.9
04/09/2010,Wind Shurikens,105.98
04/09/2010,Time Turners,488.86
04/09/2010,Moranth Burners,395.29
04/09/2010,Moranth Crackers,164.95
04/09/2010,Moranth Cussers,287.13
04/09/2010,Moranth Flamers,414.27
04/09/2010,Moranth Melters,414.51
04/09/2010,Moranth Shapers,94.0
04/09/2010,Moranth Smokers,109.41
04/09/2010,Finnests,180.59
04/09/2010,Terondais,293.8
04/09/2010,White Gold Rings,108.03
04/09/2010,Hurtloam,302.37
04/09/2010,Rare Candies,153.64
04/09/2010,PP Ups,516.66
04/09/2010,Phoenix Downs,28.02
04/09/2010,Zanpakutos,8.4
04/09/2010,Sensu Beans,309.08
04/09/2010,Namekian Spring Water,13.67
04/09/2010,Australium Bars,258.93
04/09/2010,Aether Tanks,31.8
04/09/2010,Mana Ore,109.16
04/09/2010,Dilithium Crystals,458.62
04/09/2010,Dust Cannisters,346.39
04/09/2010,Energon Cubes,395.51
04/09/2010,Jumbonium Atoms,169.35
04/09/2010,Katchin Bars,19.14
04/09/2010,Krytonite Ore,321.02
04/09/2010,Nanomachines,305.68
04/09/2010,Octiron Bars,264.87
04/09/2010,Redstone Blocks,468.63
04/09/2010,Seastone Cuffs,74.64
04/09/2010,Z-crystals,216.46
04/09/2010,Digivices,71.83
