date,currency,valueInUSD
16/02/2019,AFN,18.6152
16/02/2019,ALL,1.3951
16/02/2019,DZD,5.3886
16/02/2019,AOA,5.956
16/02/2019,ARS,10.7267
16/02/2019,AMD,9.0933
16/02/2019,AWG,4.6996
16/02/2019,AUD,63.1421
16/02/2019,AZN,4.5955
16/02/2019,BSD,4.7962
16/02/2019,BHD,4.8541
16/02/2019,BDT,6.9442
16/02/2019,BBD,41.6297
16/02/2019,BYR,6.9344
16/02/2019,BZD,8.2192
16/02/2019,BMD,1.1871
16/02/2019,BTN,6.6186
16/02/2019,BOB,42.8491
16/02/2019,BAM,0.2853
16/02/2019,BWP,4.8529
16/02/2019,BRL,11.5279
16/02/2019,GBP,12.223
16/02/2019,BND,0.3733
16/02/2019,BGN,0.0894
16/02/2019,BIF,1.2727
16/02/2019,XOF,5.1172
16/02/2019,XAF,2.0912
16/02/2019,XPF,0.1771
16/02/2019,KHR,1.6457
16/02/2019,CAD,19.1189
16/02/2019,CVE,8.7263
16/02/2019,KYD,5.9088
16/02/2019,CLP,7.1696
16/02/2019,CNY,6.8752
16/02/2019,COP,50.9254
16/02/2019,KMF,3.9046
16/02/2019,CDF,0.2392
16/02/2019,CRC,0.8638
16/02/2019,HRK,194.585
16/02/2019,CUC,5.6409
16/02/2019,CUP,2.1556
16/02/2019,CZK,3.078
16/02/2019,DKK,0.9074
16/02/2019,DJF,7.3621
16/02/2019,DOP,10.0088
16/02/2019,XCD,31.679
16/02/2019,EGP,3.5375
16/02/2019,SVC,4.2628
16/02/2019,ETB,8.0029
16/02/2019,FKP,4.5467
16/02/2019,FJD,6.824
16/02/2019,GMD,11.3909
16/02/2019,GEL,4.2762
16/02/2019,GHS,6.8092
16/02/2019,GIP,9.0568
16/02/2019,GTQ,0.4279
16/02/2019,GNF,113.8061
16/02/2019,GYD,3.4619
16/02/2019,HTG,18.4126
16/02/2019,HNL,2.8041
16/02/2019,HKD,3.3997
16/02/2019,HUF,3.203
16/02/2019,ISK,2.2014
16/02/2019,INR,48.6428
16/02/2019,IDR,4.3849
16/02/2019,IRR,11.7014
16/02/2019,IQD,14.7392
16/02/2019,ILS,6.2758
16/02/2019,JMD,0.767
16/02/2019,JPY,0.0492
16/02/2019,JOD,2.2439
16/02/2019,KZT,2.9498
16/02/2019,KES,6.5232
16/02/2019,KWD,3.7274
16/02/2019,KGS,4.1825
16/02/2019,LAK,2.898
16/02/2019,LBP,11.5949
16/02/2019,LSL,3.295
16/02/2019,LRD,5.128
16/02/2019,LYD,18.7772
16/02/2019,MOP,0.9312
16/02/2019,MKD,4.0149
16/02/2019,MGA,6.0396
16/02/2019,MWK,6.2466
16/02/2019,MYR,32.5213
16/02/2019,MVR,5.933
16/02/2019,MRO,3.1287
16/02/2019,MUR,73.9552
16/02/2019,MXN,8.6488
16/02/2019,MDL,5.3636
16/02/2019,MNT,0.062
16/02/2019,MAD,1.6791
16/02/2019,MZN,5.4003
16/02/2019,MMK,4.6061
16/02/2019,ANG,6.7993
16/02/2019,NAD,1.3129
16/02/2019,NPR,0.9513
16/02/2019,NZD,1.5885
16/02/2019,NIO,2.8369
16/02/2019,NGN,0.1357
16/02/2019,KPW,1.6247
16/02/2019,NOK,0.8844
16/02/2019,OMR,4.6066
16/02/2019,PKR,12.1851
16/02/2019,PAB,11.6782
16/02/2019,PGK,4.474
16/02/2019,PYG,5.7118
16/02/2019,PEN,0.346
16/02/2019,PHP,151.2148
16/02/2019,PLN,0.2565
16/02/2019,QAR,2.2343
16/02/2019,RON,2.0086
16/02/2019,RUB,8.4946
16/02/2019,RWF,5.5507
16/02/2019,WST,2.8696
16/02/2019,STD,4.6213
16/02/2019,SAR,5.0342
16/02/2019,RSD,0.7998
16/02/2019,SCR,3.1588
16/02/2019,SLL,2.2003
16/02/2019,SGD,6.0897
16/02/2019,SBD,7.6532
16/02/2019,SOS,2.148
16/02/2019,ZAR,5.265
16/02/2019,KRW,0.1802
16/02/2019,LKR,1.9351
16/02/2019,SHP,4.188
16/02/2019,SDG,5.9559
16/02/2019,SRD,2.9603
16/02/2019,SZL,4.9123
16/02/2019,SEK,3.6501
16/02/2019,CHF,8.0149
16/02/2019,SYP,4.2843
16/02/2019,TWD,329.0934
16/02/2019,TZS,12.3414
16/02/2019,THB,1.1698
16/02/2019,TOP,8.0325
16/02/2019,TTD,4.0358
16/02/2019,TND,4.2638
16/02/2019,TRY,0.5844
16/02/2019,TMM,4.9329
16/02/2019,USD,1
16/02/2019,UGX,7.2957
16/02/2019,UAH,30.5369
16/02/2019,UYU,41.175
16/02/2019,AED,0.9682
16/02/2019,VUV,32.957
16/02/2019,VEB,0.8047
16/02/2019,VND,5.8084
16/02/2019,YER,7.7773
16/02/2019,ZMK,5.9626
16/02/2019,ZWD,3.9304
