date,currency,valueInUSD
05/02/2019,AFN,19.0487
05/02/2019,ALL,1.3806
05/02/2019,DZD,5.4591
05/02/2019,AOA,5.5992
05/02/2019,ARS,11.1202
05/02/2019,AMD,9.2816
05/02/2019,AWG,4.8314
05/02/2019,AUD,62.1463
05/02/2019,AZN,4.4332
05/02/2019,BSD,4.7704
05/02/2019,BHD,4.6323
05/02/2019,BDT,7.3611
05/02/2019,BBD,43.2201
05/02/2019,BYR,6.8951
05/02/2019,BZD,8.1134
05/02/2019,BMD,1.1642
05/02/2019,BTN,6.7098
05/02/2019,BOB,41.8039
05/02/2019,BAM,0.2918
05/02/2019,BWP,4.7656
05/02/2019,BRL,11.6541
05/02/2019,GBP,11.8317
05/02/2019,BND,0.3709
05/02/2019,BGN,0.09
05/02/2019,BIF,1.3013
05/02/2019,XOF,5.1107
05/02/2019,XAF,2.1483
05/02/2019,XPF,0.1842
05/02/2019,KHR,1.6926
05/02/2019,CAD,20.0357
05/02/2019,CVE,9.1431
05/02/2019,KYD,6.2057
05/02/2019,CLP,7.3271
05/02/2019,CNY,6.8368
05/02/2019,COP,52.848
05/02/2019,KMF,3.9266
05/02/2019,CDF,0.2341
05/02/2019,CRC,0.8755
05/02/2019,HRK,194.9062
05/02/2019,CUC,5.8019
05/02/2019,CUP,2.1573
05/02/2019,CZK,3.0485
05/02/2019,DKK,0.92
05/02/2019,DJF,7.2976
05/02/2019,DOP,9.7281
05/02/2019,XCD,31.0355
05/02/2019,EGP,3.635
05/02/2019,SVC,4.4376
05/02/2019,ETB,8.2366
05/02/2019,FKP,4.5937
05/02/2019,FJD,7.0297
05/02/2019,GMD,11.36
05/02/2019,GEL,4.223
05/02/2019,GHS,6.914
05/02/2019,GIP,8.6386
05/02/2019,GTQ,0.4295
05/02/2019,GNF,112.6124
05/02/2019,GYD,3.7122
05/02/2019,HTG,18.9721
05/02/2019,HNL,2.6173
05/02/2019,HKD,3.4019
05/02/2019,HUF,3.2007
05/02/2019,ISK,2.2329
05/02/2019,INR,48.3098
05/02/2019,IDR,4.4419
05/02/2019,IRR,11.7608
05/02/2019,IQD,14.8223
05/02/2019,ILS,6.698
05/02/2019,JMD,0.7529
05/02/2019,JPY,0.0497
05/02/2019,JOD,2.2251
05/02/2019,KZT,2.9508
05/02/2019,KES,6.7457
05/02/2019,KWD,3.7911
05/02/2019,KGS,4.3025
05/02/2019,LAK,2.8457
05/02/2019,LBP,11.2958
05/02/2019,LSL,3.2239
05/02/2019,LRD,5.1618
05/02/2019,LYD,18.8269
05/02/2019,MOP,0.8815
05/02/2019,MKD,4.036
05/02/2019,MGA,6.2111
05/02/2019,MWK,6.3439
05/02/2019,MYR,33.2445
05/02/2019,MVR,5.8652
05/02/2019,MRO,3.0414
05/02/2019,MUR,78.9603
05/02/2019,MXN,8.6472
05/02/2019,MDL,5.276
05/02/2019,MNT,0.0644
05/02/2019,MAD,1.6646
05/02/2019,MZN,5.3382
05/02/2019,MMK,4.5849
05/02/2019,ANG,6.9055
05/02/2019,NAD,1.2884
05/02/2019,NPR,0.9599
05/02/2019,NZD,1.5075
05/02/2019,NIO,2.9056
05/02/2019,NGN,0.1382
05/02/2019,KPW,1.5698
05/02/2019,NOK,0.8945
05/02/2019,OMR,4.5323
05/02/2019,PKR,12.4291
05/02/2019,PAB,11.3871
05/02/2019,PGK,4.52
05/02/2019,PYG,5.6596
05/02/2019,PEN,0.3414
05/02/2019,PHP,149.8872
05/02/2019,PLN,0.2635
05/02/2019,QAR,2.3069
05/02/2019,RON,1.9643
05/02/2019,RUB,8.6307
05/02/2019,RWF,5.5348
05/02/2019,WST,2.9451
05/02/2019,STD,4.6016
05/02/2019,SAR,5.0279
05/02/2019,RSD,0.7915
05/02/2019,SCR,3.3189
05/02/2019,SLL,2.1923
05/02/2019,SGD,6.0632
05/02/2019,SBD,7.6965
05/02/2019,SOS,2.2152
05/02/2019,ZAR,5.5578
05/02/2019,KRW,0.187
05/02/2019,LKR,1.8612
05/02/2019,SHP,4.1081
05/02/2019,SDG,6.2342
05/02/2019,SRD,2.9689
05/02/2019,SZL,4.9826
05/02/2019,SEK,3.7095
05/02/2019,CHF,8.3115
05/02/2019,SYP,4.2517
05/02/2019,TWD,335.5948
05/02/2019,TZS,12.7105
05/02/2019,THB,1.1956
05/02/2019,TOP,7.9051
05/02/2019,TTD,4.0087
05/02/2019,TND,4.1848
05/02/2019,TRY,0.5921
05/02/2019,TMM,5.0422
05/02/2019,USD,1
05/02/2019,UGX,7.1496
05/02/2019,UAH,30.7321
05/02/2019,UYU,40.475
05/02/2019,AED,0.9512
05/02/2019,VUV,33.0999
05/02/2019,VEB,0.788
05/02/2019,VND,5.9181
05/02/2019,YER,7.8501
05/02/2019,ZMK,5.9462
05/02/2019,ZWD,4.0197
