date,currency,valueInUSD
26/02/2019,AFN,18.6878
26/02/2019,ALL,1.3117
26/02/2019,DZD,5.3099
26/02/2019,AOA,6.054
26/02/2019,ARS,11.0061
26/02/2019,AMD,8.8769
26/02/2019,AWG,4.8418
26/02/2019,AUD,61.4718
26/02/2019,AZN,4.5999
26/02/2019,BSD,4.735
26/02/2019,BHD,5.0504
26/02/2019,BDT,7.0622
26/02/2019,BBD,43.691
26/02/2019,BYR,7.0423
26/02/2019,BZD,8.7986
26/02/2019,BMD,1.1393
26/02/2019,BTN,6.5633
26/02/2019,BOB,43.4238
26/02/2019,BAM,0.2846
26/02/2019,BWP,4.7274
26/02/2019,BRL,11.7267
26/02/2019,GBP,11.9397
26/02/2019,BND,0.3776
26/02/2019,BGN,0.0918
26/02/2019,BIF,1.2293
26/02/2019,XOF,5.217
26/02/2019,XAF,2.0741
26/02/2019,XPF,0.1717
26/02/2019,KHR,1.6218
26/02/2019,CAD,18.7304
26/02/2019,CVE,8.8132
26/02/2019,KYD,5.8892
26/02/2019,CLP,7.1106
26/02/2019,CNY,6.9171
26/02/2019,COP,52.7791
26/02/2019,KMF,3.9911
26/02/2019,CDF,0.2407
26/02/2019,CRC,0.8689
26/02/2019,HRK,188.0827
26/02/2019,CUC,5.7236
26/02/2019,CUP,2.112
26/02/2019,CZK,3.0815
26/02/2019,DKK,0.9442
26/02/2019,DJF,7.5285
26/02/2019,DOP,10.0315
26/02/2019,XCD,31.9353
26/02/2019,EGP,3.4271
26/02/2019,SVC,4.2087
26/02/2019,ETB,8.1389
26/02/2019,FKP,4.6117
26/02/2019,FJD,6.9036
26/02/2019,GMD,11.2817
26/02/2019,GEL,4.206
26/02/2019,GHS,6.529
26/02/2019,GIP,8.8595
26/02/2019,GTQ,0.4353
26/02/2019,GNF,110.1327
26/02/2019,GYD,3.5359
26/02/2019,HTG,18.8586
26/02/2019,HNL,2.7058
26/02/2019,HKD,3.3613
26/02/2019,HUF,3.2492
26/02/2019,ISK,2.1759
26/02/2019,INR,48.2087
26/02/2019,IDR,4.4131
26/02/2019,IRR,11.8982
26/02/2019,IQD,14.034
26/02/2019,ILS,6.4403
26/02/2019,JMD,0.7578
26/02/2019,JPY,0.0481
26/02/2019,JOD,2.1567
26/02/2019,KZT,2.8847
26/02/2019,KES,6.6232
26/02/2019,KWD,3.8703
26/02/2019,KGS,4.1087
26/02/2019,LAK,2.9322
26/02/2019,LBP,12.1271
26/02/2019,LSL,3.2976
26/02/2019,LRD,5.2088
26/02/2019,LYD,18.5558
26/02/2019,MOP,0.9393
26/02/2019,MKD,4.0348
26/02/2019,MGA,5.9531
26/02/2019,MWK,6.3966
26/02/2019,MYR,32.0287
26/02/2019,MVR,5.8489
26/02/2019,MRO,3.1824
26/02/2019,MUR,72.3961
26/02/2019,MXN,8.7969
26/02/2019,MDL,5.2238
26/02/2019,MNT,0.0635
26/02/2019,MAD,1.6666
26/02/2019,MZN,5.4607
26/02/2019,MMK,4.5828
26/02/2019,ANG,6.6085
26/02/2019,NAD,1.3421
26/02/2019,NPR,0.9585
26/02/2019,NZD,1.5392
26/02/2019,NIO,2.8728
26/02/2019,NGN,0.1356
26/02/2019,KPW,1.6342
26/02/2019,NOK,0.9285
26/02/2019,OMR,4.771
26/02/2019,PKR,12.3103
26/02/2019,PAB,11.7182
26/02/2019,PGK,4.4008
26/02/2019,PYG,5.6176
26/02/2019,PEN,0.346
26/02/2019,PHP,143.098
26/02/2019,PLN,0.252
26/02/2019,QAR,2.1697
26/02/2019,RON,2.0291
26/02/2019,RUB,8.5066
26/02/2019,RWF,5.6048
26/02/2019,WST,2.9471
26/02/2019,STD,4.5434
26/02/2019,SAR,4.8278
26/02/2019,RSD,0.809
26/02/2019,SCR,2.9487
26/02/2019,SLL,2.2534
26/02/2019,SGD,6.0989
26/02/2019,SBD,7.8052
26/02/2019,SOS,2.1939
26/02/2019,ZAR,5.2989
26/02/2019,KRW,0.1809
26/02/2019,LKR,1.9483
26/02/2019,SHP,4.0958
26/02/2019,SDG,6.0925
26/02/2019,SRD,3.0678
26/02/2019,SZL,4.9504
26/02/2019,SEK,3.5425
26/02/2019,CHF,8.1089
26/02/2019,SYP,4.2766
26/02/2019,TWD,320.0192
26/02/2019,TZS,12.2953
26/02/2019,THB,1.1579
26/02/2019,TOP,8.1307
26/02/2019,TTD,4.2549
26/02/2019,TND,4.1416
26/02/2019,TRY,0.596
26/02/2019,TMM,5.0112
26/02/2019,USD,1
26/02/2019,UGX,7.2688
26/02/2019,UAH,31.0576
26/02/2019,UYU,40.6735
26/02/2019,AED,0.9402
26/02/2019,VUV,32.1422
26/02/2019,VEB,0.7975
26/02/2019,VND,5.8986
26/02/2019,YER,7.5669
26/02/2019,ZMK,6.0878
26/02/2019,ZWD,4.0534
