date,currency,valueInUSD
22/02/2019,AFN,18.6851
22/02/2019,ALL,1.3514
22/02/2019,DZD,5.319
22/02/2019,AOA,5.9773
22/02/2019,ARS,11.0584
22/02/2019,AMD,8.7991
22/02/2019,AWG,4.8055
22/02/2019,AUD,63.1093
22/02/2019,AZN,4.476
22/02/2019,BSD,4.7824
22/02/2019,BHD,4.871
22/02/2019,BDT,6.9481
22/02/2019,BBD,43.3826
22/02/2019,BYR,7.0073
22/02/2019,BZD,8.5336
22/02/2019,BMD,1.1624
22/02/2019,BTN,6.5746
22/02/2019,BOB,44.147
22/02/2019,BAM,0.2861
22/02/2019,BWP,4.842
22/02/2019,BRL,11.3669
22/02/2019,GBP,11.8625
22/02/2019,BND,0.3791
22/02/2019,BGN,0.0909
22/02/2019,BIF,1.2443
22/02/2019,XOF,5.218
22/02/2019,XAF,2.0614
22/02/2019,XPF,0.1753
22/02/2019,KHR,1.6549
22/02/2019,CAD,18.9487
22/02/2019,CVE,8.6182
22/02/2019,KYD,5.9196
22/02/2019,CLP,7.1934
22/02/2019,CNY,6.8392
22/02/2019,COP,52.3503
22/02/2019,KMF,3.8911
22/02/2019,CDF,0.2389
22/02/2019,CRC,0.8606
22/02/2019,HRK,192.7264
22/02/2019,CUC,5.5987
22/02/2019,CUP,2.0854
22/02/2019,CZK,2.9905
22/02/2019,DKK,0.929
22/02/2019,DJF,7.2897
22/02/2019,DOP,9.88
22/02/2019,XCD,33.2453
22/02/2019,EGP,3.4445
22/02/2019,SVC,4.2999
22/02/2019,ETB,8.0645
22/02/2019,FKP,4.6214
22/02/2019,FJD,6.8972
22/02/2019,GMD,11.3103
22/02/2019,GEL,4.2148
22/02/2019,GHS,6.6399
22/02/2019,GIP,8.8522
22/02/2019,GTQ,0.4308
22/02/2019,GNF,111.4051
22/02/2019,GYD,3.5415
22/02/2019,HTG,18.387
22/02/2019,HNL,2.7329
22/02/2019,HKD,3.3838
22/02/2019,HUF,3.2414
22/02/2019,ISK,2.1847
22/02/2019,INR,47.0137
22/02/2019,IDR,4.4731
22/02/2019,IRR,11.7668
22/02/2019,IQD,14.3097
22/02/2019,ILS,6.3969
22/02/2019,JMD,0.7636
22/02/2019,JPY,0.049
22/02/2019,JOD,2.1653
22/02/2019,KZT,2.96
22/02/2019,KES,6.6584
22/02/2019,KWD,3.8802
22/02/2019,KGS,4.0936
22/02/2019,LAK,2.8545
22/02/2019,LBP,11.8988
22/02/2019,LSL,3.319
22/02/2019,LRD,5.1275
22/02/2019,LYD,18.5802
22/02/2019,MOP,0.9441
22/02/2019,MKD,4.0686
22/02/2019,MGA,6.0596
22/02/2019,MWK,6.3228
22/02/2019,MYR,32.9789
22/02/2019,MVR,5.8992
22/02/2019,MRO,3.1404
22/02/2019,MUR,72.065
22/02/2019,MXN,8.7216
22/02/2019,MDL,5.2268
22/02/2019,MNT,0.0628
22/02/2019,MAD,1.6873
22/02/2019,MZN,5.4197
22/02/2019,MMK,4.5484
22/02/2019,ANG,6.5059
22/02/2019,NAD,1.341
22/02/2019,NPR,0.9672
22/02/2019,NZD,1.5907
22/02/2019,NIO,2.8106
22/02/2019,NGN,0.1362
22/02/2019,KPW,1.6186
22/02/2019,NOK,0.9191
22/02/2019,OMR,4.6336
22/02/2019,PKR,12.3296
22/02/2019,PAB,11.8002
22/02/2019,PGK,4.53
22/02/2019,PYG,5.6886
22/02/2019,PEN,0.3436
22/02/2019,PHP,144.9263
22/02/2019,PLN,0.2556
22/02/2019,QAR,2.2004
22/02/2019,RON,2.0135
22/02/2019,RUB,8.3734
22/02/2019,RWF,5.6483
22/02/2019,WST,2.8577
22/02/2019,STD,4.5756
22/02/2019,SAR,4.896
22/02/2019,RSD,0.8068
22/02/2019,SCR,3.0091
22/02/2019,SLL,2.2147
22/02/2019,SGD,5.9793
22/02/2019,SBD,7.7564
22/02/2019,SOS,2.1923
22/02/2019,ZAR,5.2506
22/02/2019,KRW,0.1783
22/02/2019,LKR,1.9061
22/02/2019,SHP,4.1999
22/02/2019,SDG,6.0033
22/02/2019,SRD,3.0062
22/02/2019,SZL,4.9218
22/02/2019,SEK,3.59
22/02/2019,CHF,8.0132
22/02/2019,SYP,4.1385
22/02/2019,TWD,325.3167
22/02/2019,TZS,12.3064
22/02/2019,THB,1.1528
22/02/2019,TOP,8.1604
22/02/2019,TTD,4.1715
22/02/2019,TND,4.173
22/02/2019,TRY,0.5914
22/02/2019,TMM,4.9956
22/02/2019,USD,1
22/02/2019,UGX,7.3383
22/02/2019,UAH,30.7677
22/02/2019,UYU,40.647
22/02/2019,AED,0.9534
22/02/2019,VUV,33.0042
22/02/2019,VEB,0.8059
22/02/2019,VND,5.8977
22/02/2019,YER,7.489
22/02/2019,ZMK,6.0463
22/02/2019,ZWD,3.9739
