date,currency,valueInUSD
31/05/2013,AFN,11.5712
31/05/2013,ALL,1.9481
31/05/2013,DZD,3.3649
31/05/2013,AOA,6.3167
31/05/2013,ARS,17.1451
31/05/2013,AMD,11.3722
31/05/2013,AWG,8.5164
31/05/2013,AUD,91.7337
31/05/2013,AZN,6.9816
31/05/2013,BSD,7.8225
31/05/2013,BHD,3.0069
31/05/2013,BDT,7.2894
31/05/2013,BBD,88.0492
31/05/2013,BYR,8.3422
31/05/2013,BZD,6.7744
31/05/2013,BMD,0.9447
31/05/2013,BTN,6.612
31/05/2013,BOB,37.7495
31/05/2013,BAM,0.3378
31/05/2013,BWP,3.209
31/05/2013,BRL,12.8383
31/05/2013,GBP,11.8255
31/05/2013,BND,0.346
31/05/2013,BGN,0.0838
31/05/2013,BIF,1.637
31/05/2013,XOF,6.1123
31/05/2013,XAF,3.5872
31/05/2013,XPF,0.3391
31/05/2013,KHR,2.1369
31/05/2013,CAD,14.7315
31/05/2013,CVE,11.6551
31/05/2013,KYD,6.8717
31/05/2013,CLP,7.0838
31/05/2013,CNY,7.1169
31/05/2013,COP,76.7211
31/05/2013,KMF,6.1437
31/05/2013,CDF,0.2517
31/05/2013,CRC,1.1029
31/05/2013,HRK,106.418
31/05/2013,CUC,5.3159
31/05/2013,CUP,2.2926
31/05/2013,CZK,4.642
31/05/2013,DKK,1.4437
31/05/2013,DJF,8.5925
31/05/2013,DOP,7.5887
31/05/2013,XCD,24.5781
31/05/2013,EGP,4.298
31/05/2013,SVC,3.7831
31/05/2013,ETB,9.5294
31/05/2013,FKP,7.0007
31/05/2013,FJD,9.4792
31/05/2013,GMD,8.1702
31/05/2013,GEL,4.5554
31/05/2013,GHS,9.8382
31/05/2013,GIP,7.4878
31/05/2013,GTQ,0.56
31/05/2013,GNF,128.0754
31/05/2013,GYD,4.0717
31/05/2013,HTG,18.6066
31/05/2013,HNL,2.0088
31/05/2013,HKD,5.4351
31/05/2013,HUF,3.6088
31/05/2013,ISK,3.0259
31/05/2013,INR,27.9572
31/05/2013,IDR,4.9927
31/05/2013,IRR,11.8142
31/05/2013,IQD,11.0542
31/05/2013,ILS,6.8724
31/05/2013,JMD,0.7974
31/05/2013,JPY,0.0415
31/05/2013,JOD,2.9715
31/05/2013,KZT,3.4657
31/05/2013,KES,5.9015
31/05/2013,KWD,8.7786
31/05/2013,KGS,7.8371
31/05/2013,LAK,3.7754
31/05/2013,LBP,9.4158
31/05/2013,LSL,1.8024
31/05/2013,LRD,4.4281
31/05/2013,LYD,9.9211
31/05/2013,MOP,0.8616
31/05/2013,MKD,4.2467
31/05/2013,MGA,4.2159
31/05/2013,MWK,6.2781
31/05/2013,MYR,54.6443
31/05/2013,MVR,5.9822
31/05/2013,MRO,2.5506
31/05/2013,MUR,56.5494
31/05/2013,MXN,6.0614
31/05/2013,MDL,6.7455
31/05/2013,MNT,0.1744
31/05/2013,MAD,2.4097
31/05/2013,MZN,4.8221
31/05/2013,MMK,3.3748
31/05/2013,ANG,9.743
31/05/2013,NAD,2.1626
31/05/2013,NPR,1.0318
31/05/2013,NZD,2.1636
31/05/2013,NIO,1.5695
31/05/2013,NGN,0.1558
31/05/2013,KPW,2.1826
31/05/2013,NOK,1.0966
31/05/2013,OMR,4.0213
31/05/2013,PKR,10.5144
31/05/2013,PAB,12.5575
31/05/2013,PGK,2.8316
31/05/2013,PYG,7.7615
31/05/2013,PEN,0.2175
31/05/2013,PHP,57.9122
31/05/2013,PLN,0.1992
31/05/2013,QAR,3.3243
31/05/2013,RON,1.5432
31/05/2013,RUB,19.0601
31/05/2013,RWF,6.7561
31/05/2013,WST,2.8859
31/05/2013,STD,4.3764
31/05/2013,SAR,6.6297
31/05/2013,RSD,1.1684
31/05/2013,SCR,4.6884
31/05/2013,SLL,3.9029
31/05/2013,SGD,7.4974
31/05/2013,SBD,8.492
31/05/2013,SOS,2.7555
31/05/2013,ZAR,4.7474
31/05/2013,KRW,0.2478
31/05/2013,LKR,1.3067
31/05/2013,SHP,3.4701
31/05/2013,SDG,8.367
31/05/2013,SRD,5.4907
31/05/2013,SZL,4.3313
31/05/2013,SEK,3.445
31/05/2013,CHF,8.7857
31/05/2013,SYP,4.5518
31/05/2013,TWD,446.8761
31/05/2013,TZS,11.1794
31/05/2013,THB,0.9158
31/05/2013,TOP,9.1077
31/05/2013,TTD,5.3573
31/05/2013,TND,6.8313
31/05/2013,TRY,0.6267
31/05/2013,TMM,3.7852
31/05/2013,USD,1
31/05/2013,UGX,9.3603
31/05/2013,UAH,31.7512
31/05/2013,UYU,35.4978
31/05/2013,AED,1.2053
31/05/2013,VUV,28.5222
31/05/2013,VEB,1.3372
31/05/2013,VND,6.029
31/05/2013,YER,7.5269
31/05/2013,ZMK,5.1539
31/05/2013,ZWD,4.6498
