date,currency,valueInUSD
15/05/2013,AFN,11.8938
15/05/2013,ALL,1.9608
15/05/2013,DZD,3.2319
15/05/2013,AOA,6.3426
15/05/2013,ARS,18.1133
15/05/2013,AMD,11.5508
15/05/2013,AWG,8.6537
15/05/2013,AUD,92.332
15/05/2013,AZN,6.7256
15/05/2013,BSD,7.9318
15/05/2013,BHD,2.9247
15/05/2013,BDT,7.4883
15/05/2013,BBD,87.986
15/05/2013,BYR,8.4507
15/05/2013,BZD,6.442
15/05/2013,BMD,0.968
15/05/2013,BTN,6.7491
15/05/2013,BOB,37.273
15/05/2013,BAM,0.338
15/05/2013,BWP,3.103
15/05/2013,BRL,12.039
15/05/2013,GBP,11.7973
15/05/2013,BND,0.3299
15/05/2013,BGN,0.0822
15/05/2013,BIF,1.6498
15/05/2013,XOF,6.0466
15/05/2013,XAF,3.7695
15/05/2013,XPF,0.3379
15/05/2013,KHR,2.0918
15/05/2013,CAD,15.026
15/05/2013,CVE,11.9653
15/05/2013,KYD,7.1713
15/05/2013,CLP,7.344
15/05/2013,CNY,6.9603
15/05/2013,COP,76.6356
15/05/2013,KMF,6.5829
15/05/2013,CDF,0.2464
15/05/2013,CRC,1.0975
15/05/2013,HRK,106.8229
15/05/2013,CUC,5.391
15/05/2013,CUP,2.3627
15/05/2013,CZK,4.5448
15/05/2013,DKK,1.3962
15/05/2013,DJF,8.2053
15/05/2013,DOP,7.2471
15/05/2013,XCD,24.6825
15/05/2013,EGP,4.5292
15/05/2013,SVC,3.9379
15/05/2013,ETB,9.3691
15/05/2013,FKP,6.8915
15/05/2013,FJD,9.1911
15/05/2013,GMD,8.2687
15/05/2013,GEL,4.4732
15/05/2013,GHS,9.4957
15/05/2013,GIP,7.1198
15/05/2013,GTQ,0.5358
15/05/2013,GNF,126.7529
15/05/2013,GYD,3.8891
15/05/2013,HTG,19.7043
15/05/2013,HNL,1.9988
15/05/2013,HKD,5.2774
15/05/2013,HUF,3.6936
15/05/2013,ISK,3.1547
15/05/2013,INR,28.6564
15/05/2013,IDR,4.9521
15/05/2013,IRR,12.3635
15/05/2013,IQD,12.0099
15/05/2013,ILS,6.8505
15/05/2013,JMD,0.7778
15/05/2013,JPY,0.0411
15/05/2013,JOD,2.9023
15/05/2013,KZT,3.5356
15/05/2013,KES,5.8761
15/05/2013,KWD,8.6277
15/05/2013,KGS,7.622
15/05/2013,LAK,3.8518
15/05/2013,LBP,9.4411
15/05/2013,LSL,1.9083
15/05/2013,LRD,4.3551
15/05/2013,LYD,9.7696
15/05/2013,MOP,0.8567
15/05/2013,MKD,4.0652
15/05/2013,MGA,4.0833
15/05/2013,MWK,6.1879
15/05/2013,MYR,57.4238
15/05/2013,MVR,6.3173
15/05/2013,MRO,2.5346
15/05/2013,MUR,55.605
15/05/2013,MXN,5.7357
15/05/2013,MDL,6.9715
15/05/2013,MNT,0.1686
15/05/2013,MAD,2.4458
15/05/2013,MZN,4.7289
15/05/2013,MMK,3.3798
15/05/2013,ANG,9.5419
15/05/2013,NAD,2.1374
15/05/2013,NPR,0.9978
15/05/2013,NZD,2.1222
15/05/2013,NIO,1.5977
15/05/2013,NGN,0.1554
15/05/2013,KPW,2.2122
15/05/2013,NOK,1.1041
15/05/2013,OMR,3.9724
15/05/2013,PKR,10.4547
15/05/2013,PAB,12.1318
15/05/2013,PGK,2.827
15/05/2013,PYG,7.5968
15/05/2013,PEN,0.2162
15/05/2013,PHP,58.6535
15/05/2013,PLN,0.1938
15/05/2013,QAR,3.4908
15/05/2013,RON,1.5607
15/05/2013,RUB,18.3012
15/05/2013,RWF,6.6146
15/05/2013,WST,2.8086
15/05/2013,STD,4.4835
15/05/2013,SAR,6.4384
15/05/2013,RSD,1.1219
15/05/2013,SCR,4.6222
15/05/2013,SLL,3.7747
15/05/2013,SGD,7.1787
15/05/2013,SBD,8.5807
15/05/2013,SOS,2.7843
15/05/2013,ZAR,4.5999
15/05/2013,KRW,0.2433
15/05/2013,LKR,1.3691
15/05/2013,SHP,3.6025
15/05/2013,SDG,8.5194
15/05/2013,SRD,5.4709
15/05/2013,SZL,4.3779
15/05/2013,SEK,3.4073
15/05/2013,CHF,8.671
15/05/2013,SYP,4.6239
15/05/2013,TWD,445.0521
15/05/2013,TZS,10.7559
15/05/2013,THB,0.9423
15/05/2013,TOP,8.9374
15/05/2013,TTD,5.585
15/05/2013,TND,6.496
15/05/2013,TRY,0.6156
15/05/2013,TMM,3.8351
15/05/2013,USD,1
15/05/2013,UGX,9.6805
15/05/2013,UAH,31.7264
15/05/2013,UYU,36.4188
15/05/2013,AED,1.1868
15/05/2013,VUV,28.8026
15/05/2013,VEB,1.3196
15/05/2013,VND,5.8656
15/05/2013,YER,7.622
15/05/2013,ZMK,5.3498
15/05/2013,ZWD,4.4232
