date,currency,valueInUSD
11/05/2013,AFN,12.1844
11/05/2013,ALL,1.9161
11/05/2013,DZD,3.2152
11/05/2013,AOA,6.3508
11/05/2013,ARS,17.8356
11/05/2013,AMD,11.4028
11/05/2013,AWG,8.6334
11/05/2013,AUD,92.6142
11/05/2013,AZN,6.6196
11/05/2013,BSD,7.9133
11/05/2013,BHD,2.9363
11/05/2013,BDT,7.6441
11/05/2013,BBD,87.2186
11/05/2013,BYR,8.2815
11/05/2013,BZD,6.2502
11/05/2013,BMD,0.9695
11/05/2013,BTN,6.6388
11/05/2013,BOB,37.1771
11/05/2013,BAM,0.3345
11/05/2013,BWP,3.108
11/05/2013,BRL,12.4727
11/05/2013,GBP,11.6369
11/05/2013,BND,0.34
11/05/2013,BGN,0.0815
11/05/2013,BIF,1.6892
11/05/2013,XOF,6.0526
11/05/2013,XAF,3.8319
11/05/2013,XPF,0.3452
11/05/2013,KHR,2.1124
11/05/2013,CAD,15.1293
11/05/2013,CVE,11.7423
11/05/2013,KYD,7.1697
11/05/2013,CLP,7.3634
11/05/2013,CNY,6.9857
11/05/2013,COP,78.6063
11/05/2013,KMF,6.6622
11/05/2013,CDF,0.2456
11/05/2013,CRC,1.0971
11/05/2013,HRK,106.5466
11/05/2013,CUC,5.3123
11/05/2013,CUP,2.3864
11/05/2013,CZK,4.5457
11/05/2013,DKK,1.3864
11/05/2013,DJF,8.3739
11/05/2013,DOP,7.1145
11/05/2013,XCD,25.4246
11/05/2013,EGP,4.411
11/05/2013,SVC,3.9045
11/05/2013,ETB,9.3988
11/05/2013,FKP,6.8667
11/05/2013,FJD,9.4366
11/05/2013,GMD,8.3119
11/05/2013,GEL,4.5869
11/05/2013,GHS,9.6239
11/05/2013,GIP,7.053
11/05/2013,GTQ,0.5334
11/05/2013,GNF,129.503
11/05/2013,GYD,3.9724
11/05/2013,HTG,19.4683
11/05/2013,HNL,2.0061
11/05/2013,HKD,5.1394
11/05/2013,HUF,3.7069
11/05/2013,ISK,3.1771
11/05/2013,INR,29.2412
11/05/2013,IDR,4.9631
11/05/2013,IRR,12.6055
11/05/2013,IQD,11.6178
11/05/2013,ILS,6.9198
11/05/2013,JMD,0.7846
11/05/2013,JPY,0.0424
11/05/2013,JOD,2.9274
11/05/2013,KZT,3.5084
11/05/2013,KES,5.789
11/05/2013,KWD,8.5668
11/05/2013,KGS,7.5247
11/05/2013,LAK,3.9056
11/05/2013,LBP,9.2405
11/05/2013,LSL,1.922
11/05/2013,LRD,4.3462
11/05/2013,LYD,9.6977
11/05/2013,MOP,0.8365
11/05/2013,MKD,4.0533
11/05/2013,MGA,4.0624
11/05/2013,MWK,6.2259
11/05/2013,MYR,56.8109
11/05/2013,MVR,6.2375
11/05/2013,MRO,2.5319
11/05/2013,MUR,54.8355
11/05/2013,MXN,5.7335
11/05/2013,MDL,7.0785
11/05/2013,MNT,0.1732
11/05/2013,MAD,2.4456
11/05/2013,MZN,4.6846
11/05/2013,MMK,3.3405
11/05/2013,ANG,9.5259
11/05/2013,NAD,2.1378
11/05/2013,NPR,1.0207
11/05/2013,NZD,2.0955
11/05/2013,NIO,1.5874
11/05/2013,NGN,0.1556
11/05/2013,KPW,2.1658
11/05/2013,NOK,1.0916
11/05/2013,OMR,3.9533
11/05/2013,PKR,10.4019
11/05/2013,PAB,11.9522
11/05/2013,PGK,2.863
11/05/2013,PYG,7.496
11/05/2013,PEN,0.2175
11/05/2013,PHP,57.3449
11/05/2013,PLN,0.1951
11/05/2013,QAR,3.5901
11/05/2013,RON,1.5149
11/05/2013,RUB,18.1342
11/05/2013,RWF,6.6529
11/05/2013,WST,2.8526
11/05/2013,STD,4.4668
11/05/2013,SAR,6.3707
11/05/2013,RSD,1.1153
11/05/2013,SCR,4.5177
11/05/2013,SLL,3.7853
11/05/2013,SGD,7.3147
11/05/2013,SBD,8.9072
11/05/2013,SOS,2.8401
11/05/2013,ZAR,4.5904
11/05/2013,KRW,0.2448
11/05/2013,LKR,1.3426
11/05/2013,SHP,3.6344
11/05/2013,SDG,8.3009
11/05/2013,SRD,5.6352
11/05/2013,SZL,4.4122
11/05/2013,SEK,3.4427
11/05/2013,CHF,8.5865
11/05/2013,SYP,4.5865
11/05/2013,TWD,444.4769
11/05/2013,TZS,10.7528
11/05/2013,THB,0.9168
11/05/2013,TOP,9.0777
11/05/2013,TTD,5.5941
11/05/2013,TND,6.4671
11/05/2013,TRY,0.6099
11/05/2013,TMM,3.8087
11/05/2013,USD,1
11/05/2013,UGX,9.5201
11/05/2013,UAH,31.4559
11/05/2013,UYU,36.8144
11/05/2013,AED,1.1844
11/05/2013,VUV,29.034
11/05/2013,VEB,1.3366
11/05/2013,VND,5.8104
11/05/2013,YER,7.5153
11/05/2013,ZMK,5.2344
11/05/2013,ZWD,4.4355
