date,currency,valueInUSD
07/05/2013,AFN,12.2501
07/05/2013,ALL,1.9197
07/05/2013,DZD,3.1553
07/05/2013,AOA,6.3127
07/05/2013,ARS,18.265
07/05/2013,AMD,11.2037
07/05/2013,AWG,8.4806
07/05/2013,AUD,92.0578
07/05/2013,AZN,6.7893
07/05/2013,BSD,8.0591
07/05/2013,BHD,2.9192
07/05/2013,BDT,7.4557
07/05/2013,BBD,88.3812
07/05/2013,BYR,8.2526
07/05/2013,BZD,6.1327
07/05/2013,BMD,0.9786
07/05/2013,BTN,6.741
07/05/2013,BOB,37.6951
07/05/2013,BAM,0.3397
07/05/2013,BWP,3.097
07/05/2013,BRL,12.1057
07/05/2013,GBP,11.3178
07/05/2013,BND,0.3405
07/05/2013,BGN,0.0803
07/05/2013,BIF,1.6626
07/05/2013,XOF,6.1113
07/05/2013,XAF,3.7671
07/05/2013,XPF,0.3432
07/05/2013,KHR,2.0624
07/05/2013,CAD,15.1489
07/05/2013,CVE,11.9295
07/05/2013,KYD,7.2161
07/05/2013,CLP,7.4163
07/05/2013,CNY,6.7894
07/05/2013,COP,77.6627
07/05/2013,KMF,6.6771
07/05/2013,CDF,0.2495
07/05/2013,CRC,1.081
07/05/2013,HRK,105.8356
07/05/2013,CUC,5.1338
07/05/2013,CUP,2.4151
07/05/2013,CZK,4.5421
07/05/2013,DKK,1.3796
07/05/2013,DJF,8.2174
07/05/2013,DOP,7.2182
07/05/2013,XCD,25.7652
07/05/2013,EGP,4.4877
07/05/2013,SVC,3.875
07/05/2013,ETB,9.7843
07/05/2013,FKP,6.8902
07/05/2013,FJD,9.4323
07/05/2013,GMD,8.2105
07/05/2013,GEL,4.5532
07/05/2013,GHS,9.5134
07/05/2013,GIP,7.06
07/05/2013,GTQ,0.5318
07/05/2013,GNF,129.5016
07/05/2013,GYD,3.9641
07/05/2013,HTG,19.584
07/05/2013,HNL,2.003
07/05/2013,HKD,5.1213
07/05/2013,HUF,3.7228
07/05/2013,ISK,3.1754
07/05/2013,INR,29.354
07/05/2013,IDR,4.9053
07/05/2013,IRR,12.4818
07/05/2013,IQD,11.7029
07/05/2013,ILS,6.8629
07/05/2013,JMD,0.7845
07/05/2013,JPY,0.0425
07/05/2013,JOD,2.9322
07/05/2013,KZT,3.5223
07/05/2013,KES,5.7648
07/05/2013,KWD,8.7827
07/05/2013,KGS,7.76
07/05/2013,LAK,3.9002
07/05/2013,LBP,9.4247
07/05/2013,LSL,1.8826
07/05/2013,LRD,4.3481
07/05/2013,LYD,9.4235
07/05/2013,MOP,0.8325
07/05/2013,MKD,4.0913
07/05/2013,MGA,3.9942
07/05/2013,MWK,6.2164
07/05/2013,MYR,58.3656
07/05/2013,MVR,6.0781
07/05/2013,MRO,2.5263
07/05/2013,MUR,55.7931
07/05/2013,MXN,5.7413
07/05/2013,MDL,7.3335
07/05/2013,MNT,0.1761
07/05/2013,MAD,2.4583
07/05/2013,MZN,4.7379
07/05/2013,MMK,3.3759
07/05/2013,ANG,9.5614
07/05/2013,NAD,2.1228
07/05/2013,NPR,1.0426
07/05/2013,NZD,2.0907
07/05/2013,NIO,1.6477
07/05/2013,NGN,0.1536
07/05/2013,KPW,2.1751
07/05/2013,NOK,1.1066
07/05/2013,OMR,3.938
07/05/2013,PKR,10.509
07/05/2013,PAB,12.1582
07/05/2013,PGK,2.8797
07/05/2013,PYG,7.2747
07/05/2013,PEN,0.2183
07/05/2013,PHP,57.7148
07/05/2013,PLN,0.1947
07/05/2013,QAR,3.5925
07/05/2013,RON,1.5136
07/05/2013,RUB,17.7208
07/05/2013,RWF,6.606
07/05/2013,WST,2.8492
07/05/2013,STD,4.3895
07/05/2013,SAR,6.3571
07/05/2013,RSD,1.1194
07/05/2013,SCR,4.5033
07/05/2013,SLL,3.9174
07/05/2013,SGD,7.464
07/05/2013,SBD,8.801
07/05/2013,SOS,2.8782
07/05/2013,ZAR,4.5743
07/05/2013,KRW,0.2432
07/05/2013,LKR,1.3297
07/05/2013,SHP,3.735
07/05/2013,SDG,8.3964
07/05/2013,SRD,5.5229
07/05/2013,SZL,4.4718
07/05/2013,SEK,3.5399
07/05/2013,CHF,8.6583
07/05/2013,SYP,4.6264
07/05/2013,TWD,454.7748
07/05/2013,TZS,10.4809
07/05/2013,THB,0.9139
07/05/2013,TOP,9.0435
07/05/2013,TTD,5.5162
07/05/2013,TND,6.4608
07/05/2013,TRY,0.614
07/05/2013,TMM,3.767
07/05/2013,USD,1
07/05/2013,UGX,9.3961
07/05/2013,UAH,30.4719
07/05/2013,UYU,37.6631
07/05/2013,AED,1.172
07/05/2013,VUV,28.8939
07/05/2013,VEB,1.3216
07/05/2013,VND,5.9034
07/05/2013,YER,7.3587
07/05/2013,ZMK,5.0938
07/05/2013,ZWD,4.5987
