date,currency,valueInUSD
30/05/2013,AFN,11.602
30/05/2013,ALL,1.9678
30/05/2013,DZD,3.3515
30/05/2013,AOA,6.3062
30/05/2013,ARS,17.3066
30/05/2013,AMD,11.2596
30/05/2013,AWG,8.6024
30/05/2013,AUD,92.0484
30/05/2013,AZN,7.0521
30/05/2013,BSD,7.9015
30/05/2013,BHD,2.9928
30/05/2013,BDT,7.2336
30/05/2013,BBD,87.1774
30/05/2013,BYR,8.4265
30/05/2013,BZD,6.7575
30/05/2013,BMD,0.9396
30/05/2013,BTN,6.5888
30/05/2013,BOB,38.1308
30/05/2013,BAM,0.3345
30/05/2013,BWP,3.1821
30/05/2013,BRL,12.8238
30/05/2013,GBP,11.8053
30/05/2013,BND,0.3426
30/05/2013,BGN,0.083
30/05/2013,BIF,1.6208
30/05/2013,XOF,6.1228
30/05/2013,XAF,3.5968
30/05/2013,XPF,0.3386
30/05/2013,KHR,2.1157
30/05/2013,CAD,14.6981
30/05/2013,CVE,11.6523
30/05/2013,KYD,6.8749
30/05/2013,CLP,7.079
30/05/2013,CNY,7.0464
30/05/2013,COP,76.718
30/05/2013,KMF,6.0829
30/05/2013,CDF,0.252
30/05/2013,CRC,1.1126
30/05/2013,HRK,106.8467
30/05/2013,CUC,5.3089
30/05/2013,CUP,2.3158
30/05/2013,CZK,4.6494
30/05/2013,DKK,1.4444
30/05/2013,DJF,8.5602
30/05/2013,DOP,7.5388
30/05/2013,XCD,24.5103
30/05/2013,EGP,4.3111
30/05/2013,SVC,3.7918
30/05/2013,ETB,9.6257
30/05/2013,FKP,6.9898
30/05/2013,FJD,9.4722
30/05/2013,GMD,8.2527
30/05/2013,GEL,4.6014
30/05/2013,GHS,9.7408
30/05/2013,GIP,7.4762
30/05/2013,GTQ,0.5657
30/05/2013,GNF,129.0213
30/05/2013,GYD,4.0314
30/05/2013,HTG,18.4224
30/05/2013,HNL,2.007
30/05/2013,HKD,5.3813
30/05/2013,HUF,3.6123
30/05/2013,ISK,3.0197
30/05/2013,INR,27.8368
30/05/2013,IDR,4.9668
30/05/2013,IRR,11.9335
30/05/2013,IQD,11.1659
30/05/2013,ILS,6.8044
30/05/2013,JMD,0.7833
30/05/2013,JPY,0.0414
30/05/2013,JOD,3.0015
30/05/2013,KZT,3.49
30/05/2013,KES,5.9198
30/05/2013,KWD,8.6917
30/05/2013,KGS,7.9108
30/05/2013,LAK,3.7917
30/05/2013,LBP,9.5109
30/05/2013,LSL,1.8093
30/05/2013,LRD,4.4728
30/05/2013,LYD,9.9718
30/05/2013,MOP,0.8642
30/05/2013,MKD,4.2047
30/05/2013,MGA,4.1742
30/05/2013,MWK,6.3415
30/05/2013,MYR,54.801
30/05/2013,MVR,6.0563
30/05/2013,MRO,2.5896
30/05/2013,MUR,56.2186
30/05/2013,MXN,6.0787
30/05/2013,MDL,6.8176
30/05/2013,MNT,0.174
30/05/2013,MAD,2.434
30/05/2013,MZN,4.7744
30/05/2013,MMK,3.394
30/05/2013,ANG,9.8414
30/05/2013,NAD,2.1412
30/05/2013,NPR,1.028
30/05/2013,NZD,2.1642
30/05/2013,NIO,1.5669
30/05/2013,NGN,0.1548
30/05/2013,KPW,2.1872
30/05/2013,NOK,1.098
30/05/2013,OMR,4.0328
30/05/2013,PKR,10.4676
30/05/2013,PAB,12.5908
30/05/2013,PGK,2.8036
30/05/2013,PYG,7.7198
30/05/2013,PEN,0.2166
30/05/2013,PHP,58.4972
30/05/2013,PLN,0.199
30/05/2013,QAR,3.3579
30/05/2013,RON,1.5475
30/05/2013,RUB,19.0797
30/05/2013,RWF,6.7322
30/05/2013,WST,2.915
30/05/2013,STD,4.4206
30/05/2013,SAR,6.5641
30/05/2013,RSD,1.1568
30/05/2013,SCR,4.7271
30/05/2013,SLL,3.9401
30/05/2013,SGD,7.5093
30/05/2013,SBD,8.4381
30/05/2013,SOS,2.7833
30/05/2013,ZAR,4.7004
30/05/2013,KRW,0.2453
30/05/2013,LKR,1.2938
30/05/2013,SHP,3.5052
30/05/2013,SDG,8.2842
30/05/2013,SRD,5.5084
30/05/2013,SZL,4.3498
30/05/2013,SEK,3.4426
30/05/2013,CHF,8.7584
30/05/2013,SYP,4.5978
30/05/2013,TWD,447.8091
30/05/2013,TZS,11.1407
30/05/2013,THB,0.9251
30/05/2013,TOP,9.1051
30/05/2013,TTD,5.3183
30/05/2013,TND,6.8327
30/05/2013,TRY,0.633
30/05/2013,TMM,3.8234
30/05/2013,USD,1
30/05/2013,UGX,9.2676
30/05/2013,UAH,31.6803
30/05/2013,UYU,35.8564
30/05/2013,AED,1.2175
30/05/2013,VUV,28.4395
30/05/2013,VEB,1.3355
30/05/2013,VND,6.0409
30/05/2013,YER,7.4524
30/05/2013,ZMK,5.206
30/05/2013,ZWD,4.6698
