dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
12/04/2010 00:00,KCAZFZJX65703978,Stocks,FDWI64,CMZC67,102060.0,USD,2000,27/10/2011,51.03,USD,55.7
12/04/2010 00:01,DHEEJDIK98087083,Stocks,WIZJ73,SXHU74,1264410.0,USD,9000,08/01/2012,140.49,USD,148.24
12/04/2010 00:01,GLVGAXLV05865567,Titan Horns,DBCS17,MRAH32,3431520.0,USD,8000,20/09/2013,428.94,USD,383.62
12/04/2010 00:01,PBPAJXTA19709034,Stocks,SMYT95,DVVB31,11004600.0,USD,60000,22/06/2012,183.41,USD,194.57
12/04/2010 00:01,DPUBRZAM41332724,Stocks,NQJL85,QLMY86,10938600.0,USD,60000,13/07/2013,182.31,USD,161.51
12/04/2010 00:01,PDDSSRIW56140913,Stocks,FDWI64,VLJL11,1779280.0,USD,8000,15/09/2013,222.41,USD,207.32
12/04/2010 00:02,WKYOMWVR25868058,Infobots,KRXZ15,BMRZ75,696897.59,SVC,500,17/04/2013,329.3,USD,1533.09
12/04/2010 00:02,WLKEYNVZ64158773,Potions of Booze,GBEZ65,YWMD69,20556.0,USD,400,24/11/2015,51.39,USD,56.48
12/04/2010 00:02,AJLMLWHW25987941,Stocks,ZELV96,QAZT26,1113480.0,USD,6000,11/04/2015,185.58,USD,170.35
12/04/2010 00:02,DKVMTDYI59546150,X-genes,QLMY86,YFAM59,174040.0,USD,2000,11/10/2012,87.02,USD,82.71
12/04/2010 00:02,MIZEMVZF99770336,Iron Spiders,QLMY86,ZFHD93,1890329.93,NPR,5000,12/02/2012,530.84,WST,387.48
12/04/2010 00:02,OJNBKBAH90797627,Earth Harps,UACN81,JCWS17,154578.0,USD,600,02/12/2013,257.63,USD,235.53
12/04/2010 00:03,DFAYKLIW69921724,Stocks,VCSF07,PIFN94,130620.0,USD,500,25/07/2011,261.24,USD,251.75
12/04/2010 00:03,ITTYQPME91282063,Stocks,ZELV96,PBFW95,123336.0,USD,800,25/05/2012,154.17,USD,171.75
12/04/2010 00:03,QTPGYXZB77115744,Krytonite Ore,TFLS35,HFLM11,92283.0,USD,300,03/05/2013,1033.69,NAD,344.1
12/04/2010 00:03,NRFQIVZC62079201,Beams,TBVE46,UEVD88,2297114.61,GIP,7000,04/09/2015,45.15,USD,351.98
12/04/2010 00:04,FCIAVHZE16675918,Lavenders,WYFO79,KTLA69,58590.0,USD,200,17/11/2012,292.95,USD,328.09
12/04/2010 00:04,AXMZNVRZ41998825,Stocks,RQGG65,VVBY18,17803202.63,COP,8000,13/09/2013,164.27,SVC,1941.21
12/04/2010 00:04,UPKYGZJE73235378,Stocks,EKXA24,VIMV38,255676.63,NIO,1000,10/11/2012,158.51,USD,288.54
12/04/2010 00:04,OOLFBSRH51789368,Stocks,SXHU74,CAVR54,10346700.0,USD,70000,19/06/2014,147.81,USD,151.21
12/04/2010 00:04,NUGLFHOA40550445,Stocks,CMOI26,KRXZ15,523120.0,USD,2000,14/02/2013,261.56,USD,237.02
12/04/2010 00:04,OBABHKEC35629016,CodeBots,EWUY52,ZBIO05,3390784.24,MUR,800,10/07/2013,5254.91,HRK,3948.25
12/04/2010 00:04,KZFLIJJG50206028,Stocks,JZTC69,KKZA87,134547.59,OMR,900,05/02/2014,38.76,USD,142.15
12/04/2010 00:05,AOBGFCCD20046987,Rings of Protection from Shape Changers,KEVJ11,QCRG59,8469989.61,UYU,700,07/02/2011,255.07,USD,12511.48
12/04/2010 00:05,YKERLCGB45565807,Hi-Potions,TFLS35,PKBF70,56443489.83,KGS,30000,13/02/2013,240.69,USD,1716.32
12/04/2010 00:06,FBUXNMGL74678054,Stocks,QBVN33,RQGG65,17384.0,USD,400,01/04/2014,43.46,USD,50.54
12/04/2010 00:06,SJUXOKAG16116403,Magic Flute,YFAM59,AHMZ79,1434216.57,LRD,700,29/05/2013,329.89,USD,1898.26
12/04/2010 00:06,YMQYQBSL53173151,Stocks,HHFP66,SFZS08,875240.0,USD,4000,13/04/2014,218.81,USD,198.15
12/04/2010 00:06,WDAJTVDU68596774,Stocks,IZLM67,QBAP68,657200.0,USD,40000,03/07/2015,16.43,USD,14.91
12/04/2010 00:06,VFQLAEXN77592699,Stocks,CMZC67,LKPN86,1495000.0,USD,20000,10/10/2012,120.57,NIO,71.64
12/04/2010 00:06,XGGOYPVK82059211,Magic Harps,UHOG52,LIJW00,5321086.74,BBD,600,22/05/2011,105.82,USD,9531.33
12/04/2010 00:06,UIAVEQXJ38514212,Death Notes,VCSF07,FJOI82,92148.0,USD,300,11/10/2015,307.16,USD,348.23
12/04/2010 00:07,SUXAMVZO88062631,Stocks,VLJL11,QAZT26,8087.58,MNT,200,14/06/2011,185.58,USD,45.65
12/04/2010 00:07,YDFXOWVY38556184,Holodecks,GZED20,GBEZ65,36987.0,USD,300,18/10/2011,123.29,USD,108.44
12/04/2010 00:07,HYPWXGEL75275380,Repulsor Beams,MRAH32,XRBV61,46030.0,USD,100,24/02/2015,2631.63,SYP,499.79
12/04/2010 00:08,KKXWKKAR87273857,Stocks,SMYT95,BMRZ75,6797664.28,XAF,6000,26/12/2011,223.06,USD,1076.22
12/04/2010 00:08,RLNDFTPK19097036,Stocks,OPET16,RLZK87,951800.0,USD,4000,29/08/2014,237.95,USD,260.89
