dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
07/04/2010 00:00,HNQSCFAZ69744008,Wide Lenses,DJNE62,NGBA40,799900.0,USD,10000,29/06/2012,79.99,USD,85.85
07/04/2010 00:00,SPBORWEP14293150,Stocks,GBEZ65,LAUA80,15439.0,USD,100,16/03/2012,154.39,USD,130.15
07/04/2010 00:01,TOCSJPVJ68874925,Arm Nanoblades,YCZA59,OHKH76,8234800.0,USD,20000,23/08/2012,411.74,USD,369.31
07/04/2010 00:01,BNBAAIEM07590846,Stocks,HFLM11,PBFW95,932640.0,USD,6000,07/03/2014,155.44,USD,142.68
07/04/2010 00:01,SGATJWLF08523197,Stocks,QOKP03,ZVEN26,3898800.0,USD,60000,15/05/2012,64.98,USD,73.34
07/04/2010 00:01,JHUSIDWF23217118,Stocks,PQSW95,KKGI60,124522.1,TMM,200,10/03/2013,157.09,USD,607.42
07/04/2010 00:01,FCQQHIHF91944813,Stocks,PVAZ61,BMRZ75,22286.0,USD,100,13/09/2013,222.86,USD,246.81
07/04/2010 00:01,BJJQURTW61495813,Stocks,LWGE44,AMRO66,409780.0,USD,7000,22/11/2012,58.54,USD,62.29
07/04/2010 00:01,EGRMHEWH37130517,Water Walking Boots,QLCE04,BMRZ75,1978560.0,USD,6000,08/10/2015,861.0,NZD,342.17
07/04/2010 00:01,QZGRWAZR67374956,Bolts,FJOI82,EPZN28,204155.0,USD,500,08/11/2014,408.31,USD,407.53
07/04/2010 00:01,UCYDMQMU29957133,Stocks,MRAH32,ZDAI73,1482210.0,USD,9000,10/06/2015,164.69,USD,142.15
07/04/2010 00:01,VVTUTCOS40760323,Cornuthaums,EWUY52,FGQR22,60795.0,USD,500,15/06/2015,121.59,USD,128.04
07/04/2010 00:02,QOYYKBWI70776802,Nails of Helena,OKYS51,JVHD93,1073913.82,KMF,400,17/12/2012,469.45,USD,2890.64
07/04/2010 00:02,FZGMCBGI15378346,Stocks,DNIL23,GGLV00,26109.0,USD,900,30/04/2013,29.01,USD,32.65
07/04/2010 00:02,TJTAJLJU24959966,Blinds,WIZJ73,ZEHM52,112632.0,USD,800,14/08/2015,140.79,USD,133.63
07/04/2010 00:02,RJEGGVUB72863565,Stocks,RQGG65,AMBT33,11516.0,USD,400,13/07/2013,28.79,USD,26.38
07/04/2010 00:02,UYFXDWDT08514976,Thousand Sunnys,LBKT00,WVHK10,13601455.56,KES,8000,31/08/2014,297.99,USD,1817.53
