dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
23/04/2010 00:00,EDWZRBXA14939790,Ultrons,BBAX06,RDBE21,1783890.0,USD,9000,21/06/2014,198.21,USD,163.76
23/04/2010 00:00,RGRUZQCB04743425,Hero Association Mugs,UIKN63,ZMLP81,4645.0,USD,100,09/10/2013,46.45,USD,55.01
23/04/2010 00:00,GISHLLRU85620679,Stocks,YOQG45,KKGI60,81355.0,USD,500,28/09/2013,162.71,USD,179.01
23/04/2010 00:00,KHFNRVAL57526983,Daemons,UHOG52,RJUD59,284808.0,USD,600,05/06/2013,474.68,USD,448.51
23/04/2010 00:00,BCXILZZV18129311,Stocks,KUWI70,SAAM06,189225.0,USD,900,19/11/2012,210.25,USD,232.37
23/04/2010 00:01,ARGWRUUF96687736,Stocks,EWUY52,EPZN28,441639.36,MRO,2000,13/07/2015,86.15,USD,186.07
23/04/2010 00:01,ANPFKDMD27024180,Stocks,JVHD93,UEVD88,91270.0,USD,500,10/06/2013,182.54,USD,171.57
23/04/2010 00:02,HGYEOGGE02100541,Stocks,GSTD71,RQGG65,86880.0,USD,2000,12/05/2012,43.44,USD,46.07
23/04/2010 00:02,XUSRZOIH97363208,Stocks,PBFW95,FTFI87,21664800.0,USD,90000,18/01/2012,11753.59,MYR,273.53
23/04/2010 00:02,PCKIRHJJ74050984,Fusion Loaders,RDBE21,HHOA99,1108590.0,USD,7000,29/11/2012,158.37,USD,173.61
23/04/2010 00:02,NWPRDTJR93759494,Pipboys,WVHK10,DDIB11,4921.88,NGN,200,05/12/2012,165.72,USD,20.28
23/04/2010 00:02,IDWTGJMY83101108,Stocks,YWMD69,EIWJ22,459350.0,USD,5000,22/10/2011,91.87,USD,98.41
23/04/2010 00:02,UBKTNUWR69580662,Rings of Increase Accuracy,HXDA52,RLZK87,15638113.49,MGA,9000,27/03/2011,303.14,USD,1588.75
23/04/2010 00:03,FDEOLMRX74426530,Stocks,GSTD71,RLZK87,144132.0,USD,600,14/09/2014,240.22,USD,221.4
23/04/2010 00:03,JXGLRAGL54750803,Celestial Dials,CMOI26,INIL60,7488800.0,USD,80000,02/05/2013,93.61,USD,96.35
23/04/2010 00:03,CMWIEJJU23151250,Stocks,TFLS35,YCZA59,717200.0,USD,10000,05/02/2013,71.72,USD,75.28
23/04/2010 00:04,DRJZHGIT33617179,Deck of Dragons,NGBA40,OKYS51,713100.0,USD,3000,17/03/2015,237.7,USD,259.82
23/04/2010 00:04,RJBBSUUE43612956,Stocks,FAWI50,KRRO64,3730784.31,HKD,4000,21/10/2011,221.38,USD,907.0
23/04/2010 00:04,ESRCXBTG96718692,Stocks,KRRO64,KUWI70,16433.01,DOP,300,20/10/2013,6.67,USD,60.07
23/04/2010 00:04,GMTIHPMO04424898,Stocks,ZDAI73,OUNH49,12724.0,USD,100,22/03/2014,127.24,USD,122.44
23/04/2010 00:04,WVWBZZGO00957235,Stocks,UIKN63,QLMY86,1737270.0,USD,9000,04/06/2012,193.03,USD,201.3
23/04/2010 00:04,QWKTMVGO22550517,Stocks,HYSJ42,KKGY69,128711.06,NAD,200,25/07/2012,196.17,USD,748.0
23/04/2010 00:04,CUKLMMGZ70938651,Portal Guns,JZTC69,MDEQ10,9251800.0,USD,20000,28/08/2015,462.59,USD,537.82
23/04/2010 00:04,ANILXXDI71653752,Blood Dregs,AYIH50,MDEQ10,77251388.06,COP,7000,23/02/2012,192.2,USD,9416.33
23/04/2010 00:04,JHIVDFFC20004573,Dunce Caps,FGQR22,HWJF09,736440.0,USD,6000,19/11/2013,122.74,USD,102.13
23/04/2010 00:05,NXPFTGDJ78310706,Faerie Tonics,TQSJ85,QOKP03,2057700.0,USD,6000,22/02/2013,342.95,USD,328.77
23/04/2010 00:05,ESPNWWNX01201238,Rift Crackers,DGTY64,LKPN86,4316100.0,USD,30000,16/12/2013,143.87,USD,131.51
23/04/2010 00:05,CRLBVNOW47642358,Stocks,CIXF70,GIWG34,304500.0,USD,70000,10/01/2012,4.35,USD,4.09
23/04/2010 00:05,EQKECBLE81752331,Stocks,BPLN25,RFZG50,71120.0,USD,2000,19/05/2015,35.56,USD,32.73
23/04/2010 00:06,OWKCYEIU70319131,Stocks,SZRJ90,GGLV00,326568.31,KMF,2000,03/04/2011,27.94,USD,173.91
23/04/2010 00:06,HJUCFGOP34168029,Expert Belts,HYSJ42,HXDA52,216924.0,USD,600,05/09/2011,361.54,USD,342.2
23/04/2010 00:06,JZMRREDZ11307987,Pandora Boxes,FYYD57,VIMV38,33936292.47,COP,3000,10/09/2015,197.01,USD,11090.24
23/04/2010 00:07,PXYETZXG23689690,Stocks,TQSJ85,SZRJ90,1036393.69,YER,900,15/09/2012,174.25,USD,1307.53
23/04/2010 00:07,VSRAQHLI90135901,T-800s,TVQQ54,QAZT26,114800.0,USD,400,06/11/2015,287.0,USD,249.59
23/04/2010 00:07,BJAPPTVP34422146,Power Pluses,GZED20,TBVE46,246282.07,RON,800,24/02/2011,231.59,USD,280.67
23/04/2010 00:08,HALBKSHX05322771,Dragon Eggs,SXTM39,YCZA59,112875.0,USD,300,05/06/2012,376.25,USD,378.86
23/04/2010 00:08,YMJUXCIH87842796,Stocks,SAAM06,QLCE04,9145.0,USD,100,03/03/2014,91.45,USD,80.55
23/04/2010 00:08,LKLVSLHN33519237,Raiden Disks,PVAZ61,KRRO64,101160.0,USD,3000,02/05/2011,33.72,USD,31.5
23/04/2010 00:09,DXJKKOKA24820320,Stocks,EWUY52,CUVZ50,26703.0,USD,300,04/07/2015,221.18,PGK,80.55
23/04/2010 00:09,NAUNUACQ28157729,Stocks,LWGE44,WVEI17,10737900.0,USD,90000,21/06/2014,119.31,USD,131.23
23/04/2010 00:10,AQTTSQZB22265156,Stocks,PJKH65,EPZN28,25845.0,USD,300,22/05/2011,86.15,USD,94.41
23/04/2010 00:10,TWOIODDG64603500,Rare Candies,NXTO39,PIFN94,4547700.0,USD,30000,23/01/2014,1010.0,TND,159.49
23/04/2010 00:10,AHPCKKNC72227581,Unicorn Horns,FTFI87,TGZI54,41020848.0,AUD,2000,07/05/2014,299.86,USD,17162.03
23/04/2010 00:10,LIEXDNPB09291480,Stocks,VVBY18,VTKE98,7874400.0,USD,80000,28/07/2014,98.43,USD,113.34
23/04/2010 00:10,AYXZYEQO86907147,Stocks,OCQF34,IZTD25,4297600.0,USD,40000,21/06/2015,107.44,USD,94.02
23/04/2010 00:11,ASHHIMOD18720359,Rings of See Invisible,UHOG52,DILF10,634886.17,MXN,300,09/11/2014,405.52,USD,2230.64
23/04/2010 00:11,RUKASTRX97897959,Ultrons,EPZN28,RDBE21,28007382.21,TWD,300,03/12/2012,198.21,USD,83329.17
23/04/2010 00:11,HXFRNQMR79662847,Speed Boots,EMNK67,VVBY18,343849.8,NZD,900,04/05/2014,150.73,USD,334.56
23/04/2010 00:11,CPWGPWFR57894532,Blue Digizoids,FJOI82,INIL60,2684920.0,USD,7000,09/09/2013,2151.58,AZN,354.59
23/04/2010 00:11,RVUCFTSX22895341,Lagging Tails,DNIL23,YOQG45,416490.0,USD,3000,03/10/2011,138.83,USD,153.51
23/04/2010 00:11,BWLXWWMD91590702,Meat Sticks,BBAX06,SFZS08,1877850.0,USD,9000,16/11/2014,208.65,USD,210.78
23/04/2010 00:11,JESTJWTZ38864331,Stocks,HSWX88,LIIS96,33701475.6,GHS,30000,06/06/2014,291.05,MAD,1275.48
23/04/2010 00:12,YYBVVRYH35300742,Rings of Hunger,ZNQA84,ITTS26,208912.0,USD,800,30/08/2014,261.14,USD,296.7
23/04/2010 00:12,JYCGQPXT74492413,Cockatrice Claws,HWJF09,PBFW95,2160.0,USD,400,16/04/2011,5.4,USD,6.6
23/04/2010 00:12,PLDKRSEV92747360,Stocks,ZVEN26,ESPL27,52952.0,USD,800,22/09/2014,66.19,USD,67.82
23/04/2010 00:12,AGQYXHYW44867087,Doors of Durin,SMYT95,ZSXF19,7606200.0,USD,70000,15/03/2011,108.66,USD,121.56
23/04/2010 00:12,QKRNXIOV63339145,Stocks,HYSJ42,SMYT95,1481130.91,BRL,600,18/12/2013,233.74,USD,2068.78
23/04/2010 00:13,UQCYPQXJ63907129,Octiron Bars,DVVB31,SRYE59,11787777.28,NOK,40000,02/01/2015,259.78,USD,330.19
23/04/2010 00:13,ZEUXAPIA47575868,Shaman Bone Blades,NCCX02,QLCE04,8302200.0,USD,60000,24/01/2012,138.37,USD,154.46
23/04/2010 00:13,IWAGDOZO36689141,Stocks,SBUT62,OPZI26,3074400.0,USD,80000,12/03/2014,38.43,USD,35.99
23/04/2010 00:13,SFCCEQFD39585598,Stocks,RQGG65,RDBE21,224560.0,USD,8000,21/06/2015,28.07,USD,23.42
23/04/2010 00:14,OAURFNTK32363942,Stocks,CMOI26,KKGY69,176553.0,USD,900,26/06/2014,196.17,USD,227.14
23/04/2010 00:14,OEEIYFEH05171684,Stocks,QBVN33,YLGZ72,4522800.0,USD,60000,18/07/2012,75.38,USD,81.14
23/04/2010 00:15,KSCYPCTB71247383,Golden Apples,RDBE21,NCCX02,94691.44,BZD,100,11/03/2014,203.62,USD,1046.03
23/04/2010 00:15,IYWCRKFD06561291,Stocks,EMNK67,SXTM39,392174.67,JOD,700,27/11/2012,1333.02,YER,564.05
23/04/2010 00:15,FQBSBPFK56295372,Stocks,UACN81,QAZT26,759680.0,USD,4000,07/12/2014,189.92,USD,173.63
23/04/2010 00:15,APABZCDI50737054,Thief Gloves,GBEZ65,GZED20,9441000.0,USD,30000,24/11/2013,314.7,USD,348.66
23/04/2010 00:16,NFOVXFEB86135480,Rings of Fire Resistance,CAVR54,DBCS17,176057.0,USD,700,28/09/2015,251.51,USD,221.38
23/04/2010 00:16,ICCPCVHN29490461,Stocks,PJKH65,CIXF70,9992000.0,USD,80000,22/12/2014,10303.19,BBD,130.85
23/04/2010 00:17,AUJSQMUK90145249,Nemesis Whips,NXTO39,ORQH73,296880.0,USD,4000,30/04/2011,74.22,USD,65.09
23/04/2010 00:17,KEFZXNIQ63926303,Tricorders,QWOA67,FGQR22,13208400.0,USD,90000,19/09/2011,146.76,USD,160.73
23/04/2010 00:18,ASLHRTHH82751721,Stocks,CQPJ57,RDBE21,33192297.81,INR,30000,04/11/2014,28.07,USD,1008.4
23/04/2010 00:18,QYJXYMFQ12690391,Golden Fleeces,MRAH32,SWGF93,186084.0,USD,900,24/05/2012,206.76,USD,250.6
23/04/2010 00:18,ZUGMVMHH77361492,Stocks,ESPL27,EKXA24,148309.72,SYP,200,14/09/2011,131.66,USD,753.7
23/04/2010 00:18,JGQVGLHV26467288,Centipedes,OPET16,SUOX82,1336660.46,SLL,1000,11/12/2011,366.59,USD,1567.94
23/04/2010 00:18,DKZLIVVS94305359,Bablefish,QCRG59,TFLS35,20530512.6,TOP,20000,03/06/2012,168.09,USD,1008.18
23/04/2010 00:19,RLTFEFXZ16537002,Stocks,DREA89,PNFK78,280380.0,USD,3000,20/11/2014,93.46,USD,73.28
23/04/2010 00:19,KGHSYHHB34749926,Sausages inna bun,KRXZ15,CMOI26,5256.0,USD,600,12/04/2012,8.76,USD,8.62
23/04/2010 00:19,FGFLONFR68027779,Stocks,VKMV12,DVVB31,22671960.85,PAB,10000,07/12/2012,182.05,USD,2410.31
23/04/2010 00:19,BREYQMUS69590989,Mjolnirs,SXHU74,FORM54,1518417.44,ZAR,500,15/07/2015,450.87,USD,2630.45
23/04/2010 00:20,DBSCNCHD16767901,Stocks,OCQF34,WHPS18,4362600.0,USD,60000,24/08/2014,72.71,USD,83.74
23/04/2010 00:20,INTDNIGQ72466104,Stocks,ISWT83,LBKT00,21735.97,BWP,900,16/10/2013,8.09,USD,21.57
23/04/2010 00:20,WGCLQURO43740357,Amulets of Restful Sleep,ISWT83,VGYT30,44670.0,USD,3000,08/05/2014,14.89,USD,16.56
23/04/2010 00:20,DLBPNHBT42582873,Stocks,VXSM31,EWUY52,1810960.0,USD,8000,18/02/2015,226.37,USD,244.93
23/04/2010 00:21,ZSTKKYYN85147479,Stocks,EMNK67,HPTP65,628261.15,ILS,300,30/04/2014,230.69,USD,1851.22
23/04/2010 00:21,OXHYHHHL29397745,Triforces,DVVB31,SFEO61,8730786.08,TRY,40000,08/10/2013,238.52,USD,242.83
23/04/2010 00:22,IAOHAURA38971605,Stocks,OUNH49,FYYD57,89304.0,USD,800,23/01/2013,1026.25,FJD,103.3
23/04/2010 00:22,CSGDIGOY52306929,Destiny Knots,WVHK10,XRBV61,24300.0,USD,900,05/08/2012,27.0,USD,24.36
23/04/2010 00:22,LCBTUPYY09856673,Stocks,IIZF28,IJPI82,83290.0,USD,500,27/02/2014,166.58,USD,164.78
23/04/2010 00:23,WXGQYKSE17320316,Gundams,HSWX88,SBUT62,391383.0,USD,900,15/04/2015,434.87,USD,486.17
23/04/2010 00:23,DSPDOJHB86477011,Stocks,ZSXF19,DGTY64,187040.0,USD,7000,18/06/2012,26.72,USD,25.61
23/04/2010 00:25,BRMFVNGD69162326,Shell Bells,CMZC67,TRFG21,1304310.0,USD,3000,18/01/2012,434.77,USD,377.15
23/04/2010 00:25,RSICBGTZ79396729,Stocks,KRXZ15,JZTC69,808860.0,USD,6000,20/12/2014,134.81,USD,153.61
23/04/2010 00:25,LMEXTWSY38296416,Stocks,LIJW00,HYSJ42,486980.0,USD,2000,23/07/2012,243.49,USD,276.11
23/04/2010 00:25,KCYPPVEL20918373,Potora Earrings,UHOG52,RQGG65,6692.0,USD,700,16/08/2011,9.56,USD,9.94
23/04/2010 00:26,JPSOIZZR20085635,Misty Seeds,EWUY52,TQSJ85,282740.0,USD,1000,23/11/2011,282.74,USD,303.12
23/04/2010 00:26,DDMXPJDP08098500,Stocks,YCZA59,IJPI82,13326400.0,USD,80000,12/03/2011,166.58,USD,178.15
23/04/2010 00:26,HBXYGCNE45345832,Stocks,MYXF05,FYYD57,236197.92,PLN,9000,10/08/2011,111.63,USD,24.5
23/04/2010 00:26,JHKRVPFT09303620,Sending Stones,FORM54,ZEHM52,402368.0,USD,800,02/04/2012,502.96,USD,439.02
23/04/2010 00:27,SOCPRHGU03843462,Amulet Coins,LKPN86,ESPL27,69808.0,USD,200,10/03/2014,1352.18,KZT,321.46
23/04/2010 00:28,USLSDOOK51488489,Redstone Blocks,ISWT83,CAVR54,294035.0,USD,700,18/11/2012,420.05,USD,409.76
23/04/2010 00:28,FOFZXXLD70962491,Stocks,VLJL11,HPTP65,2076210.0,USD,9000,28/11/2011,1944.88,SBD,262.79
23/04/2010 00:29,QKIVSOQY46750010,Water Tablets,MFJJ99,CVMG22,28494.0,USD,600,01/04/2011,47.49,USD,49.14
23/04/2010 00:29,OSBURPOT41670493,Stocks,NFAH30,EMNK67,86865.0,USD,500,12/03/2012,173.73,USD,180.12
23/04/2010 00:29,EMGZVJUC31092353,Stocks,FTFI87,ISWT83,61245.0,USD,500,28/11/2011,122.49,USD,137.59
