date,currency,valueInUSD
21/08/2014,AFN,15.492
21/08/2014,ALL,1.9485
21/08/2014,DZD,5.1628
21/08/2014,AOA,6.7722
21/08/2014,ARS,19.3804
21/08/2014,AMD,11.6358
21/08/2014,AWG,7.7678
21/08/2014,AUD,62.0765
21/08/2014,AZN,7.0401
21/08/2014,BSD,7.9502
21/08/2014,BHD,4.0431
21/08/2014,BDT,6.7808
21/08/2014,BBD,77.8605
21/08/2014,BYR,7.3786
21/08/2014,BZD,7.2844
21/08/2014,BMD,0.8957
21/08/2014,BTN,6.7382
21/08/2014,BOB,32.8742
21/08/2014,BAM,0.3501
21/08/2014,BWP,3.024
21/08/2014,BRL,12.0145
21/08/2014,GBP,10.3853
21/08/2014,BND,0.3388
21/08/2014,BGN,0.0939
21/08/2014,BIF,1.2128
21/08/2014,XOF,6.6779
21/08/2014,XAF,3.2509
21/08/2014,XPF,0.2474
21/08/2014,KHR,2.3196
21/08/2014,CAD,17.0511
21/08/2014,CVE,8.9568
21/08/2014,KYD,7.3042
21/08/2014,CLP,6.8391
21/08/2014,CNY,7.7089
21/08/2014,COP,63.4532
21/08/2014,KMF,5.1444
21/08/2014,CDF,0.2325
21/08/2014,CRC,0.9583
21/08/2014,HRK,109.2213
21/08/2014,CUC,5.7731
21/08/2014,CUP,2.7142
21/08/2014,CZK,4.2471
21/08/2014,DKK,1.2814
21/08/2014,DJF,8.8439
21/08/2014,DOP,7.7271
21/08/2014,XCD,22.4888
21/08/2014,EGP,4.3853
21/08/2014,SVC,3.7806
21/08/2014,ETB,9.4427
21/08/2014,FKP,7.9647
21/08/2014,FJD,9.8929
21/08/2014,GMD,9.0917
21/08/2014,GEL,5.5921
21/08/2014,GHS,7.6296
21/08/2014,GIP,7.4024
21/08/2014,GTQ,0.5938
21/08/2014,GNF,119.9543
21/08/2014,GYD,4.3521
21/08/2014,HTG,16.2287
21/08/2014,HNL,2.2174
21/08/2014,HKD,5.1397
21/08/2014,HUF,3.6948
21/08/2014,ISK,2.4764
21/08/2014,INR,25.8367
21/08/2014,IDR,4.5855
21/08/2014,IRR,13.0488
21/08/2014,IQD,12.4874
21/08/2014,ILS,8.2001
21/08/2014,JMD,0.8402
21/08/2014,JPY,0.0385
21/08/2014,JOD,2.8963
21/08/2014,KZT,3.3031
21/08/2014,KES,6.4925
21/08/2014,KWD,5.2984
21/08/2014,KGS,6.8388
21/08/2014,LAK,2.9803
21/08/2014,LBP,8.6295
21/08/2014,LSL,2.6838
21/08/2014,LRD,5.0064
21/08/2014,LYD,11.7781
21/08/2014,MOP,0.9216
21/08/2014,MKD,3.9442
21/08/2014,MGA,4.5477
21/08/2014,MWK,4.6932
21/08/2014,MYR,42.0604
21/08/2014,MVR,6.6405
21/08/2014,MRO,3.2327
21/08/2014,MUR,55.8053
21/08/2014,MXN,6.9669
21/08/2014,MDL,6.8999
21/08/2014,MNT,0.1811
21/08/2014,MAD,2.6432
21/08/2014,MZN,6.3827
21/08/2014,MMK,3.5056
21/08/2014,ANG,9.5688
21/08/2014,NAD,1.9517
21/08/2014,NPR,0.7094
21/08/2014,NZD,2.159
21/08/2014,NIO,1.9487
21/08/2014,NGN,0.1628
21/08/2014,KPW,2.056
21/08/2014,NOK,1.1887
21/08/2014,OMR,4.4073
21/08/2014,PKR,8.8443
21/08/2014,PAB,11.4605
21/08/2014,PGK,2.7366
21/08/2014,PYG,6.2534
21/08/2014,PEN,0.2178
21/08/2014,PHP,64.5573
21/08/2014,PLN,0.23
21/08/2014,QAR,2.7648
21/08/2014,RON,1.7265
21/08/2014,RUB,16.5796
21/08/2014,RWF,6.4876
21/08/2014,WST,2.5999
21/08/2014,STD,3.7277
21/08/2014,SAR,6.5646
21/08/2014,RSD,0.9486
21/08/2014,SCR,4.7623
21/08/2014,SLL,3.5476
21/08/2014,SGD,6.7783
21/08/2014,SBD,8.7361
21/08/2014,SOS,3.1663
21/08/2014,ZAR,5.2311
21/08/2014,KRW,0.2627
21/08/2014,LKR,1.216
21/08/2014,SHP,3.9645
21/08/2014,SDG,7.0046
21/08/2014,SRD,4.3608
21/08/2014,SZL,4.0099
21/08/2014,SEK,3.7615
21/08/2014,CHF,9.9256
21/08/2014,SYP,4.9753
21/08/2014,TWD,543.8623
21/08/2014,TZS,10.7721
21/08/2014,THB,0.8295
21/08/2014,TOP,8.7994
21/08/2014,TTD,4.2786
21/08/2014,TND,5.0887
21/08/2014,TRY,0.4972
21/08/2014,TMM,4.4988
21/08/2014,USD,1
21/08/2014,UGX,9.4858
21/08/2014,UAH,40.5862
21/08/2014,UYU,37.565
21/08/2014,AED,1.5809
21/08/2014,VUV,31.9063
21/08/2014,VEB,1.3137
21/08/2014,VND,6.1343
21/08/2014,YER,6.7753
21/08/2014,ZMK,4.0171
21/08/2014,ZWD,4.6371
