date,currency,valueInUSD
10/08/2014,AFN,15.3319
10/08/2014,ALL,1.9249
10/08/2014,DZD,5.2455
10/08/2014,AOA,6.8514
10/08/2014,ARS,19.3419
10/08/2014,AMD,11.7327
10/08/2014,AWG,7.8619
10/08/2014,AUD,61.9095
10/08/2014,AZN,6.7149
10/08/2014,BSD,7.8638
10/08/2014,BHD,4.2
10/08/2014,BDT,6.8317
10/08/2014,BBD,80.2691
10/08/2014,BYR,7.228
10/08/2014,BZD,7.3026
10/08/2014,BMD,0.8971
10/08/2014,BTN,6.5531
10/08/2014,BOB,33.6469
10/08/2014,BAM,0.3423
10/08/2014,BWP,3.0892
10/08/2014,BRL,11.6108
10/08/2014,GBP,10.2934
10/08/2014,BND,0.3477
10/08/2014,BGN,0.0961
10/08/2014,BIF,1.2359
10/08/2014,XOF,6.664
10/08/2014,XAF,3.1587
10/08/2014,XPF,0.2469
10/08/2014,KHR,2.3291
10/08/2014,CAD,17.0752
10/08/2014,CVE,9.2062
10/08/2014,KYD,7.4423
10/08/2014,CLP,6.9199
10/08/2014,CNY,7.6937
10/08/2014,COP,66.7671
10/08/2014,KMF,5.0265
10/08/2014,CDF,0.2384
10/08/2014,CRC,1.0088
10/08/2014,HRK,110.6976
10/08/2014,CUC,5.4125
10/08/2014,CUP,2.6932
10/08/2014,CZK,4.405
10/08/2014,DKK,1.3059
10/08/2014,DJF,8.8706
10/08/2014,DOP,7.3601
10/08/2014,XCD,22.3248
10/08/2014,EGP,4.4803
10/08/2014,SVC,3.8151
10/08/2014,ETB,9.1948
10/08/2014,FKP,7.9905
10/08/2014,FJD,10.1642
10/08/2014,GMD,8.739
10/08/2014,GEL,5.5254
10/08/2014,GHS,7.6419
10/08/2014,GIP,7.4765
10/08/2014,GTQ,0.5866
10/08/2014,GNF,120.4945
10/08/2014,GYD,4.3749
10/08/2014,HTG,16.0254
10/08/2014,HNL,2.2781
10/08/2014,HKD,5.1406
10/08/2014,HUF,3.5752
10/08/2014,ISK,2.4921
10/08/2014,INR,25.6487
10/08/2014,IDR,4.511
10/08/2014,IRR,13.0692
10/08/2014,IQD,12.0699
10/08/2014,ILS,8.1065
10/08/2014,JMD,0.8542
10/08/2014,JPY,0.0388
10/08/2014,JOD,2.8258
10/08/2014,KZT,3.1247
10/08/2014,KES,6.6528
10/08/2014,KWD,5.3088
10/08/2014,KGS,6.9062
10/08/2014,LAK,2.9497
10/08/2014,LBP,8.497
10/08/2014,LSL,2.7142
10/08/2014,LRD,4.8284
10/08/2014,LYD,12.0773
10/08/2014,MOP,0.9068
10/08/2014,MKD,3.9097
10/08/2014,MGA,4.4682
10/08/2014,MWK,4.893
10/08/2014,MYR,43.2944
10/08/2014,MVR,6.6791
10/08/2014,MRO,3.2109
10/08/2014,MUR,55.7289
10/08/2014,MXN,6.9768
10/08/2014,MDL,6.8886
10/08/2014,MNT,0.1733
10/08/2014,MAD,2.6516
10/08/2014,MZN,6.7294
10/08/2014,MMK,3.5436
10/08/2014,ANG,9.1771
10/08/2014,NAD,2.0228
10/08/2014,NPR,0.7044
10/08/2014,NZD,2.0472
10/08/2014,NIO,1.8913
10/08/2014,NGN,0.1633
10/08/2014,KPW,2.0197
10/08/2014,NOK,1.1569
10/08/2014,OMR,4.2589
10/08/2014,PKR,9.0872
10/08/2014,PAB,11.9206
10/08/2014,PGK,2.7703
10/08/2014,PYG,6.2772
10/08/2014,PEN,0.2128
10/08/2014,PHP,64.6801
10/08/2014,PLN,0.2234
10/08/2014,QAR,2.7093
10/08/2014,RON,1.7082
10/08/2014,RUB,16.3935
10/08/2014,RWF,6.5161
10/08/2014,WST,2.6428
10/08/2014,STD,3.8772
10/08/2014,SAR,6.707
10/08/2014,RSD,0.914
10/08/2014,SCR,4.7185
10/08/2014,SLL,3.4639
10/08/2014,SGD,7.0979
10/08/2014,SBD,9.0768
10/08/2014,SOS,3.1641
10/08/2014,ZAR,5.3249
10/08/2014,KRW,0.2659
10/08/2014,LKR,1.2124
10/08/2014,SHP,3.9114
10/08/2014,SDG,7.3092
10/08/2014,SRD,4.2149
10/08/2014,SZL,3.9571
10/08/2014,SEK,3.6659
10/08/2014,CHF,10.0407
10/08/2014,SYP,4.858
10/08/2014,TWD,550.2647
10/08/2014,TZS,10.4077
10/08/2014,THB,0.8435
10/08/2014,TOP,8.5134
10/08/2014,TTD,4.3011
10/08/2014,TND,5.255
10/08/2014,TRY,0.5062
10/08/2014,TMM,4.3693
10/08/2014,USD,1
10/08/2014,UGX,9.3603
10/08/2014,UAH,40.4466
10/08/2014,UYU,37.2827
10/08/2014,AED,1.5833
10/08/2014,VUV,32.1176
10/08/2014,VEB,1.2676
10/08/2014,VND,6.0991
10/08/2014,YER,6.9625
10/08/2014,ZMK,4.0666
10/08/2014,ZWD,4.5277
