date,currency,valueInUSD
23/08/2014,AFN,15.8034
23/08/2014,ALL,1.9393
23/08/2014,DZD,5.1926
23/08/2014,AOA,6.8117
23/08/2014,ARS,19.1852
23/08/2014,AMD,11.4666
23/08/2014,AWG,7.8429
23/08/2014,AUD,60.8411
23/08/2014,AZN,6.995
23/08/2014,BSD,8.0275
23/08/2014,BHD,4.1096
23/08/2014,BDT,6.7351
23/08/2014,BBD,79.4255
23/08/2014,BYR,7.4439
23/08/2014,BZD,7.2837
23/08/2014,BMD,0.8957
23/08/2014,BTN,6.7158
23/08/2014,BOB,33.2646
23/08/2014,BAM,0.3461
23/08/2014,BWP,3.0633
23/08/2014,BRL,12.0749
23/08/2014,GBP,10.2804
23/08/2014,BND,0.343
23/08/2014,BGN,0.0941
23/08/2014,BIF,1.2221
23/08/2014,XOF,6.6564
23/08/2014,XAF,3.2837
23/08/2014,XPF,0.2442
23/08/2014,KHR,2.3027
23/08/2014,CAD,17.165
23/08/2014,CVE,8.9454
23/08/2014,KYD,7.2268
23/08/2014,CLP,6.8173
23/08/2014,CNY,7.7235
23/08/2014,COP,63.7995
23/08/2014,KMF,5.0697
23/08/2014,CDF,0.233
23/08/2014,CRC,0.9569
23/08/2014,HRK,110.1368
23/08/2014,CUC,5.7726
23/08/2014,CUP,2.7079
23/08/2014,CZK,4.2828
23/08/2014,DKK,1.2685
23/08/2014,DJF,8.9267
23/08/2014,DOP,7.68
23/08/2014,XCD,22.8017
23/08/2014,EGP,4.456
23/08/2014,SVC,3.7597
23/08/2014,ETB,9.4153
23/08/2014,FKP,7.964
23/08/2014,FJD,9.9911
23/08/2014,GMD,8.9108
23/08/2014,GEL,5.5852
23/08/2014,GHS,7.5304
23/08/2014,GIP,7.3704
23/08/2014,GTQ,0.5937
23/08/2014,GNF,119.7281
23/08/2014,GYD,4.4396
23/08/2014,HTG,16.2981
23/08/2014,HNL,2.1732
23/08/2014,HKD,5.1741
23/08/2014,HUF,3.6944
23/08/2014,ISK,2.5262
23/08/2014,INR,25.5269
23/08/2014,IDR,4.6777
23/08/2014,IRR,12.981
23/08/2014,IQD,12.419
23/08/2014,ILS,8.2492
23/08/2014,JMD,0.845
23/08/2014,JPY,0.0385
23/08/2014,JOD,2.9234
23/08/2014,KZT,3.2838
23/08/2014,KES,6.5387
23/08/2014,KWD,5.3705
23/08/2014,KGS,6.8852
23/08/2014,LAK,2.9879
23/08/2014,LBP,8.5138
23/08/2014,LSL,2.7377
23/08/2014,LRD,5.0704
23/08/2014,LYD,11.7042
23/08/2014,MOP,0.9261
23/08/2014,MKD,3.9224
23/08/2014,MGA,4.622
23/08/2014,MWK,4.6927
23/08/2014,MYR,42.5028
23/08/2014,MVR,6.6934
23/08/2014,MRO,3.1906
23/08/2014,MUR,56.4192
23/08/2014,MXN,6.9761
23/08/2014,MDL,6.8954
23/08/2014,MNT,0.1811
23/08/2014,MAD,2.617
23/08/2014,MZN,6.3044
23/08/2014,MMK,3.4525
23/08/2014,ANG,9.4661
23/08/2014,NAD,1.9574
23/08/2014,NPR,0.698
23/08/2014,NZD,2.1677
23/08/2014,NIO,1.9787
23/08/2014,NGN,0.1654
23/08/2014,KPW,2.0558
23/08/2014,NOK,1.2059
23/08/2014,OMR,4.4912
23/08/2014,PKR,8.8508
23/08/2014,PAB,11.2405
23/08/2014,PGK,2.6821
23/08/2014,PYG,6.1506
23/08/2014,PEN,0.2191
23/08/2014,PHP,64.3338
23/08/2014,PLN,0.2332
23/08/2014,QAR,2.7645
23/08/2014,RON,1.7293
23/08/2014,RUB,16.5584
23/08/2014,RWF,6.487
23/08/2014,WST,2.5796
23/08/2014,STD,3.739
23/08/2014,SAR,6.6072
23/08/2014,RSD,0.9437
23/08/2014,SCR,4.7507
23/08/2014,SLL,3.5151
23/08/2014,SGD,6.7366
23/08/2014,SBD,8.6417
23/08/2014,SOS,3.1533
23/08/2014,ZAR,5.1926
23/08/2014,KRW,0.2629
23/08/2014,LKR,1.2113
23/08/2014,SHP,3.8998
23/08/2014,SDG,6.9187
23/08/2014,SRD,4.3548
23/08/2014,SZL,4.0905
23/08/2014,SEK,3.7101
23/08/2014,CHF,9.8348
23/08/2014,SYP,5.0754
23/08/2014,TWD,536.5727
23/08/2014,TZS,10.771
23/08/2014,THB,0.8314
23/08/2014,TOP,8.8096
23/08/2014,TTD,4.233
23/08/2014,TND,5.1321
23/08/2014,TRY,0.4951
23/08/2014,TMM,4.4984
23/08/2014,USD,1
23/08/2014,UGX,9.471
23/08/2014,UAH,40.9238
23/08/2014,UYU,37.5612
23/08/2014,AED,1.5807
23/08/2014,VUV,31.9012
23/08/2014,VEB,1.2982
23/08/2014,VND,6.2576
23/08/2014,YER,6.8388
23/08/2014,ZMK,4.0443
23/08/2014,ZWD,4.5836
