dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
10/04/2015 00:00,VELPWXLP83768276,Stocks,FYYD57,AGBH66,66846.0,USD,600,11/09/2017,111.41,USD,108.84
10/04/2015 00:00,HZQKDASG48769776,Stocks,ORQH73,OPZI26,77259168.0,COP,70000,29/10/2016,18.0,USD,945.39
10/04/2015 00:00,VVZEAKDP39584499,Kamidogus,HHFP66,EWUY52,2950793.61,VUV,900,23/01/2020,111.27,USD,3152.07
10/04/2015 00:00,AJSREITQ17785998,Stocks,TFLS35,VGYT30,5840581.36,BHD,8000,23/09/2019,166.19,USD,619.99
10/04/2015 00:00,VNOHMTLC13288835,Leaves of Lorien,ZXVX98,GBEZ65,20087212.9,STD,50000,30/10/2017,110.23,USD,419.2
10/04/2015 00:01,JKZWRGEX18708492,Gantz Balls,FTFI87,TBVE46,1200300.0,USD,5000,28/04/2019,240.06,USD,231.43
10/04/2015 00:01,YENBDRHR30712150,Stocks,ORQH73,WIZJ73,3536.0,USD,400,02/10/2016,8.84,USD,8.33
10/04/2015 00:01,UNHCZKOD13162359,Urns of Power,IIZF28,QLMY86,175992.0,USD,800,24/06/2019,219.99,USD,197.47
10/04/2015 00:01,KIDZTERO51045731,Stocks,MKHA46,SAAM06,36078.0,USD,300,10/10/2018,120.26,USD,130.32
10/04/2015 00:01,DLICVYWS28021053,Wide Lenses,TFLS35,NGBA40,450630.0,USD,9000,05/05/2020,50.07,USD,50.28
10/04/2015 00:02,PVMKAPKZ42346295,Cornballers,GSTD71,HYSJ42,2829678.25,MDL,2000,16/06/2016,196.53,USD,1498.37
10/04/2015 00:02,NDHMBJZN78773022,Stocks,PIFN94,LKPN86,3638.0,USD,100,23/04/2017,36.38,USD,41.21
10/04/2015 00:02,MRBSFZUP01904372,Fire Tablets,ZELV96,UIKN63,12272.0,USD,100,16/02/2017,122.72,USD,145.18
10/04/2015 00:02,VHUJWDIQ96040221,Pym Particles,OPET16,FORM54,88650.0,USD,5000,11/01/2018,17.73,USD,14.64
10/04/2015 00:02,CNABLKGU50232623,Stocks,CVMG22,TGZI54,1522250.69,SBD,500,10/04/2017,303.7,USD,2599.59
10/04/2015 00:02,ULCJDGEY54828744,Energon Cubes,VTKE98,VESX21,605869300.82,CVE,70000,19/04/2020,804.82,USD,7562.05
10/04/2015 00:03,TEWUGSKB76873292,Stocks,SZRJ90,GIWG34,2248.0,USD,800,17/06/2019,2.81,USD,3.07
10/04/2015 00:03,MRFEWRFZ79378126,K-9s,ITTS26,IBLA29,32256.0,USD,400,29/07/2020,80.64,USD,89.24
10/04/2015 00:04,KKMZUATD85415420,Stocks,GBEZ65,VAHJ53,24675.0,USD,300,05/08/2016,82.25,USD,66.06
10/04/2015 00:04,EDBIFMPV77055882,Stocks,HHOA99,HSWX88,1091525.44,AZN,6000,23/01/2017,27.23,USD,194.83
10/04/2015 00:04,XDCCMTWF38512608,Fog Pots,KKZA87,VAHJ53,159280.0,USD,1000,24/01/2020,159.28,USD,136.06
10/04/2015 00:04,NGVKSPQM87535049,Stocks,TQSJ85,CBOX52,1162980.0,USD,3000,26/05/2019,387.66,USD,338.5
10/04/2015 00:05,AJFLUQNJ17524923,Beatas Disks,AYIH50,KRXZ15,1264960.0,USD,8000,05/08/2018,158.12,USD,168.09
10/04/2015 00:05,ULOMWOWH15555777,Stalkers,FJOI82,TKVF94,34252749.2,MKD,50000,21/01/2016,166.94,USD,552.69
10/04/2015 00:05,ERYYIVLM43391022,Pensieves,GZED20,OPZI26,145840.0,USD,2000,26/03/2019,72.92,USD,62.89
10/04/2015 00:05,VQZDYIKT22535760,Stocks,XRBV61,QMZU44,165702.0,USD,600,16/11/2016,276.17,USD,323.09
10/04/2015 00:05,MKGSHXHB98248993,X-12s,VTKE98,UWUK72,68638250.34,RSD,90000,03/02/2020,860.97,USD,808.25
10/04/2015 00:05,OADXARBW14274351,Stocks,WVHK10,MSHS03,625580.79,TND,1000,05/06/2019,132.91,USD,721.09
10/04/2015 00:06,OAYKGGOU38069120,Stocks,NCXS33,FAWI50,138018.0,USD,600,14/03/2017,3188.84,IQD,249.9
