dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
14/04/2015 00:00,MBGVVVYN09931117,Stocks,QCRG59,SFEO61,375200.0,USD,70000,17/03/2018,5.36,USD,4.83
14/04/2015 00:01,NUAVMWMN55355367,Bolt Papers,CBOX52,UHOG52,1570950.0,USD,9000,06/05/2018,174.55,USD,155.99
14/04/2015 00:01,WXFZKREZ58513231,Stocks,KKGY69,TKVF94,273112.8,AUD,100,06/05/2017,45.14,USD,2255.77
14/04/2015 00:02,OOZAALOV13400742,BFG 9000s,QXFF29,QCRG59,797310.0,USD,9000,07/10/2018,88.59,USD,72.01
14/04/2015 00:02,CRZQJPOI92615733,Ruby Slippers,ISWT83,FYYD57,393600.0,USD,8000,29/04/2017,49.2,USD,60.52
14/04/2015 00:02,AZUJSWYT27916033,Stocks,NGBA40,RJCA92,5991.0,USD,300,28/11/2018,19.97,USD,19.5
14/04/2015 00:03,CHQKODCR44949192,Rings of Protection,WYFO79,RNZB01,2866080.0,USD,6000,14/05/2019,477.68,USD,385.11
14/04/2015 00:03,HYETHKAV01704879,Dornish Red,KKZA87,VCSF07,281106.0,USD,900,06/02/2016,312.34,USD,270.92
14/04/2015 00:03,BPQTUMGT87520171,Luckstones,FORM54,VKMV12,4592699.68,AUD,400,14/12/2018,189.77,USD,10426.78
14/04/2015 00:04,LBUGIPXO14987000,Stocks,DDIB11,BMRZ75,21152.0,USD,100,24/09/2019,211.52,USD,183.8
14/04/2015 00:04,HKVQUUWO52599666,Cell Batteries,PJKH65,OQXV70,113600.0,USD,4000,25/11/2019,87.76,MMK,30.11
14/04/2015 00:04,EOIEDAIS46647904,Stocks,RDBE21,MFZY76,996840.0,USD,6000,28/05/2019,166.14,USD,191.21
14/04/2015 00:04,ALITBYUZ07734823,Golden Lucky Cats,NXTO39,KRRO64,1813680.0,USD,8000,10/04/2016,226.71,USD,204.68
14/04/2015 00:04,DTGBOJNW76804731,Quick Claws,AMBT33,INIL60,572799.15,BND,30000,17/08/2018,56.91,USD,19.6
14/04/2015 00:04,WMNMWRLK73966043,Keys of the Ram,ZXVX98,BBAX06,101608.0,USD,400,04/05/2019,254.02,USD,293.17
14/04/2015 00:05,PUZURBQY74651856,Stocks,CAVR54,SXTM39,55242.0,USD,600,28/06/2016,92.07,USD,83.74
14/04/2015 00:05,ZCKWDOWH56125955,Stocks,VVBY18,MYXF05,4368.0,USD,400,11/04/2020,10.92,USD,9.98
14/04/2015 00:05,JKHDCVJU80888239,Stocks,KKZA87,WVEI17,507240.0,USD,6000,27/09/2020,84.54,USD,78.84
14/04/2015 00:06,OFCLEPBW61023579,Stocks,ORQH73,GIWG34,70220.89,STD,7000,14/09/2020,2.77,USD,8.8
14/04/2015 00:06,ODGUZAVD50453093,Stocks,TRFG21,GYWU23,1599500.0,USD,50000,23/07/2017,31.99,USD,35.74
14/04/2015 00:07,QNQUCZCW18440883,Stocks,JZTC69,FAWI50,233010.0,USD,1000,19/06/2016,78.17,BND,249.04
14/04/2015 00:07,LBCMIEMX62316847,Behelits,TGZI54,QCRG59,92899.0,USD,100,08/06/2019,928.99,USD,866.28
14/04/2015 00:07,LXOHJWBV31430112,Gauntlets of Dexterity,LIIS96,HYSJ42,611160.0,USD,4000,07/11/2016,152.79,USD,145.81
14/04/2015 00:08,UUQAIFQR21496548,Stocks,OQXV70,CQPJ57,108720.0,USD,2000,09/11/2019,54.36,USD,45.11
14/04/2015 00:08,HXTFOMIJ35880181,Stocks,UFAY59,ZVEN26,111403.51,AWG,500,27/06/2017,38.71,USD,241.85
14/04/2015 00:08,TIYWDPYN08540913,Stocks,DVVB31,SFZS08,1854701.53,MZN,5000,29/10/2016,71.06,USD,400.95
