dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/04/2015 00:00,HSNNOMTV18498147,Centipedes,NXTO39,SUOX82,874080.0,USD,6000,28/10/2017,145.68,USD,159.88
18/04/2015 00:01,OEVCTIIS35361677,Stocks,HHFP66,LBKT00,4655.0,USD,700,02/10/2018,6.65,USD,7.23
18/04/2015 00:01,QJSGHDYL27482343,Stocks,KKGI60,CAVR54,9384.8,BND,200,12/05/2020,141.38,USD,42.62
18/04/2015 00:01,CGGIXFCZ52793133,Stocks,ZDAI73,CQPJ57,2877.07,CDF,200,28/10/2020,526.3,TZS,16.0
18/04/2015 00:01,WDTVHEVQ04356880,X-Antibodies,VIMV38,ZDAI73,1788032.72,BSD,700,22/01/2016,334.81,USD,2080.66
18/04/2015 00:02,PLTRVGZI99078403,Rune Bars,SHXQ48,ZNQA84,2510010.0,USD,9000,15/10/2020,278.89,USD,311.32
18/04/2015 00:02,EFEGNBZN05181640,Loadstones,HYSJ42,TYAE14,6038900.0,USD,70000,11/05/2017,86.27,USD,91.24
18/04/2015 00:02,XZIIYSGL53387144,Digivices,GSTD71,HWJF09,819258.05,HKD,2000,09/10/2018,83.47,USD,423.62
18/04/2015 00:03,HDLKELUB96184327,Lightning Barrels,DJNE62,JXGF57,19980.0,USD,500,26/04/2017,39.96,USD,47.86
18/04/2015 00:03,AWQMANMR02901928,V-Tamer Taags,LBKT00,RDBE21,84380.0,USD,500,21/08/2018,168.76,USD,146.42
18/04/2015 00:04,SWQXBOMN67804886,Dream Powder,LKPN86,LIIS96,1197600.0,USD,8000,14/04/2018,149.7,USD,134.12
18/04/2015 00:04,BVRHPOMM91792999,Air Balloons,KKZA87,ITTS26,44976.0,USD,800,19/04/2019,56.22,USD,53.9
18/04/2015 00:04,QFSIDOTF40456032,Valaryian Steel Bars,EDYH00,OPZI26,435777.74,MGA,400,29/06/2017,185.57,USD,1009.75
18/04/2015 00:05,ZEDSZZOP03256988,Stocks,PKBF70,FDWI64,4226.0,USD,200,17/10/2020,21.13,USD,18.7
18/04/2015 00:05,YZTVEFHF59391398,Hope,HNLV68,RJUD59,3474715.86,IQD,900,25/01/2019,273.35,USD,4331.2
18/04/2015 00:05,WEZXZPSE00056107,Stocks,KKGY69,HYSJ42,90882.0,USD,600,04/09/2018,151.47,USD,167.9
18/04/2015 00:05,JSUSZVAG44668232,Stocks,XHYN07,TVQQ54,169500.0,USD,3000,09/12/2020,56.5,USD,58.75
18/04/2015 00:05,VROBTIFQ30456402,Stocks,QHXJ50,SXHU74,24069.0,USD,300,26/01/2019,80.23,USD,74.55
18/04/2015 00:05,GJYMNNFJ68193430,Stocks,AGBH66,GZED20,54274.0,USD,200,23/12/2020,271.37,USD,299.63
18/04/2015 00:06,PTENDBTI63500588,Holodecks,XHYN07,GBEZ65,2103500.0,USD,10000,20/03/2020,210.35,USD,210.08
18/04/2015 00:07,XQMTISTF18212415,Amulet Coins,KTLA69,ESPL27,1692000.0,USD,6000,25/12/2018,282.0,USD,260.69
18/04/2015 00:08,IWSONNZS23859886,Stocks,FJOI82,OQXV70,4422.0,USD,600,25/01/2019,21.04,BWP,8.93
18/04/2015 00:08,ULHWLJDH87273496,Stocks,IBLA29,CMZC67,2084247.0,SEK,8000,16/10/2018,61.05,USD,291.56
18/04/2015 00:08,MBWKAVGI82863635,Stocks,ZFHD93,CMOI26,570390.0,USD,3000,29/09/2016,190.13,USD,165.97
18/04/2015 00:08,HTDGAYDB62647655,Stocks,NCXS33,UACN81,127126.18,SOS,2000,11/04/2017,21.36,USD,53.13
18/04/2015 00:08,JTOHKJVX13831626,Stocks,KKGY69,RDBE21,649200.0,USD,30000,21/11/2019,21.64,USD,24.86
18/04/2015 00:08,ERUMCUEF63812074,Stocks,LAUA80,ESPL27,523400.0,USD,10000,14/06/2017,2010.51,MYR,45.78
18/04/2015 00:08,IZYYWUPZ99087472,Stocks,LAUA80,VGYT30,332420.0,USD,2000,29/03/2017,166.21,USD,172.63
18/04/2015 00:09,IQEYAZIW61996664,Stocks,EKXA24,SRYE59,554.0,USD,200,21/10/2018,19.33,MXN,2.33
18/04/2015 00:09,KVXOSVLX76146829,Mermaid Coins,UIKN63,FAWI50,356940.0,USD,6000,04/11/2019,59.49,USD,53.75
18/04/2015 00:09,VANRCGNK42296523,Scrolls of Mail,HXDA52,UACN81,706905.24,MYR,700,25/10/2019,26.29,USD,1081.52
18/04/2015 00:09,HIZIDINA24638277,Nanomachines,UIKN63,MDEQ10,41306.0,USD,200,23/12/2018,206.53,USD,183.77
18/04/2015 00:09,BZQJWZSD90528148,Stocks,UACN81,CIXF70,204082.12,BYR,600,19/11/2016,50.27,USD,390.11
18/04/2015 00:09,BXXIYZLN00833480,Argonaughts,FTFI87,GYWU23,3344560.0,USD,8000,13/11/2019,418.07,USD,348.55
18/04/2015 00:10,DELTVVXO55093218,Stocks,KUWI70,XHYN07,26210.0,USD,1000,11/10/2017,26.21,USD,23.51
18/04/2015 00:10,VJANOLDW72401707,Gargantua Space Stations,DBCS17,FYYD57,835600.0,USD,40000,10/10/2019,20.89,USD,17.13
18/04/2015 00:11,REHFQSES09769380,Stocks,FGQR22,LWGE44,2130.0,USD,300,10/07/2018,7.1,USD,6.08
18/04/2015 00:12,ODPVMGGV68174665,Stocks,ZFHD93,QMZU44,470045791.25,UYU,50000,02/01/2020,277.85,USD,9957.01
18/04/2015 00:12,VMUSQCWG32581488,Stocks,IZLM67,AWYB85,1065076.96,ILS,800,07/07/2020,164.94,USD,1312.53
18/04/2015 00:12,GABGHGPZ98772017,Stocks,MSHS03,GZED20,2331068.3,RSD,10000,11/10/2018,271.37,USD,258.62
18/04/2015 00:12,OVPPUKXE15241670,Stocks,RFZG50,YLGZ72,19780.0,USD,400,21/06/2018,320.8,KGS,53.24
18/04/2015 00:12,JWVSWTIB26155836,Jumbonium Atoms,HPTP65,MYXF05,14835.38,KRW,400,12/01/2016,162.74,USD,30.14
18/04/2015 00:12,YIVEBHRP51170781,Heart Containers,LBKT00,OCQF34,238056.0,USD,600,17/04/2020,396.76,USD,432.41
18/04/2015 00:12,BBBMREEF89859615,Wind Shurikens,CQPJ57,CMOI26,5935800.0,USD,60000,20/10/2018,98.93,USD,84.45
18/04/2015 00:13,IOOZTJKX88497480,Stocks,GBEZ65,RDBE21,216400.0,USD,10000,24/12/2020,21.64,USD,24.34
18/04/2015 00:13,AMHZZTWG66952925,Stocks,KKGY69,IIZF28,8961300.0,USD,90000,09/05/2016,99.57,USD,102.74
18/04/2015 00:13,IEIGCNJA45020165,Shooters,UWUK72,LBKT00,409400.0,USD,20000,24/01/2017,20.47,USD,18.55
18/04/2015 00:14,XJXPKFAJ07154296,Protopacks,QMZU44,OKYS51,3538980.0,USD,9000,26/02/2017,393.22,USD,434.22
18/04/2015 00:14,BOMZTACG87891440,Hoverboards,QETH27,MFZY76,22416.0,USD,800,06/04/2020,28.02,USD,30.23
18/04/2015 00:15,YKMDHZRX85476116,Stocks,WIZJ73,RJCA92,398280.0,BND,60000,09/05/2020,20.0,USD,6.67
18/04/2015 00:15,ZNPYLGAF85200075,Astro Boys,HXDA52,VPTI00,1017584.0,USD,400,25/08/2016,2543.96,USD,2911.87
18/04/2015 00:15,QEDAVOCM57171713,HALs,QODV38,WYFO79,184036.0,USD,400,12/03/2018,4127.88,ANG,391.46
18/04/2015 00:15,QWRVJTJC55409054,Stocks,EMNK67,OUNH49,124330.0,USD,1000,22/05/2020,124.33,USD,130.57
18/04/2015 00:15,XXMWIJWE55364247,Cornballers,DREA89,HYSJ42,11626200.0,USD,60000,06/11/2017,4117.22,INR,208.25
18/04/2015 00:16,QNBIPSRC74998620,Stocks,SUOX82,VPTI00,517320.0,USD,9000,23/04/2020,57.48,USD,60.91
18/04/2015 00:17,ABOSIPRX92298587,Stocks,DREA89,TVQQ54,319202.4,IQD,400,02/05/2019,56.5,USD,929.86
18/04/2015 00:17,VULCAVLN98965893,Stocks,RNZB01,CVMG22,38305.26,MNT,6000,23/11/2016,45.15,USD,6.54
18/04/2015 00:17,MGHFAQWW21677186,Death Notes,UHOG52,FJOI82,318528.0,USD,600,27/12/2016,530.88,USD,558.81
18/04/2015 00:17,SYQMFSJW11586681,Stocks,WYFO79,RDBE21,28452.49,KHR,700,21/06/2018,21.64,USD,46.62
18/04/2015 00:17,BOUQWVWU27149132,Stocks,EDYH00,HHFP66,406580.0,USD,2000,26/12/2020,203.29,USD,180.22
18/04/2015 00:18,KHNSTNCQ61345547,Kamidogus,SZRJ90,EWUY52,664020.0,USD,6000,30/10/2018,110.67,USD,130.21
18/04/2015 00:18,RZUBUVMW13638625,Sylkis Greens,OHKH76,ZFHD93,14087800.0,USD,20000,26/02/2020,704.39,USD,585.13
18/04/2015 00:18,LTQHHMGT85797974,Berserk Genes,LKPN86,CVMG22,5128900.0,USD,70000,09/04/2020,73.27,USD,64.79
18/04/2015 00:18,NQZIBYFV97123196,Stocks,WWNS72,TFLS35,449584.68,NAD,10000,04/09/2016,28.29,USD,37.63
18/04/2015 00:18,HJQOGZGN49975027,Vibranium Bars,PBFW95,MSHS03,119508343.68,CLP,40000,04/06/2019,445.92,USD,2514.86
18/04/2015 00:18,VNZVBBKN72113664,Stocks,ISWT83,JVHD93,40980.0,USD,6000,24/07/2017,6.83,USD,7.06
18/04/2015 00:19,UJZGQPOF70297414,Gold Bolts,YTAI13,PNFK78,219436.0,USD,700,09/07/2018,313.48,USD,260.17
