dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
16/04/2015 00:00,GQJHHXPZ87296110,Master Swords,SFEO61,ZVEN26,15610.77,BAM,2000,24/07/2018,24.43,USD,8.13
16/04/2015 00:00,RTIXSAQW01679106,Stocks,EPZN28,CBOX52,277410.0,USD,700,22/11/2017,396.3,USD,428.71
16/04/2015 00:00,NNVVGOBH99524970,Stocks,ITTS26,FGVK43,31329.35,BTN,200,31/01/2017,22.74,USD,144.08
16/04/2015 00:00,FRXQDXWT05404092,Venom Canisters,QHXJ50,DOGG07,769320.0,USD,6000,06/10/2018,128.22,USD,128.7
16/04/2015 00:00,AGMHNCDP15293961,Stocks,SWGF93,SRYE59,2520.0,USD,900,12/07/2017,2.8,USD,2.91
16/04/2015 00:00,FRQBHOMR14403892,Barrier Tags,PVAZ61,TBVE46,29326400.0,USD,80000,20/09/2020,366.58,USD,375.34
16/04/2015 00:00,TRWHEHTG73173393,Go-Pods,VESX21,QOKP03,1227450.0,USD,7000,29/06/2018,175.35,USD,166.75
16/04/2015 00:01,SRJICAXF81873644,Muscle Bands,QWOA67,EDYH00,26495.0,USD,100,25/05/2019,264.95,USD,226.15
16/04/2015 00:01,UJZUNJIU91501623,Lunar Curtains,XRBV61,EPZN28,3262720.0,USD,8000,09/08/2016,407.84,USD,419.0
16/04/2015 00:01,FAOELREB60200973,Stocks,GYWU23,TBVE46,82514935.56,BRL,40000,07/08/2020,156.27,USD,1913.6
16/04/2015 00:01,MAMVZDHP84278240,Madman's Knowledges,VIMV38,CAVR54,129848.0,USD,400,24/02/2016,324.62,USD,289.08
16/04/2015 00:01,ATZCMTEM96162899,Digivices,TKVF94,HWJF09,737100.0,USD,9000,01/12/2020,81.9,USD,91.57
16/04/2015 00:02,PWMTAECE63509802,Stocks,NQJL85,IZLM67,84416.0,USD,800,14/02/2016,105.52,USD,109.0
16/04/2015 00:02,TOOFDOLE34601829,Stocks,QHXJ50,CMZC67,23900.0,USD,400,01/05/2016,59.75,USD,51.24
16/04/2015 00:02,CXPEAZAD50606763,Astro Boys,VLJL11,VPTI00,3854096.31,HTG,100,07/06/2017,44561.17,ARS,41434.71
16/04/2015 00:02,VHGMOGSA90168871,Autobots,QXFF29,HHFP66,33552.0,USD,600,02/05/2019,55.92,USD,63.2
16/04/2015 00:02,PCPQOHQV29968015,Alchemy Smocks,UIKN63,GSTD71,15201500.0,USD,50000,09/01/2018,1003.21,MRO,261.32
16/04/2015 00:03,YBODSIBE64037612,Portal Guns,SFEO61,MDEQ10,241716.0,USD,600,17/08/2018,402.86,USD,380.84
16/04/2015 00:03,VCAXEUUM38533309,Goldy Charms,EIWJ22,UEVD88,3272.11,MNT,1000,05/04/2016,22.93,USD,2.79
16/04/2015 00:03,IHAMJROQ79068519,Stocks,NCXS33,YTAI13,89712.0,USD,600,28/10/2018,149.52,USD,159.88
16/04/2015 00:03,CDOGAWUP19018372,Stocks,YFAM59,TKVF94,41049.0,USD,900,07/12/2019,45.61,USD,41.28
16/04/2015 00:03,LRVIKGOK66131219,Stocks,SBUT62,HSWX88,24714.0,USD,900,23/06/2020,3.92,MNT,29.88
16/04/2015 00:03,CGHPGPXS84806251,Goldy Charms,IJPI82,UEVD88,129612.74,FJD,600,21/02/2016,22.93,USD,181.95
16/04/2015 00:04,GWQRUHRP30151817,Stocks,WVEI17,IZTD25,305280.0,USD,4000,09/02/2019,76.32,USD,69.14
16/04/2015 00:04,OSXBGKLA09868384,Rings of Slow Digestion,DVVB31,XHYN07,231205.52,AFN,100,02/12/2019,143.73,USD,1989.6
16/04/2015 00:04,VFLTHPVW40548466,Stocks,FDWI64,SWGF93,975200.0,USD,40000,01/07/2018,24.38,USD,26.91
