dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/04/2015 00:00,GXEPUBHS49278092,Star Rubies,RDBE21,GYWU23,307184.0,USD,800,08/02/2018,383.98,USD,413.9
05/04/2015 00:00,KZNQKREV97088315,Stocks,UHOG52,DOGG07,39440.6,SDG,200,25/09/2016,28.72,USD,182.03
05/04/2015 00:00,QGHRBPGD70534819,Stocks,SBUT62,QXFF29,39400.0,USD,4000,19/01/2018,9.85,USD,8.7
05/04/2015 00:00,VNOLKJZS54210354,Stocks,CMOI26,ISWT83,276685.8,BYR,300,06/03/2016,132.48,USD,961.82
05/04/2015 00:00,NVDJUXHT70593005,Boom Brooms,QHXJ50,THJF58,104568.0,USD,800,04/08/2018,130.71,USD,123.68
05/04/2015 00:00,RSNQTRQJ19117069,Stocks,FORM54,ZNQA84,19638.0,USD,200,09/07/2017,98.19,USD,110.51
05/04/2015 00:00,NFHARUYP77194299,Keys of Orthanc,EKXA24,KRXZ15,1526175.53,MUR,200,02/09/2017,137.42,USD,7042.61
05/04/2015 00:01,VDHDZDWW72553429,Stocks,IZTD25,VVBY18,210070.0,USD,7000,12/04/2017,30.01,USD,28.05
05/04/2015 00:01,KRUMSUZU55093583,Stocks,DVVB31,ISWT83,2649600.0,USD,20000,26/02/2019,35.4,XPF,135.8
05/04/2015 00:01,WCHQCFYF69124875,Stocks,QWOA67,TVQQ54,38304.0,USD,700,22/04/2019,54.72,USD,45.18
05/04/2015 00:02,WKZAZBLT61647756,Steel Soul Sake,ISWT83,WHPS18,74226.0,USD,600,28/02/2016,123.71,USD,130.67
05/04/2015 00:02,DZMVTBHT15694339,Stocks,YSSR29,YCZA59,386010.69,DZD,900,17/06/2018,80.32,USD,408.91
05/04/2015 00:02,YUASINUS40145151,Sausages inna bun,ZNQA84,CMOI26,9321.14,DKK,600,09/07/2018,11.59,USD,17.88
05/04/2015 00:02,THNALFJW98488867,Stocks,KRRO64,DILF10,578089.32,BSD,300,06/01/2019,252.27,USD,2085.75
05/04/2015 00:03,EIQXYKQQ82760770,Stocks,OQXV70,ZSXF19,11784.38,LAK,100,28/03/2016,51.05,USD,127.56
05/04/2015 00:03,QEPDBMII04892164,Shed Shells,CVMG22,DBCS17,27120.0,USD,600,03/10/2017,45.2,USD,41.1
05/04/2015 00:03,GGHOKZJP09855763,Vampire Fangs,GSTD71,PNFK78,33128.0,USD,200,05/01/2020,165.64,USD,195.41
05/04/2015 00:03,TARDPCWG78376720,Amulets of Change,ISWT83,CQPJ57,15776400.0,USD,60000,09/06/2017,262.94,USD,278.23
05/04/2015 00:03,NIRZARCV35978114,Stocks,HHFP66,VCSF07,2567654.67,CLP,10000,18/10/2019,36.89,USD,230.67
05/04/2015 00:03,QMJOCXHU38590376,Stocks,UACN81,PVAZ61,3292400.0,USD,20000,29/10/2019,164.62,USD,182.76
05/04/2015 00:03,TXSQKXWT79402715,Shaman Bone Blades,TFLS35,QLCE04,133500.63,VEB,500,09/05/2016,230.93,USD,288.85
05/04/2015 00:03,GXUPQUMD26339914,Stocks,EWUY52,UWUK72,2284800.0,USD,30000,20/12/2016,76.16,USD,58.39
05/04/2015 00:03,PTHLWWMF48774499,Stocks,ZELV96,TVQQ54,16416.0,USD,300,21/04/2017,54.72,USD,53.49
05/04/2015 00:03,OOJJNHZD00739655,Stocks,SFEO61,BMRZ75,191880.0,USD,900,23/05/2018,213.2,USD,180.65
05/04/2015 00:04,SAMLAXOZ41803501,Radioactive Spiders,AMRO66,RJCA92,7906500.0,USD,30000,04/01/2018,1701.08,XOF,287.74
05/04/2015 00:04,GXWMBONJ53342124,Stocks,IZLM67,WWNS72,11117669.35,SEK,9000,08/10/2016,287.74,USD,1385.38
05/04/2015 00:04,VRGJSCVL19990832,Fire Horns,WVHK10,ORQH73,177396.0,USD,400,14/10/2016,443.49,USD,399.12
05/04/2015 00:04,XXOROHFR74378128,Holy Hand Grenades,IZLM67,VLJL11,816840.0,USD,4000,21/05/2016,204.21,USD,193.1
05/04/2015 00:04,WWKTOGIG56812011,Full Faces,EPZN28,QLCE04,3655750.0,USD,7000,12/08/2017,522.25,USD,545.01
05/04/2015 00:05,DNFVHPIG85830050,Stocks,MDEQ10,CAVR54,26770.0,USD,200,29/12/2019,133.85,USD,148.74
05/04/2015 00:05,SIVNULVL49813331,Focus Sashes,VVBY18,SZRJ90,234240.0,USD,8000,24/02/2018,29.28,USD,31.98
05/04/2015 00:05,HYRTGBIN59254514,Stocks,BBJG05,IIZF28,937170.0,USD,9000,11/07/2020,104.13,USD,124.79
