dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
05/06/2012 00:00,ZTQJOLXK66022690,Blank Spellbooks,VVBY18,ISWT83,175798.24,KPW,300,27/10/2015,248.25,USD,616.95
05/06/2012 00:00,CKYHPUKV26685409,Luckstones,XRBV61,VKMV12,1667760.0,USD,8000,24/04/2016,208.47,USD,191.73
05/06/2012 00:00,WSXVGODC94811210,Stocks,RLZK87,FGVK43,314300.0,USD,7000,04/02/2015,218.33,LAK,50.74
05/06/2012 00:01,VCZGIBKB46337539,Decepticons,CAVR54,SXHU74,20784.0,USD,300,31/03/2015,69.28,USD,77.2
05/06/2012 00:01,EFUXCASE31261795,Stocks,HPTP65,DDIB11,4767.0,USD,300,31/07/2017,15.89,USD,13.21
05/06/2012 00:03,BCMRBKIT50368272,Absorb Bulbs,KRRO64,ITTS26,1866100.0,USD,10000,15/12/2014,186.61,USD,204.36
05/06/2012 00:03,PQNQEJTF39858904,Stocks,SRYE59,ERHJ34,160092.0,USD,600,21/07/2014,266.82,USD,309.35
05/06/2012 00:03,EXKPGCVQ76604311,Stocks,GSTD71,BBAX06,6796.0,USD,200,26/09/2017,33.98,USD,30.32
05/06/2012 00:04,YKVMQFZR39562202,Rings of Sustain Ability,PIFN94,HNLV68,938280.0,USD,6000,16/09/2017,156.38,USD,172.41
05/06/2012 00:04,CAYNFSDR84894477,Stocks,BDBU00,ORQH73,137788.0,USD,400,03/09/2013,344.47,USD,295.5
05/06/2012 00:04,COPUCCWJ64223728,Stocks,YCZA59,DBCS17,741120.0,USD,8000,25/03/2017,92.64,USD,103.93
05/06/2012 00:05,VYFJNKZE28901831,Stocks,PNFK78,FORM54,13619.2,JMD,600,20/04/2017,29.8,USD,20.27
05/06/2012 00:05,QSGTVNSO94947926,Stocks,PJKH65,CVMG22,1635590.69,HTG,900,30/07/2015,73.58,USD,1617.71
05/06/2012 00:05,JPZOBFTL14361481,Cloaks of Magic Resistance,GGLV00,GZED20,109037.04,BDT,100,24/07/2017,123.65,USD,1295.97
05/06/2012 00:05,CZWYTPGB90424711,Stocks,AMBT33,AMRO66,800374.27,ARS,800,16/01/2015,40.48,MOP,980.05
05/06/2012 00:06,BGZSWHFI33833776,Stocks,ISWT83,FTFI87,24611590.27,PHP,2000,05/02/2015,210.72,USD,12710.98
05/06/2012 00:06,ZIUULQPX24586187,Moranth Smokers,HHFP66,IIZF28,101870.0,USD,1000,13/09/2014,101.87,USD,106.58
05/06/2012 00:06,EUJRABTA46623571,Misty Seeds,UWUK72,TQSJ85,3145000.0,USD,20000,22/12/2014,157.25,USD,138.38
05/06/2012 00:08,UOIDCDQK46072074,Stocks,OPET16,ZFHD93,62634.0,USD,600,18/12/2013,9859.81,BBD,105.72
05/06/2012 00:08,TOABKSGU32029855,Dragon Balls,MFZY76,RFZG50,830480.0,USD,8000,15/01/2015,103.81,USD,92.9
05/06/2012 00:08,MFUGGPXJ95536202,Chunin Headband,TYAE14,EIWJ22,32856.0,USD,200,13/07/2015,164.28,USD,189.15
05/06/2012 00:08,KOKSODEL67684777,Stocks,VAHJ53,SEKK26,37488.0,USD,400,06/04/2014,93.72,USD,87.45
05/06/2012 00:08,PGRVEDUE56604147,Berserk Genes,QBVN33,CVMG22,29944.0,USD,400,13/10/2016,74.86,USD,81.73
05/06/2012 00:09,LCRWUIFX89570919,Stocks,AMRO66,SXHU74,145627.67,DZD,400,09/04/2015,102.35,USD,309.85
05/06/2012 00:09,WDUQJMBI95177441,Stocks,JXGF57,AWYB85,1327976.06,LAK,2000,21/09/2014,979.31,TOP,553.55
05/06/2012 00:09,AKMNXPBC30711728,Potions of Sickness,KKGY69,DREA89,118315.0,USD,500,27/02/2013,236.63,USD,269.34
05/06/2012 00:09,VEMUTWWP92905021,Learning Beds,TBVE46,OCQF34,15207.0,USD,300,21/10/2013,64.0,NPR,54.43
05/06/2012 00:09,XFGLAYYF23885563,Potions of Fruit Juice,QBVN33,SRYE59,48915.0,USD,500,05/02/2016,97.83,USD,114.58
05/06/2012 00:09,OXHNGVYT05954120,Holy Rings,QXFF29,WYFO79,17425628.55,HRK,6000,02/10/2015,24.75,USD,3354.96
05/06/2012 00:10,HNQIQVAS00204706,Rings of See Invisible,QODV38,DILF10,266766.81,THB,700,15/01/2017,408.55,USD,324.24
05/06/2012 00:10,JNUYJGHV72124919,Stocks,AMBT33,QWOA67,111368.0,USD,800,18/05/2016,139.21,USD,126.5
05/06/2012 00:10,HDQQTCPK00891077,Stocks,THJF58,VXSM31,6715100.0,USD,70000,08/10/2014,95.93,USD,91.42
05/06/2012 00:10,LEQPLORB89416832,Moranth Burners,CQPJ57,QHXJ50,899070.0,USD,3000,25/05/2014,763.19,KHR,371.09
05/06/2012 00:11,VCSIVGVK14320083,Stocks,EIWJ22,ZFHD93,31317.0,USD,300,18/08/2016,104.39,USD,103.7
05/06/2012 00:11,YMZDBVUL19213549,Stocks,SWGF93,VXSM31,33533290.8,GYD,90000,14/12/2016,95.93,USD,410.69
05/06/2012 00:12,ODITTKOB12804823,Stocks,VTKE98,VXSM31,421607.55,VND,700,15/02/2014,545.21,BSD,537.96
05/06/2012 00:12,CIUZMXFW11701984,Levitation Boots,QETH27,FAWI50,10638900.0,USD,90000,29/07/2016,118.21,USD,105.35
05/06/2012 00:13,PXSZKSQQ76428559,Rings of Warning,JZTC69,HNLV68,307632.58,MNT,8000,27/12/2014,230.54,USD,39.55
05/06/2012 00:13,BXHGSBTW73854680,Stocks,LAUA80,HWHS51,4514296.21,ZAR,4000,13/02/2017,217.59,USD,1213.83
05/06/2012 00:14,GGHZJYTT72083442,Gauntlets of Power,PIFN94,NFAH30,6886718.93,BRL,2000,24/04/2017,313.68,USD,3787.32
05/06/2012 00:15,IXVSBDWA98370300,Stocks,SBUT62,GIWG34,21070.0,USD,7000,27/08/2017,3.01,USD,2.71
05/06/2012 00:17,VHPIQLVL63377488,Stocks,XHYN07,JZTC69,947601.38,MYR,100,08/09/2017,169.34,BMD,10446.6
05/06/2012 00:17,EVNKPKIB87142505,Lucky Cat Paws,QCRG59,SFZS08,1544130.0,USD,9000,07/01/2017,171.57,USD,140.14
05/06/2012 00:17,OJSZLUWI98515493,Stocks,PNFK78,DNIL23,1964300.0,USD,10000,11/12/2013,248.01,NPR,221.2
