dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
08/06/2012 00:00,BVJHFVCC97384609,Stocks,AYIH50,RQGG65,46207.0,USD,700,30/01/2013,66.01,USD,59.47
08/06/2012 00:00,OXTZTWUN39980659,White Fangs,LBKT00,OHKH76,641700.0,USD,9000,17/02/2013,71.3,USD,80.25
08/06/2012 00:00,UXIDJCMO32777950,Stocks,KKGY69,BPLN25,591500.0,USD,5000,30/07/2016,118.3,USD,133.82
08/06/2012 00:00,RPZWCSZW09029054,Stocks,NXTO39,WVEI17,319350.0,USD,3000,30/05/2014,106.45,USD,121.58
08/06/2012 00:00,HXALKKVQ11081633,Stocks,BMRZ75,QXFF29,2593112.0,KMF,10000,14/07/2015,36.8,USD,293.58
08/06/2012 00:00,SSZPBXDW00575673,Ultra Balls,DVVB31,SAAM06,3097200.0,USD,40000,11/11/2013,77.43,USD,82.43
08/06/2012 00:00,HDGIYLAF91031542,Stocks,YOQG45,MFZY76,167337.0,USD,900,18/02/2014,185.93,USD,166.24
08/06/2012 00:00,RKEBMRGN20676922,Redstone Blocks,FTFI87,CAVR54,255096.0,USD,600,31/07/2015,425.16,USD,377.0
08/06/2012 00:00,ERBAMNIR78497796,Marvins,VTKE98,WHPS18,37602091.35,ETB,50000,29/09/2013,76.71,USD,830.08
08/06/2012 00:01,AQOSWRAO44263105,Stocks,SEKK26,PQSW95,80080.0,USD,4000,24/07/2013,20.02,USD,18.1
08/06/2012 00:01,ZXBVDBKM26102298,Stocks,YWMD69,AWYB85,123786.0,USD,900,27/02/2013,137.54,USD,153.74
08/06/2012 00:01,AEKRGPKU31959075,Light Clays,HSWX88,NCXS33,858494.34,LSL,6000,07/12/2016,77.15,USD,124.02
08/06/2012 00:01,VMVDMMRJ49241933,Nefarious Security Cards,PBFW95,AMRO66,13348000.57,UYU,900,17/02/2016,386.55,USD,14434.11
08/06/2012 00:01,FEEQFPYC92591997,Rocky Helmets,ITTS26,AHMZ79,14624734.64,VND,9000,24/03/2014,257.14,USD,1850.99
08/06/2012 00:01,VOFCGCLQ55247702,Red Curtains,FYYD57,ZELV96,41476500.0,USD,90000,02/11/2015,460.85,USD,510.64
08/06/2012 00:01,TLDUGDRW49452824,Stocks,ISWT83,SAAM06,1973515.27,SCR,4000,14/03/2017,127.13,USD,584.24
08/06/2012 00:01,UWWDAAKU94713489,Gauntlets of Zeus,UWUK72,FDWI64,480050.0,USD,5000,08/12/2017,96.01,USD,116.84
08/06/2012 00:02,XMQPZFKS08357815,Venom Canisters,MFJJ99,DOGG07,1134560.0,USD,8000,22/11/2013,141.82,USD,158.98
08/06/2012 00:02,DUMDDKGQ15860625,Stocks,FJOI82,KKGI60,3492580.0,ZAR,5000,11/12/2014,133.0,USD,777.22
08/06/2012 00:02,NECNOQGR61309252,Stocks,HWHS51,CQPJ57,19980.0,USD,400,16/09/2013,49.95,USD,42.16
08/06/2012 00:02,LHAZUYCO07685604,Stocks,HNLV68,TVQQ54,392507.66,KWD,800,08/05/2014,84.69,USD,533.61
08/06/2012 00:02,QLLOJQCM17722536,Valaryian Steel Bars,QXFF29,OPZI26,146002.22,LAK,100,11/11/2013,299.67,USD,1732.18
08/06/2012 00:02,OYBEOOUD88737860,Stocks,EWUY52,IZTD25,533760.0,USD,6000,14/05/2015,88.96,USD,80.63
08/06/2012 00:03,MHFKPWLZ93011301,Millennium Necklaces,QWOA67,ZXVX98,467980.0,USD,2000,14/03/2017,233.99,USD,210.66
08/06/2012 00:03,TQRWSSNL15789180,Focus Bands,ZXVX98,AMBT33,89398.69,MOP,200,24/08/2016,534.17,USD,430.82
08/06/2012 00:03,MOYWXOOR81020736,Nails of Helena,PBFW95,JVHD93,8570780.6,SVC,5000,21/10/2013,376.63,USD,1851.78
08/06/2012 00:03,WKYHSNKZ65243304,Stocks,UIKN63,FGQR22,4371.0,USD,300,13/05/2016,14.57,USD,15.46
08/06/2012 00:03,EAAZCTIY31829853,Titan Horns,AWYB85,MRAH32,658110.0,USD,3000,20/04/2013,219.37,USD,234.05
08/06/2012 00:03,VBQJJFEE62400982,Stocks,LKPN86,TGZI54,186570.0,USD,600,05/06/2014,310.95,USD,340.32
08/06/2012 00:03,EIFKDAMP18644637,Stocks,ZDAI73,NGBA40,642670.0,USD,7000,14/04/2014,91.81,USD,103.7
