dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
09/06/2012 00:00,JNYCURDG50576073,Pym Particles,OKYS51,FORM54,6575.0,USD,500,20/11/2014,13.15,USD,11.48
09/06/2012 00:00,NNBBPUGW15839325,Deck of Dragons,WIZJ73,OKYS51,24997500.0,USD,90000,06/06/2014,277.75,USD,305.07
09/06/2012 00:00,JEUIWFQH76476521,Go-Pods,QMZU44,QOKP03,2948165.1,MKD,6000,10/12/2017,117.41,USD,482.56
09/06/2012 00:00,EHBDHDMG75854497,Horns of Plenty,INIL60,ZNQA84,28958639.04,TMM,30000,17/12/2016,257.52,USD,837.18
09/06/2012 00:00,IZKFQLBR15630392,Mr. Zerkons,EPZN28,IZTD25,86448.0,USD,600,06/10/2016,144.08,USD,156.61
09/06/2012 00:01,NFSRSLTG35262276,Javelins,BBJG05,QHXJ50,130705.19,XAF,100,10/05/2017,323.72,USD,1493.54
09/06/2012 00:01,WJUMRMTG45160339,Rare Candies,ISWT83,PIFN94,864720.0,USD,6000,24/09/2017,144.12,USD,116.69
09/06/2012 00:01,UCZDHEKP65213112,Holy Hand Grenades,JXGF57,VLJL11,19647.0,USD,100,10/02/2013,196.47,USD,181.65
09/06/2012 00:02,CIVWCUCQ23673805,Azath Houses,OQXV70,TFLS35,23722.0,USD,100,06/02/2016,237.22,USD,217.28
09/06/2012 00:02,PGMJQKXJ27630508,Monol Disks,LBKT00,IZLM67,702041.8,THB,7000,10/03/2017,106.14,USD,93.28
09/06/2012 00:03,SXZWEGCK74474540,Choice Scarfs,SEKK26,PVAZ61,60168.0,USD,800,28/06/2014,75.21,USD,81.6
09/06/2012 00:03,OJUDHUXP23702663,Monster Cells,BBAX06,AGBH66,377600.0,USD,2000,24/03/2015,188.8,USD,169.61
09/06/2012 00:03,UOKCRZMT60989135,Stocks,PIFN94,DREA89,670700.0,USD,10000,25/01/2017,67.07,USD,69.07
09/06/2012 00:04,OSVWAJTP69756185,Surfacers,VGYT30,UACN81,3535135.98,KES,8000,15/03/2016,74.02,USD,390.69
09/06/2012 00:05,WDMYEESM77679627,Chunin Headband,YCZA59,EIWJ22,3854913.65,SCR,6000,05/09/2017,164.47,USD,527.3
09/06/2012 00:05,INCMRAOB68677515,L-Viruses,HSWX88,MHFC34,92393.0,USD,700,03/08/2015,131.99,USD,121.7
09/06/2012 00:05,YRNFUBMK24286889,Stocks,MSHS03,OHKH76,47548.42,KMF,300,05/06/2017,22.72,USD,174.94
09/06/2012 00:05,GBBJAYTA10048634,Rings of Gain Constitution,IZLM67,YSSR29,142668.0,USD,900,11/02/2015,158.52,USD,143.94
09/06/2012 00:05,DYTODDCX08082379,Stocks,PQSW95,VCSF07,738102.68,IDR,4000,30/09/2014,163.76,ZMK,195.07
09/06/2012 00:05,EXNJGBKH12813305,Decepticons,MYXF05,SXHU74,5464000.0,USD,80000,08/11/2015,68.3,USD,59.54
09/06/2012 00:06,EXKMSKNH53126475,Rocky Helmets,TRFG21,AHMZ79,25971.0,USD,100,17/08/2013,259.71,USD,246.93
