dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
13/06/2012 00:00,YPVIRXFW94237636,Stocks,AMBT33,THJF58,3268447.3,YER,20000,16/08/2014,23.11,USD,151.66
13/06/2012 00:00,ERSHAOKT62476050,Stocks,ORQH73,NCYN50,11096.0,USD,800,27/07/2016,13.87,USD,15.46
13/06/2012 00:01,UYBMOLRE54892602,Metal Knight Units,YTAI13,FTFI87,724989.04,LYD,7000,01/10/2017,9.83,USD,92.12
13/06/2012 00:01,HBNZNNEN42137032,Stocks,PKBF70,SBUT62,849859.66,CHF,2000,02/07/2014,52.9,USD,388.73
13/06/2012 00:01,HPPWLNGW73378252,Stocks,DREA89,WVEI17,1215898.89,BWP,4000,08/05/2017,106.43,USD,321.9
13/06/2012 00:01,YLSCTQJE06760780,Stocks,SXTM39,HPTP65,1155550.0,USD,5000,25/07/2017,1315.18,BZD,201.07
13/06/2012 00:01,VDZCWZZH90907335,Stocks,TKVF94,FTFI87,162880.0,USD,800,15/09/2017,203.6,USD,207.28
13/06/2012 00:01,FFZULSKL18471779,Stocks,NCYN50,QBAP68,18490.0,USD,1000,16/07/2016,18.49,USD,20.04
13/06/2012 00:02,CWGODUUR16607780,Stars,ZNQA84,TRFG21,15530700.0,USD,30000,14/03/2016,517.69,USD,579.3
13/06/2012 00:02,LWEJXYMR67594828,Stocks,IJPI82,UFAY59,84096.0,USD,900,10/06/2014,93.44,USD,79.05
13/06/2012 00:02,INMFAKOJ59612070,Stocks,WIZJ73,PVAZ61,835320.0,USD,6000,18/04/2017,139.22,USD,122.27
13/06/2012 00:02,CRWKVQRK13499246,Lightsabres,RJUD59,LKPN86,768000.0,USD,60000,27/07/2015,12.8,USD,14.78
13/06/2012 00:02,FTKHDUWL10283865,Master Balls,ZNQA84,DOGG07,451560.0,USD,4000,09/05/2015,112.89,USD,128.91
13/06/2012 00:02,KVLJPCJX78346057,Stocks,DOGG07,FYYD57,154224.0,USD,900,01/06/2017,171.36,USD,141.45
13/06/2012 00:03,NTVXHJUI18584889,Stocks,QOKP03,UIKN63,555753.41,THB,4000,05/06/2016,148.82,USD,146.92
13/06/2012 00:03,DWCGKNZY63322123,Stocks,TBVE46,NCCX02,97775.0,USD,500,10/05/2016,195.55,USD,158.8
13/06/2012 00:03,EWYXKKRS99179721,Lavenders,PIFN94,KTLA69,1016592.7,AMD,200,29/11/2013,364.54,USD,5576.53
13/06/2012 00:03,TINYYTWT76276656,T-800s,NCXS33,QAZT26,54909.37,CUP,100,01/11/2013,286.53,NOK,586.8
13/06/2012 00:03,LMUGHCTV86929011,Map-o-matics,PKBF70,KKGI60,138648.0,USD,300,09/03/2013,462.16,USD,463.17
13/06/2012 00:03,VVBEGUPG03400893,Flubbers,GBEZ65,HWHS51,3737520.0,USD,9000,06/11/2017,415.28,USD,455.97
13/06/2012 00:03,GHUEBQHG48960111,Nanomachines,VVXA11,MDEQ10,254820.0,USD,1000,27/01/2017,254.82,USD,235.26
13/06/2012 00:03,ITINCGCV82775049,Stocks,PIFN94,VKMV12,642547.93,BOB,200,28/01/2014,76.75,USD,2832.57
13/06/2012 00:03,EHHSSLDQ41865529,Premium Nanotech,BBAX06,DREA89,937720.0,USD,4000,03/11/2016,234.43,USD,255.8
13/06/2012 00:03,KKWPGOZF33285987,Air Balloons,RJCA92,ITTS26,3413541.28,SAR,9000,15/08/2014,51.15,USD,414.65
13/06/2012 00:04,FXWXBUBK04760795,Stocks,NCXS33,JZTC69,11555600.0,USD,70000,03/10/2014,165.08,USD,204.1
13/06/2012 00:04,QXAPEHUK44802858,Gravity Guns,UHOG52,MEOQ86,75042.21,CNY,100,04/05/2013,114.15,USD,803.8
13/06/2012 00:04,VUWFEMWT19936798,Stocks,QODV38,LKPN86,32830.0,USD,500,08/05/2016,65.66,USD,74.02
13/06/2012 00:04,KTJOPSLS01047810,Lasan Nuts,FDWI64,VTKE98,106120.0,USD,700,18/09/2015,151.6,USD,153.47
13/06/2012 00:04,MBRQWGZS74900616,Stocks,YSSR29,VIMV38,25587.33,BND,400,19/06/2014,163.56,USD,70.67
13/06/2012 00:04,EALKFQWU28892271,Flubbers,UFAY59,HWHS51,830560.0,USD,2000,25/09/2014,415.28,USD,396.16
13/06/2012 00:04,CQWIDWIL17669004,Pym Particles,VPTI00,FORM54,11826.0,USD,900,22/10/2013,13.14,USD,11.6
13/06/2012 00:05,YMXAYLQC03456538,Persuaders,IBLA29,FDWI64,720540.0,USD,2000,09/12/2013,360.27,USD,319.98
13/06/2012 00:05,UPYOZTPJ19393161,Grassy Seeds,ISWT83,XHYN07,28980.0,USD,3000,20/06/2013,9.66,USD,8.91
13/06/2012 00:05,UGULQZML21585293,Stocks,QLMY86,KRXZ15,1567980.0,USD,6000,29/03/2015,261.33,USD,242.05
13/06/2012 00:05,ORAFKTCR58590242,Stocks,MYXF05,UFAY59,27704.96,XPF,1000,27/07/2014,239.79,MAD,29.62
13/06/2012 00:05,HHWZXUGH28624281,Stocks,CMZC67,IZTD25,61229.0,USD,700,12/07/2014,87.47,USD,79.52
13/06/2012 00:05,VZXESBFF32906224,Gadgetrons,VPTI00,SHXQ48,13708.98,HKD,100,12/11/2014,29.45,USD,120.01
13/06/2012 00:06,MGBILTDW44011651,Rings of Polymorph,EPZN28,UHOG52,5211468.85,LBP,800,15/08/2013,610.74,USD,6193.01
13/06/2012 00:06,YXLCAHXU68627199,Blue Orbs,OQXV70,EWUY52,1186650.0,USD,3000,08/04/2016,395.55,USD,326.97
13/06/2012 00:06,OKVZYPNV71930508,Stocks,QXFF29,VCSF07,896400.0,USD,30000,12/12/2017,29.88,USD,26.44
13/06/2012 00:06,UOPCBHBB77216899,Stocks,UIKN63,MRAH32,6393800.0,USD,70000,13/01/2013,91.34,USD,101.65
13/06/2012 00:07,QZAMTKHY96578458,Protect Drinks,EWUY52,YTAI13,11463000.0,USD,60000,15/02/2017,191.05,USD,178.99
13/06/2012 00:07,KQDZOKLI03874939,Sylkis Greens,QBAP68,ZFHD93,38476200.0,USD,70000,29/03/2013,549.66,USD,513.01
13/06/2012 00:07,VNQAHSXB07744247,Potions of Acid,SWGF93,RJCA92,959400.0,USD,4000,15/02/2016,239.85,USD,222.56
13/06/2012 00:07,DHZMAUCK71678580,Hearts of Onaga,CUVZ50,RJUD59,10460410.85,MRO,6000,10/10/2015,608.22,USD,1886.64
13/06/2012 00:07,QCZGAXEO60533262,Chain Wind Staffs,LIJW00,NCYN50,965516.81,KZT,700,29/12/2015,298.72,USD,1239.32
13/06/2012 00:07,RBPWKYAK98415175,Scrolls of Seals,EKXA24,WWNS72,83895.0,USD,500,06/12/2013,167.79,USD,185.21
13/06/2012 00:07,QGXYZVHA11283177,Stocks,ZDAI73,TRFG21,202750.08,SLL,20000,26/05/2016,3.12,USD,9.54
13/06/2012 00:07,HPYSBBZL14231467,Protect Drinks,MKHA46,YTAI13,11463000.0,USD,60000,14/09/2017,191.05,USD,209.41
13/06/2012 00:07,JCCJRDVJ49586245,Stocks,WVEI17,UHOG52,3053.65,XPF,300,26/09/2016,34.33,USD,9.26
13/06/2012 00:08,BZKBEQWZ54072732,Rare Candies,KKGY69,PIFN94,921112.38,YER,900,11/04/2016,144.73,USD,1207.05
13/06/2012 00:08,VCDIVMWC24800252,Stocks,MDEQ10,INIL60,17934.0,USD,600,16/04/2014,29.89,USD,23.92
13/06/2012 00:09,GSDHVJJD31526283,Doodle Disks,XHYN07,QWOA67,9738729.0,MAD,30000,11/12/2013,126.5,USD,361.99
13/06/2012 00:09,BURJFKVL46379089,Stocks,HSWX88,ISWT83,1160640.0,USD,8000,22/06/2014,1528.58,LYD,123.95
13/06/2012 00:09,VPOLHRWB16821060,Stocks,KKGY69,WHPS18,29412.0,USD,900,13/06/2015,32.68,USD,29.87
13/06/2012 00:09,NIKWSFNI88114184,Stocks,DDIB11,ZMLP81,33669.0,USD,900,10/01/2015,37.41,USD,37.07
13/06/2012 00:09,XDNDVSHK00289994,Cloaks of Invisibility,DREA89,HPTP65,128400.49,STD,600,09/08/2014,1127.46,UAH,188.74
13/06/2012 00:10,EDWFNTRE02793738,Ghost Disks,HPTP65,NCCX02,26648.0,USD,800,15/12/2013,33.31,USD,36.98
13/06/2012 00:10,RPNNKQFO69008770,Nanomachines,KKGI60,MDEQ10,1019280.0,USD,4000,19/04/2016,254.82,USD,281.29
13/06/2012 00:10,ESUVGXTG43787721,Stocks,EKXA24,AYIH50,743260.0,USD,7000,05/02/2016,106.18,USD,91.34
13/06/2012 00:10,NEYEUCZA00487318,Stocks,WYFO79,QLMY86,159418.0,USD,700,11/08/2017,227.74,USD,208.17
13/06/2012 00:10,CTMXJRVM01099316,Kamidogus,IBLA29,EWUY52,6673771.66,LAK,9000,14/03/2015,152.34,USD,863.78
13/06/2012 00:11,QHOFKLMK81446908,Azath Houses,SWGF93,TFLS35,734130.0,USD,3000,17/02/2017,244.71,USD,181.07
13/06/2012 00:11,HXPWAHJG00683686,Lightning Barrels,MKHA46,JXGF57,31790.17,SLL,200,01/09/2014,48.92,USD,161.65
13/06/2012 00:11,GBVOANPH14982912,Amulets of Strangulation,ZVEN26,ERHJ34,460957.51,FKP,600,22/01/2014,105.24,USD,844.14
13/06/2012 00:11,CWQCEBZN59167503,Rings of Gain Constitution,ZELV96,YSSR29,31386.0,USD,200,08/07/2016,156.93,USD,147.32
13/06/2012 00:11,NAVQIYLS87818150,Stocks,NGBA40,KRXZ15,52266.0,USD,200,10/10/2016,261.33,USD,304.87
13/06/2012 00:11,GJDJGFDA37989792,Black Sludges,SUOX82,HFLM11,228576.0,USD,600,03/06/2015,380.96,USD,305.43
13/06/2012 00:11,RWGIPZNJ39595217,Azath Houses,LBKT00,TFLS35,2202390.0,USD,9000,09/03/2015,244.71,USD,268.9
13/06/2012 00:12,HKPUDEWX07862796,Evangelions,YOQG45,NGBA40,376830.0,USD,900,04/04/2015,418.7,USD,464.86
