dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
25/06/2012 00:00,MJAEYNQC48004235,Stocks,YCZA59,RNZB01,485100.0,USD,70000,24/09/2013,6.93,USD,7.59
25/06/2012 00:00,BDWOMRLI89629375,Stocks,UFAY59,QBAP68,35400.0,USD,2000,02/08/2016,17.7,USD,20.75
25/06/2012 00:00,GMRAAMVW91909436,Full Faces,RLZK87,QLCE04,825926.0,ZMK,300,12/03/2015,516.42,USD,2754.34
25/06/2012 00:00,VOEKUPWZ85326660,Alpha-Omega Bombs,KEVJ11,SAAM06,4046960.0,USD,8000,24/07/2017,505.87,USD,549.9
25/06/2012 00:00,UPDVMSFC13929085,Stocks,NCCX02,YLGZ72,8629.0,USD,100,04/01/2015,86.29,USD,80.63
25/06/2012 00:00,TKSGLLSO41704887,Stocks,OPET16,PBFW95,814000.0,USD,4000,29/03/2017,203.5,USD,230.53
25/06/2012 00:00,CMNBFWKF05626446,Steel Soul Sake,SMYT95,WHPS18,7363200.0,USD,60000,13/10/2013,122.72,USD,143.29
25/06/2012 00:00,NASVOBUB33871092,Stocks,IZTD25,NFAH30,139925.0,USD,500,07/06/2015,279.85,USD,238.33
25/06/2012 00:00,HSTAKBJA42085264,King Rocks,CUVZ50,AYIH50,2361120.0,USD,8000,09/08/2015,295.14,USD,266.3
25/06/2012 00:00,WYKDGUFC26784542,Keys of the Ram,VIMV38,BBAX06,1242160.0,USD,4000,06/01/2013,310.54,USD,338.96
25/06/2012 00:00,ZAZNWKBB44221597,DigiBytes,GSTD71,PBFW95,103603.78,SZL,100,30/01/2013,215.5,USD,914.75
25/06/2012 00:01,PXAGCEQA85174487,Stocks,CQPJ57,GZED20,1542800.0,USD,8000,19/08/2017,192.85,USD,163.3
25/06/2012 00:01,WOSDOLNQ95721909,Protopacks,HPTP65,OKYS51,1231980.0,USD,6000,28/06/2015,205.33,USD,232.79
25/06/2012 00:02,LUWTGZBC03554163,Ultra Balls,NQJL85,SAAM06,46296.0,USD,600,03/10/2013,77.16,USD,73.66
25/06/2012 00:02,RVNPHDJI16533013,Blue Digizoids,CBOX52,INIL60,1919600224.78,TWD,9000,05/03/2015,526.37,USD,187002.45
25/06/2012 00:02,VQVDLJZT00944832,Stocks,YTAI13,CIXF70,613260.0,USD,9000,18/11/2014,68.14,USD,67.71
25/06/2012 00:02,ACMKKZPF64346353,LiDAR Mark-Trackers,PQSW95,RNZB01,347890.0,USD,1000,28/07/2017,347.89,USD,387.34
25/06/2012 00:02,NAZSSROD19294638,Piranha Plants,TVQQ54,HNLV68,55599.0,USD,100,20/12/2013,555.99,USD,605.93
25/06/2012 00:02,WQWCLVTY54424291,Stocks,IIZF28,HHOA99,1891.0,USD,100,24/07/2013,189.72,UGX,16.67
25/06/2012 00:02,HCFXWTUN43910476,Scrolls of Blank Paper,TYAE14,EPZN28,243120.0,USD,1000,25/07/2014,243.12,USD,251.79
25/06/2012 00:03,XSSCNYNZ78691061,Stocks,CIXF70,GBEZ65,6266.0,USD,100,18/10/2017,62.66,USD,72.77
25/06/2012 00:03,AKJVDRXQ40597886,Feedbags,SHXQ48,SUOX82,65233.0,USD,700,01/08/2013,93.19,USD,82.6
25/06/2012 00:03,YEWZEWWL06494387,Scouters,PQSW95,GGLV00,5908500.0,USD,90000,04/08/2015,65.65,USD,70.75
25/06/2012 00:03,FKDVISGN29729610,Ithildins,VXSM31,ZXVX98,133348.0,USD,400,19/09/2015,333.37,USD,369.54
25/06/2012 00:04,FBINTHDH74581251,Evangelions,QETH27,NGBA40,155252.0,USD,400,14/09/2016,2861.95,YER,438.73
