dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
17/06/2012 00:00,FRPFUCAW30649917,Amulets of Change,NCXS33,CQPJ57,248712.0,USD,800,14/12/2015,310.89,USD,335.24
17/06/2012 00:00,FSDJJCLT39488766,Stocks,HHOA99,LIIS96,6914000.0,USD,50000,17/09/2016,138.28,USD,132.86
17/06/2012 00:00,WGWPWTXN26723813,Stocks,DREA89,RNZB01,2764.0,USD,400,28/05/2013,6.91,USD,7.85
17/06/2012 00:00,SHOELRPW15489834,Blue Elixirs,DJNE62,QLMY86,1192801.76,KHR,900,11/02/2014,517.79,USD,1502.96
17/06/2012 00:00,KQHUFUFK28105729,Stocks,HFLM11,EKXA24,48853.0,USD,700,10/08/2015,69.79,USD,65.39
17/06/2012 00:01,EHVWQVSO13817320,Pym Particles,PBFW95,FORM54,774000.0,USD,60000,25/08/2013,12.9,USD,11.92
17/06/2012 00:01,HGXWYXMD02527482,Stocks,PIFN94,GZED20,512278.65,SDG,300,18/06/2014,1880.62,PYG,1682.69
17/06/2012 00:01,BIHZMYNS30722222,Scope Lens,AGBH66,UACN81,1553.0,USD,100,22/09/2013,15.53,USD,13.36
17/06/2012 00:01,UPBKUSJU91470621,Stocks,KRXZ15,MFZY76,123802.0,USD,700,09/07/2016,176.86,USD,165.17
17/06/2012 00:01,MOGGMPPU22273068,Rings of Regeneration,ZELV96,GZED20,9928947.2,LBP,6000,29/08/2016,154.82,USD,1940.51
17/06/2012 00:01,RQBVDGBU69999846,Stocks,VPTI00,OQXV70,130951.25,KYD,3000,22/10/2015,6.02,USD,47.46
17/06/2012 00:02,OOFNPUIA07716349,Terondais,QHXJ50,QXFF29,12165000.0,USD,50000,18/12/2013,243.3,USD,200.69
17/06/2012 00:02,INOAYUJT41369427,Stocks,ZELV96,TGZI54,158180.0,USD,500,19/12/2014,316.36,USD,359.42
17/06/2012 00:02,XEKOLWHU01439651,Scripts,ZNQA84,DNIL23,38318.0,USD,700,05/12/2016,351.77,VND,61.64
