dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
03/06/2012 00:00,STZIHPML46077467,Dragon Disks,MRAH32,OUNH49,256920.0,USD,800,29/12/2013,321.15,USD,349.62
03/06/2012 00:00,KSDKAOEK19197639,Stocks,HYSJ42,ERHJ34,2699200.0,USD,10000,10/11/2017,1996.57,BYR,234.64
03/06/2012 00:00,TQAUEMXT00684482,Stocks,EKXA24,TVQQ54,8512.0,USD,100,25/04/2017,85.12,USD,78.11
03/06/2012 00:00,NYGNHESE33548964,Leaves of Lorien,CUVZ50,GBEZ65,102771.0,USD,900,06/09/2016,114.19,USD,127.98
03/06/2012 00:00,VAKUUZBR98120255,Stocks,ZNQA84,VTKE98,2146165.0,MKD,7000,18/09/2013,72.14,USD,345.53
03/06/2012 00:00,CWQYZLVF73147755,Stocks,WVEI17,JVHD93,7168.62,KPW,500,29/05/2013,6.02,USD,12.56
03/06/2012 00:01,CZBMDKUN22023500,Nitro Powder Blocks,VCSF07,LWGE44,206493.04,KHR,400,25/11/2015,199.41,USD,513.58
03/06/2012 00:01,RJZPISQC66927318,Stocks,SFEO61,JXGF57,450720.0,USD,4000,18/09/2015,112.68,USD,100.11
03/06/2012 00:01,QWRMDSKV59594848,Orcish Ring Mail,PVAZ61,VLJL11,361004.28,BDT,400,25/07/2013,101.72,USD,1057.89
03/06/2012 00:02,QNAQJDGB29750714,Float Stones,QOKP03,SXTM39,30994.0,USD,100,26/02/2017,3402.99,CVE,349.77
03/06/2012 00:02,PJCQCXQP06860201,Cloaks of Levitation,VGYT30,NFAH30,240114.0,USD,600,06/02/2014,400.19,USD,361.68
03/06/2012 00:02,VKNLKBSG67905484,Stocks,QCRG59,OUNH49,333244.28,CZK,600,19/05/2017,104.04,USD,602.42
03/06/2012 00:03,EGSADDGB82159956,Stocks,CMZC67,THJF58,457800.0,USD,20000,25/12/2014,22.89,USD,19.32
03/06/2012 00:04,OUOBXPHE15819892,L-Viruses,QXFF29,MHFC34,120618.0,USD,900,08/06/2016,134.02,USD,140.99
03/06/2012 00:05,JDMDQUMA42420434,Bolt Papers,QXFF29,UHOG52,137802.0,USD,700,16/06/2014,196.86,USD,211.46
03/06/2012 00:05,CCQPDHJM28450053,Stocks,VPTI00,OUNH49,83232.0,USD,800,17/02/2017,104.04,USD,88.4
03/06/2012 00:05,XBJIJFFQ47212477,Stocks,IIZF28,KRXZ15,2519200.0,USD,10000,16/03/2017,251.92,USD,197.41
03/06/2012 00:05,DHWQWSTE24839164,Stocks,ZVEN26,GSTD71,78302.0,USD,700,16/08/2017,192.5,DKK,121.67
03/06/2012 00:05,KKHJRXYM85449738,Stocks,RLZK87,FAWI50,636663.48,HTG,100,28/12/2015,2205.09,GMD,5388.47
03/06/2012 00:06,JKHEQRFS30566900,Stocks,QAZT26,DILF10,12077800.0,USD,70000,27/09/2013,172.54,USD,155.89
03/06/2012 00:06,OTDWOEDO69467156,Stocks,SHXQ48,JZTC69,1054261.04,ILS,800,02/02/2015,164.42,USD,1412.34
03/06/2012 00:06,WWVLAJAJ94468710,Stocks,THJF58,YLGZ72,28272.0,USD,300,18/02/2017,94.24,USD,104.72
03/06/2012 00:08,VVOTPMCW30321775,Stocks,PBFW95,SFEO61,1485.0,USD,300,19/12/2017,4.95,USD,4.44
03/06/2012 00:08,AFJCIVJF64408690,Dino Disks,ZNQA84,MHFC34,28714.0,USD,700,09/10/2014,41.02,USD,46.46
03/06/2012 00:08,UFKLYULU18844779,Stocks,TGZI54,TQSJ85,877740.36,STD,800,06/10/2014,195.22,USD,1059.54
