date,currency,valueInUSD
09/06/2015,AFN,16.0319
09/06/2015,ALL,1.7708
09/06/2015,DZD,5.5749
09/06/2015,AOA,6.6521
09/06/2015,ARS,16.8004
09/06/2015,AMD,9.8031
09/06/2015,AWG,5.6292
09/06/2015,AUD,58.4638
09/06/2015,AZN,6.4176
09/06/2015,BSD,6.6093
09/06/2015,BHD,3.9969
09/06/2015,BDT,6.04
09/06/2015,BBD,74.3605
09/06/2015,BYR,7.0419
09/06/2015,BZD,7.4258
09/06/2015,BMD,1.0286
09/06/2015,BTN,6.7483
09/06/2015,BOB,37.8643
09/06/2015,BAM,0.2979
09/06/2015,BWP,3.0272
09/06/2015,BRL,12.6195
09/06/2015,GBP,10.7143
09/06/2015,BND,0.3071
09/06/2015,BGN,0.1041
09/06/2015,BIF,1.1109
09/06/2015,XOF,6.6944
09/06/2015,XAF,2.9841
09/06/2015,XPF,0.2814
09/06/2015,KHR,2.053
09/06/2015,CAD,15.994
09/06/2015,CVE,10.6499
09/06/2015,KYD,7.6908
09/06/2015,CLP,7.2421
09/06/2015,CNY,7.4811
09/06/2015,COP,61.6758
09/06/2015,KMF,5.0532
09/06/2015,CDF,0.252
09/06/2015,CRC,0.8418
09/06/2015,HRK,132.8189
09/06/2015,CUC,6.2129
09/06/2015,CUP,2.9892
09/06/2015,CZK,3.5665
09/06/2015,DKK,1.3444
09/06/2015,DJF,8.9833
09/06/2015,DOP,8.2498
09/06/2015,XCD,24.3839
09/06/2015,EGP,4.4548
09/06/2015,SVC,3.3257
09/06/2015,ETB,10.2294
09/06/2015,FKP,7.2706
09/06/2015,FJD,8.5958
09/06/2015,GMD,8.7363
09/06/2015,GEL,5.9843
09/06/2015,GHS,7.3192
09/06/2015,GIP,8.6261
09/06/2015,GTQ,0.5388
09/06/2015,GNF,113.3199
09/06/2015,GYD,4.1955
09/06/2015,HTG,15.3513
09/06/2015,HNL,2.1678
09/06/2015,HKD,4.6592
09/06/2015,HUF,4.0589
09/06/2015,ISK,2.3276
09/06/2015,INR,23.6079
09/06/2015,IDR,4.9662
09/06/2015,IRR,12.1103
09/06/2015,IQD,12.9256
09/06/2015,ILS,7.9424
09/06/2015,JMD,0.7889
09/06/2015,JPY,0.031
09/06/2015,JOD,2.3615
09/06/2015,KZT,2.6263
09/06/2015,KES,7.6375
09/06/2015,KWD,5.4407
09/06/2015,KGS,6.6831
09/06/2015,LAK,2.183
09/06/2015,LBP,10.0512
09/06/2015,LSL,2.2868
09/06/2015,LRD,4.5407
09/06/2015,LYD,15.7814
09/06/2015,MOP,1.076
09/06/2015,MKD,4.1407
09/06/2015,MGA,5.8044
09/06/2015,MWK,5.1471
09/06/2015,MYR,37.7743
09/06/2015,MVR,6.0683
09/06/2015,MRO,3.3519
09/06/2015,MUR,56.9198
09/06/2015,MXN,7.1269
09/06/2015,MDL,7.2048
09/06/2015,MNT,0.1522
09/06/2015,MAD,2.4963
09/06/2015,MZN,5.5368
09/06/2015,MMK,3.0957
09/06/2015,ANG,8.7392
09/06/2015,NAD,1.5124
09/06/2015,NPR,0.6783
09/06/2015,NZD,2.2955
09/06/2015,NIO,1.6987
09/06/2015,NGN,0.1618
09/06/2015,KPW,1.773
09/06/2015,NOK,0.992
09/06/2015,OMR,5.2787
09/06/2015,PKR,10.1076
09/06/2015,PAB,10.0564
09/06/2015,PGK,2.9213
09/06/2015,PYG,6.1772
09/06/2015,PEN,0.2206
09/06/2015,PHP,83.6112
09/06/2015,PLN,0.2441
09/06/2015,QAR,2.5215
09/06/2015,RON,1.5846
09/06/2015,RUB,16.0874
09/06/2015,RWF,5.3034
09/06/2015,WST,2.5637
09/06/2015,STD,3.788
09/06/2015,SAR,5.8489
09/06/2015,RSD,0.8518
09/06/2015,SCR,4.038
09/06/2015,SLL,3.1711
09/06/2015,SGD,6.8014
09/06/2015,SBD,10.0061
09/06/2015,SOS,2.8063
09/06/2015,ZAR,3.8737
09/06/2015,KRW,0.2223
09/06/2015,LKR,1.4417
09/06/2015,SHP,3.5104
09/06/2015,SDG,7.2514
09/06/2015,SRD,3.907
09/06/2015,SZL,4.8427
09/06/2015,SEK,3.9871
09/06/2015,CHF,11.6401
09/06/2015,SYP,4.8483
09/06/2015,TWD,618.31
09/06/2015,TZS,10.7966
09/06/2015,THB,0.6944
09/06/2015,TOP,8.1374
09/06/2015,TTD,4.0273
09/06/2015,TND,4.5254
09/06/2015,TRY,0.5204
09/06/2015,TMM,4.1772
09/06/2015,USD,1
09/06/2015,UGX,9.018
09/06/2015,UAH,38.8459
09/06/2015,UYU,35.3611
09/06/2015,AED,1.7289
09/06/2015,VUV,29.1591
09/06/2015,VEB,1.128
09/06/2015,VND,7.2069
09/06/2015,YER,7.3654
09/06/2015,ZMK,4.0935
09/06/2015,ZWD,5.0026
