date,currency,valueInUSD
22/06/2015,AFN,16.8233
22/06/2015,ALL,1.7306
22/06/2015,DZD,5.4376
22/06/2015,AOA,6.5924
22/06/2015,ARS,16.3244
22/06/2015,AMD,9.8413
22/06/2015,AWG,5.6594
22/06/2015,AUD,57.9152
22/06/2015,AZN,6.3345
22/06/2015,BSD,6.5746
22/06/2015,BHD,3.9974
22/06/2015,BDT,6.1776
22/06/2015,BBD,75.3218
22/06/2015,BYR,6.782
22/06/2015,BZD,7.1976
22/06/2015,BMD,1.0329
22/06/2015,BTN,6.4744
22/06/2015,BOB,37.5447
22/06/2015,BAM,0.3098
22/06/2015,BWP,2.9554
22/06/2015,BRL,12.8251
22/06/2015,GBP,10.8049
22/06/2015,BND,0.3148
22/06/2015,BGN,0.1069
22/06/2015,BIF,1.0968
22/06/2015,XOF,6.6449
22/06/2015,XAF,3.0634
22/06/2015,XPF,0.285
22/06/2015,KHR,2.0342
22/06/2015,CAD,15.9541
22/06/2015,CVE,10.6443
22/06/2015,KYD,7.5545
22/06/2015,CLP,7.1097
22/06/2015,CNY,7.3142
22/06/2015,COP,62.1229
22/06/2015,KMF,5.2431
22/06/2015,CDF,0.2536
22/06/2015,CRC,0.8048
22/06/2015,HRK,137.3306
22/06/2015,CUC,6.5502
22/06/2015,CUP,2.974
22/06/2015,CZK,3.6281
22/06/2015,DKK,1.2935
22/06/2015,DJF,9.2069
22/06/2015,DOP,7.9959
22/06/2015,XCD,24.6733
22/06/2015,EGP,4.3954
22/06/2015,SVC,3.3484
22/06/2015,ETB,9.9501
22/06/2015,FKP,6.4857
22/06/2015,FJD,8.3488
22/06/2015,GMD,8.6106
22/06/2015,GEL,6.0208
22/06/2015,GHS,7.1092
22/06/2015,GIP,8.905
22/06/2015,GTQ,0.536
22/06/2015,GNF,113.9523
22/06/2015,GYD,4.3089
22/06/2015,HTG,15.2242
22/06/2015,HNL,2.1847
22/06/2015,HKD,4.6215
22/06/2015,HUF,3.9977
22/06/2015,ISK,2.2778
22/06/2015,INR,22.4593
22/06/2015,IDR,5.1451
22/06/2015,IRR,12.4024
22/06/2015,IQD,12.6746
22/06/2015,ILS,7.8239
22/06/2015,JMD,0.8064
22/06/2015,JPY,0.0311
22/06/2015,JOD,2.3162
22/06/2015,KZT,2.5164
22/06/2015,KES,7.3806
22/06/2015,KWD,5.3021
22/06/2015,KGS,6.9173
22/06/2015,LAK,2.1508
22/06/2015,LBP,9.9726
22/06/2015,LSL,2.3412
22/06/2015,LRD,4.728
22/06/2015,LYD,15.7521
22/06/2015,MOP,1.009
22/06/2015,MKD,4.0323
22/06/2015,MGA,5.9181
22/06/2015,MWK,5.2316
22/06/2015,MYR,37.5148
22/06/2015,MVR,5.9175
22/06/2015,MRO,3.4543
22/06/2015,MUR,54.0467
22/06/2015,MXN,7.1631
22/06/2015,MDL,7.0646
22/06/2015,MNT,0.1469
22/06/2015,MAD,2.4891
22/06/2015,MZN,5.6748
22/06/2015,MMK,3.1586
22/06/2015,ANG,8.4102
22/06/2015,NAD,1.5165
22/06/2015,NPR,0.6676
22/06/2015,NZD,2.2699
22/06/2015,NIO,1.6556
22/06/2015,NGN,0.1582
22/06/2015,KPW,1.7024
22/06/2015,NOK,0.9639
22/06/2015,OMR,5.275
22/06/2015,PKR,10.3308
22/06/2015,PAB,10.0946
22/06/2015,PGK,2.898
22/06/2015,PYG,6.4017
22/06/2015,PEN,0.2171
22/06/2015,PHP,83.6784
22/06/2015,PLN,0.2472
22/06/2015,QAR,2.491
22/06/2015,RON,1.5928
22/06/2015,RUB,15.5631
22/06/2015,RWF,5.247
22/06/2015,WST,2.564
22/06/2015,STD,3.6901
22/06/2015,SAR,6.0074
22/06/2015,RSD,0.7948
22/06/2015,SCR,3.9368
22/06/2015,SLL,3.1099
22/06/2015,SGD,6.9928
22/06/2015,SBD,9.9742
22/06/2015,SOS,2.8273
22/06/2015,ZAR,3.8419
22/06/2015,KRW,0.217
22/06/2015,LKR,1.4454
22/06/2015,SHP,3.5241
22/06/2015,SDG,7.3071
22/06/2015,SRD,3.9613
22/06/2015,SZL,4.9123
22/06/2015,SEK,4.0891
22/06/2015,CHF,12.1478
22/06/2015,SYP,4.9199
22/06/2015,TWD,621.2089
22/06/2015,TZS,11.0829
22/06/2015,THB,0.7287
22/06/2015,TOP,8.2334
22/06/2015,TTD,3.9256
22/06/2015,TND,4.4244
22/06/2015,TRY,0.5234
22/06/2015,TMM,4.3583
22/06/2015,USD,1
22/06/2015,UGX,9.2175
22/06/2015,UAH,40.5027
22/06/2015,UYU,34.4983
22/06/2015,AED,1.6814
22/06/2015,VUV,28.0357
22/06/2015,VEB,1.1416
22/06/2015,VND,6.996
22/06/2015,YER,7.4538
22/06/2015,ZMK,4.0565
22/06/2015,ZWD,4.9993
