date,currency,valueInUSD
15/06/2015,AFN,16.4828
15/06/2015,ALL,1.7768
15/06/2015,DZD,5.542
15/06/2015,AOA,6.6371
15/06/2015,ARS,16.691
15/06/2015,AMD,9.8486
15/06/2015,AWG,5.7931
15/06/2015,AUD,58.1183
15/06/2015,AZN,6.2812
15/06/2015,BSD,6.5787
15/06/2015,BHD,3.9836
15/06/2015,BDT,6.1939
15/06/2015,BBD,74.4862
15/06/2015,BYR,6.8668
15/06/2015,BZD,7.3044
15/06/2015,BMD,1.0247
15/06/2015,BTN,6.6302
15/06/2015,BOB,37.4402
15/06/2015,BAM,0.3035
15/06/2015,BWP,3.0318
15/06/2015,BRL,12.802
15/06/2015,GBP,10.7844
15/06/2015,BND,0.3085
15/06/2015,BGN,0.1046
15/06/2015,BIF,1.0936
15/06/2015,XOF,6.7107
15/06/2015,XAF,2.9939
15/06/2015,XPF,0.2855
15/06/2015,KHR,2.03
15/06/2015,CAD,15.9735
15/06/2015,CVE,10.8207
15/06/2015,KYD,7.5153
15/06/2015,CLP,7.1159
15/06/2015,CNY,7.4494
15/06/2015,COP,61.2433
15/06/2015,KMF,5.1276
15/06/2015,CDF,0.2566
15/06/2015,CRC,0.8251
15/06/2015,HRK,130.4306
15/06/2015,CUC,6.3273
15/06/2015,CUP,2.9168
15/06/2015,CZK,3.5585
15/06/2015,DKK,1.3123
15/06/2015,DJF,9.0306
15/06/2015,DOP,8.2243
15/06/2015,XCD,24.4867
15/06/2015,EGP,4.3834
15/06/2015,SVC,3.3585
15/06/2015,ETB,9.9876
15/06/2015,FKP,6.964
15/06/2015,FJD,8.4793
15/06/2015,GMD,8.6069
15/06/2015,GEL,6.1355
15/06/2015,GHS,7.1858
15/06/2015,GIP,8.7003
15/06/2015,GTQ,0.5485
15/06/2015,GNF,111.9553
15/06/2015,GYD,4.2775
15/06/2015,HTG,15.2423
15/06/2015,HNL,2.1395
15/06/2015,HKD,4.6792
15/06/2015,HUF,4.0883
15/06/2015,ISK,2.2945
15/06/2015,INR,23.1557
15/06/2015,IDR,4.9676
15/06/2015,IRR,12.4048
15/06/2015,IQD,12.719
15/06/2015,ILS,7.9241
15/06/2015,JMD,0.7798
15/06/2015,JPY,0.0313
15/06/2015,JOD,2.3567
15/06/2015,KZT,2.5988
15/06/2015,KES,7.6086
15/06/2015,KWD,5.5356
15/06/2015,KGS,6.8488
15/06/2015,LAK,2.144
15/06/2015,LBP,9.913
15/06/2015,LSL,2.2937
15/06/2015,LRD,4.6364
15/06/2015,LYD,15.9689
15/06/2015,MOP,1.0333
15/06/2015,MKD,4.0641
15/06/2015,MGA,5.9364
15/06/2015,MWK,5.2133
15/06/2015,MYR,38.2006
15/06/2015,MVR,6.0241
15/06/2015,MRO,3.4358
15/06/2015,MUR,55.6167
15/06/2015,MXN,7.1007
15/06/2015,MDL,7.1019
15/06/2015,MNT,0.1479
15/06/2015,MAD,2.4428
15/06/2015,MZN,5.7052
15/06/2015,MMK,3.1186
15/06/2015,ANG,8.6519
15/06/2015,NAD,1.5344
15/06/2015,NPR,0.6788
15/06/2015,NZD,2.3056
15/06/2015,NIO,1.6902
15/06/2015,NGN,0.1611
15/06/2015,KPW,1.7034
15/06/2015,NOK,1.001
15/06/2015,OMR,5.3457
15/06/2015,PKR,10.4463
15/06/2015,PAB,10.2842
15/06/2015,PGK,2.8218
15/06/2015,PYG,6.3206
15/06/2015,PEN,0.2168
15/06/2015,PHP,84.0192
15/06/2015,PLN,0.2471
15/06/2015,QAR,2.4864
15/06/2015,RON,1.5814
15/06/2015,RUB,16.2566
15/06/2015,RWF,5.2926
15/06/2015,WST,2.5541
15/06/2015,STD,3.6926
15/06/2015,SAR,6.0101
15/06/2015,RSD,0.8248
15/06/2015,SCR,3.9119
15/06/2015,SLL,3.1863
15/06/2015,SGD,6.8994
15/06/2015,SBD,9.7526
15/06/2015,SOS,2.8646
15/06/2015,ZAR,4.0068
15/06/2015,KRW,0.2111
15/06/2015,LKR,1.4454
15/06/2015,SHP,3.6378
15/06/2015,SDG,7.1958
15/06/2015,SRD,3.8707
15/06/2015,SZL,4.8393
15/06/2015,SEK,4.1082
15/06/2015,CHF,11.7059
15/06/2015,SYP,4.9337
15/06/2015,TWD,619.7686
15/06/2015,TZS,11.0451
15/06/2015,THB,0.6952
15/06/2015,TOP,8.1635
15/06/2015,TTD,4.0138
15/06/2015,TND,4.4397
15/06/2015,TRY,0.5343
15/06/2015,TMM,4.2792
15/06/2015,USD,1
15/06/2015,UGX,9.3221
15/06/2015,UAH,39.7659
15/06/2015,UYU,34.6498
15/06/2015,AED,1.679
15/06/2015,VUV,28.1267
15/06/2015,VEB,1.1216
15/06/2015,VND,7.1294
15/06/2015,YER,7.4307
15/06/2015,ZMK,4.0141
15/06/2015,ZWD,4.8926
