date,currency,valueInUSD
28/06/2015,AFN,17.1661
28/06/2015,ALL,1.7834
28/06/2015,DZD,5.4587
28/06/2015,AOA,6.6298
28/06/2015,ARS,15.9855
28/06/2015,AMD,9.9277
28/06/2015,AWG,5.6109
28/06/2015,AUD,56.6184
28/06/2015,AZN,6.2676
28/06/2015,BSD,6.7672
28/06/2015,BHD,3.9814
28/06/2015,BDT,6.0976
28/06/2015,BBD,75.5179
28/06/2015,BYR,6.7483
28/06/2015,BZD,7.0773
28/06/2015,BMD,1.034
28/06/2015,BTN,6.7108
28/06/2015,BOB,38.602
28/06/2015,BAM,0.3048
28/06/2015,BWP,3.0065
28/06/2015,BRL,12.7305
28/06/2015,GBP,10.7173
28/06/2015,BND,0.3291
28/06/2015,BGN,0.1072
28/06/2015,BIF,1.0692
28/06/2015,XOF,6.7469
28/06/2015,XAF,3.0005
28/06/2015,XPF,0.2897
28/06/2015,KHR,2.0536
28/06/2015,CAD,15.6983
28/06/2015,CVE,10.821
28/06/2015,KYD,7.6825
28/06/2015,CLP,7.2631
28/06/2015,CNY,7.5368
28/06/2015,COP,63.6732
28/06/2015,KMF,5.3013
28/06/2015,CDF,0.2459
28/06/2015,CRC,0.8187
28/06/2015,HRK,139.8331
28/06/2015,CUC,6.5937
28/06/2015,CUP,2.9184
28/06/2015,CZK,3.6949
28/06/2015,DKK,1.3091
28/06/2015,DJF,9.2977
28/06/2015,DOP,8.1503
28/06/2015,XCD,25.4113
28/06/2015,EGP,4.4055
28/06/2015,SVC,3.3188
28/06/2015,ETB,9.8702
28/06/2015,FKP,6.5579
28/06/2015,FJD,8.2485
28/06/2015,GMD,8.5972
28/06/2015,GEL,6.1253
28/06/2015,GHS,7.1313
28/06/2015,GIP,8.8678
28/06/2015,GTQ,0.5362
28/06/2015,GNF,112.1447
28/06/2015,GYD,4.4187
28/06/2015,HTG,14.9146
28/06/2015,HNL,2.1973
28/06/2015,HKD,4.678
28/06/2015,HUF,4.1597
28/06/2015,ISK,2.2555
28/06/2015,INR,22.9047
28/06/2015,IDR,5.0343
28/06/2015,IRR,12.2302
28/06/2015,IQD,12.4449
28/06/2015,ILS,7.5962
28/06/2015,JMD,0.8115
28/06/2015,JPY,0.0313
28/06/2015,JOD,2.3296
28/06/2015,KZT,2.5264
28/06/2015,KES,7.4273
28/06/2015,KWD,5.2016
28/06/2015,KGS,6.7443
28/06/2015,LAK,2.1739
28/06/2015,LBP,9.7148
28/06/2015,LSL,2.3178
28/06/2015,LRD,4.7459
28/06/2015,LYD,15.8835
28/06/2015,MOP,1.0247
28/06/2015,MKD,4.0312
28/06/2015,MGA,6.0648
28/06/2015,MWK,5.1634
28/06/2015,MYR,37.6886
28/06/2015,MVR,6.029
28/06/2015,MRO,3.5163
28/06/2015,MUR,55.1327
28/06/2015,MXN,7.1869
28/06/2015,MDL,7.039
28/06/2015,MNT,0.1452
28/06/2015,MAD,2.5179
28/06/2015,MZN,5.7008
28/06/2015,MMK,3.1705
28/06/2015,ANG,8.4536
28/06/2015,NAD,1.494
28/06/2015,NPR,0.6636
28/06/2015,NZD,2.227
28/06/2015,NIO,1.6409
28/06/2015,NGN,0.1642
28/06/2015,KPW,1.7127
28/06/2015,NOK,0.9583
28/06/2015,OMR,5.5158
28/06/2015,PKR,10.1832
28/06/2015,PAB,10.1376
28/06/2015,PGK,2.8489
28/06/2015,PYG,6.376
28/06/2015,PEN,0.2126
28/06/2015,PHP,80.6217
28/06/2015,PLN,0.245
28/06/2015,QAR,2.4731
28/06/2015,RON,1.6319
28/06/2015,RUB,15.3379
28/06/2015,RWF,5.1474
28/06/2015,WST,2.6231
28/06/2015,STD,3.6979
28/06/2015,SAR,5.9478
28/06/2015,RSD,0.777
28/06/2015,SCR,3.971
28/06/2015,SLL,3.148
28/06/2015,SGD,6.8996
28/06/2015,SBD,10.1939
28/06/2015,SOS,2.7367
28/06/2015,ZAR,3.7424
28/06/2015,KRW,0.2175
28/06/2015,LKR,1.4803
28/06/2015,SHP,3.6414
28/06/2015,SDG,7.2032
28/06/2015,SRD,4.0535
28/06/2015,SZL,4.9554
28/06/2015,SEK,4.1057
28/06/2015,CHF,12.1929
28/06/2015,SYP,4.9286
28/06/2015,TWD,627.2931
28/06/2015,TZS,11.0121
28/06/2015,THB,0.7378
28/06/2015,TOP,8.2401
28/06/2015,TTD,4.0311
28/06/2015,TND,4.5354
28/06/2015,TRY,0.516
28/06/2015,TMM,4.3584
28/06/2015,USD,1
28/06/2015,UGX,9.3941
28/06/2015,UAH,41.0665
28/06/2015,UYU,34.736
28/06/2015,AED,1.6357
28/06/2015,VUV,27.9777
28/06/2015,VEB,1.1268
28/06/2015,VND,7.0805
28/06/2015,YER,7.4442
28/06/2015,ZMK,4.0731
28/06/2015,ZWD,5.0195
