date,currency,valueInUSD
19/06/2018,AFN,16.9678
19/06/2018,ALL,1.6919
19/06/2018,DZD,4.736
19/06/2018,AOA,5.5101
19/06/2018,ARS,13.4946
19/06/2018,AMD,7.9044
19/06/2018,AWG,5.183
19/06/2018,AUD,47.9452
19/06/2018,AZN,4.6715
19/06/2018,BSD,5.1465
19/06/2018,BHD,3.8272
19/06/2018,BDT,7.3543
19/06/2018,BBD,49.1992
19/06/2018,BYR,6.8375
19/06/2018,BZD,6.7486
19/06/2018,BMD,1.0821
19/06/2018,BTN,6.9038
19/06/2018,BOB,35.1642
19/06/2018,BAM,0.3355
19/06/2018,BWP,3.8759
19/06/2018,BRL,12.0506
19/06/2018,GBP,13.0335
19/06/2018,BND,0.3291
19/06/2018,BGN,0.077
19/06/2018,BIF,1.2552
19/06/2018,XOF,5.8867
19/06/2018,XAF,2.639
19/06/2018,XPF,0.2043
19/06/2018,KHR,1.5917
19/06/2018,CAD,19.1614
19/06/2018,CVE,8.2898
19/06/2018,KYD,7.2972
19/06/2018,CLP,8.2955
19/06/2018,CNY,7.7632
19/06/2018,COP,52.1006
19/06/2018,KMF,3.9948
19/06/2018,CDF,0.2355
19/06/2018,CRC,0.7085
19/06/2018,HRK,166.5593
19/06/2018,CUC,5.2134
19/06/2018,CUP,2.2913
19/06/2018,CZK,2.8072
19/06/2018,DKK,1.024
19/06/2018,DJF,7.1135
19/06/2018,DOP,8.5079
19/06/2018,XCD,26.5358
19/06/2018,EGP,3.1656
19/06/2018,SVC,4.0081
19/06/2018,ETB,9.2592
19/06/2018,FKP,4.9521
19/06/2018,FJD,8.2591
19/06/2018,GMD,11.6758
19/06/2018,GEL,4.6139
19/06/2018,GHS,7.3684
19/06/2018,GIP,9.6953
19/06/2018,GTQ,0.4811
19/06/2018,GNF,123.1123
19/06/2018,GYD,4.5971
19/06/2018,HTG,21.6751
19/06/2018,HNL,2.539
19/06/2018,HKD,3.0602
19/06/2018,HUF,3.3784
19/06/2018,ISK,2.6078
19/06/2018,INR,34.4726
19/06/2018,IDR,4.4819
19/06/2018,IRR,13.3121
19/06/2018,IQD,13.9699
19/06/2018,ILS,7.6821
19/06/2018,JMD,0.7781
19/06/2018,JPY,0.0468
19/06/2018,JOD,2.171
19/06/2018,KZT,2.3158
19/06/2018,KES,7.5698
19/06/2018,KWD,4.4883
19/06/2018,KGS,5.4689
19/06/2018,LAK,2.5972
19/06/2018,LBP,12.5065
19/06/2018,LSL,3.4806
19/06/2018,LRD,4.7245
19/06/2018,LYD,17.6795
19/06/2018,MOP,0.9234
19/06/2018,MKD,4.3738
19/06/2018,MGA,6.0375
19/06/2018,MWK,7.0597
19/06/2018,MYR,36.603
19/06/2018,MVR,5.9785
19/06/2018,MRO,3.1838
19/06/2018,MUR,78.188
19/06/2018,MXN,7.745
19/06/2018,MDL,5.7252
19/06/2018,MNT,0.0804
19/06/2018,MAD,2.0882
19/06/2018,MZN,5.9178
19/06/2018,MMK,3.9348
19/06/2018,ANG,7.4402
19/06/2018,NAD,1.3407
19/06/2018,NPR,0.9116
19/06/2018,NZD,2.0678
19/06/2018,NIO,2.4734
19/06/2018,NGN,0.1608
19/06/2018,KPW,1.5899
19/06/2018,NOK,0.8641
19/06/2018,OMR,4.6731
19/06/2018,PKR,12.5082
19/06/2018,PAB,12.2944
19/06/2018,PGK,4.0708
19/06/2018,PYG,6.2154
19/06/2018,PEN,0.367
19/06/2018,PHP,126.8624
19/06/2018,PLN,0.2618
19/06/2018,QAR,2.1565
19/06/2018,RON,2.0626
19/06/2018,RUB,11.0462
19/06/2018,RWF,5.6565
19/06/2018,WST,2.7082
19/06/2018,STD,4.9603
19/06/2018,SAR,5.8789
19/06/2018,RSD,0.822
19/06/2018,SCR,3.6621
19/06/2018,SLL,1.9561
19/06/2018,SGD,6.4132
19/06/2018,SBD,8.151
19/06/2018,SOS,2.6117
19/06/2018,ZAR,5.1615
19/06/2018,KRW,0.2073
19/06/2018,LKR,2.1339
19/06/2018,SHP,3.9182
19/06/2018,SDG,6.5393
19/06/2018,SRD,2.9868
19/06/2018,SZL,4.565
19/06/2018,SEK,3.7676
19/06/2018,CHF,8.6076
19/06/2018,SYP,3.9683
19/06/2018,TWD,342.904
19/06/2018,TZS,11.5831
19/06/2018,THB,1.0506
19/06/2018,TOP,8.2505
19/06/2018,TTD,4.4748
19/06/2018,TND,3.547
19/06/2018,TRY,0.5702
19/06/2018,TMM,4.7369
19/06/2018,USD,1
19/06/2018,UGX,7.0007
19/06/2018,UAH,34.991
19/06/2018,UYU,40.402
19/06/2018,AED,1.115
19/06/2018,VUV,29.1228
19/06/2018,VEB,0.9643
19/06/2018,VND,5.8056
19/06/2018,YER,7.1052
19/06/2018,ZMK,6.038
19/06/2018,ZWD,3.8361
