date,currency,valueInUSD
09/06/2018,AFN,16.4945
09/06/2018,ALL,1.6776
09/06/2018,DZD,4.8005
09/06/2018,AOA,5.6989
09/06/2018,ARS,13.5593
09/06/2018,AMD,7.9881
09/06/2018,AWG,5.0216
09/06/2018,AUD,46.3289
09/06/2018,AZN,4.6094
09/06/2018,BSD,5.2108
09/06/2018,BHD,3.8984
09/06/2018,BDT,7.3288
09/06/2018,BBD,50.0459
09/06/2018,BYR,6.887
09/06/2018,BZD,6.5649
09/06/2018,BMD,1.1064
09/06/2018,BTN,7.1667
09/06/2018,BOB,33.0763
09/06/2018,BAM,0.3348
09/06/2018,BWP,3.8345
09/06/2018,BRL,12.1234
09/06/2018,GBP,13.3474
09/06/2018,BND,0.3419
09/06/2018,BGN,0.0768
09/06/2018,BIF,1.2426
09/06/2018,XOF,5.706
09/06/2018,XAF,2.5304
09/06/2018,XPF,0.2004
09/06/2018,KHR,1.6038
09/06/2018,CAD,18.8469
09/06/2018,CVE,8.4361
09/06/2018,KYD,7.1721
09/06/2018,CLP,8.4613
09/06/2018,CNY,7.4785
09/06/2018,COP,52.3432
09/06/2018,KMF,4.1785
09/06/2018,CDF,0.2334
09/06/2018,CRC,0.6965
09/06/2018,HRK,166.3885
09/06/2018,CUC,5.2841
09/06/2018,CUP,2.2444
09/06/2018,CZK,2.8723
09/06/2018,DKK,1.0354
09/06/2018,DJF,7.2283
09/06/2018,DOP,8.4364
09/06/2018,XCD,25.9311
09/06/2018,EGP,3.0969
09/06/2018,SVC,3.8754
09/06/2018,ETB,9.1575
09/06/2018,FKP,5.2151
09/06/2018,FJD,7.9855
09/06/2018,GMD,12.0179
09/06/2018,GEL,4.6077
09/06/2018,GHS,7.3692
09/06/2018,GIP,10.0262
09/06/2018,GTQ,0.4962
09/06/2018,GNF,127.4128
09/06/2018,GYD,4.3264
09/06/2018,HTG,21.0036
09/06/2018,HNL,2.6037
09/06/2018,HKD,2.9456
09/06/2018,HUF,3.5094
09/06/2018,ISK,2.5633
09/06/2018,INR,35.1581
09/06/2018,IDR,4.5062
09/06/2018,IRR,13.2637
09/06/2018,IQD,14.2779
09/06/2018,ILS,7.7025
09/06/2018,JMD,0.7733
09/06/2018,JPY,0.0445
09/06/2018,JOD,2.1299
09/06/2018,KZT,2.273
09/06/2018,KES,7.2967
09/06/2018,KWD,4.5954
09/06/2018,KGS,5.4777
09/06/2018,LAK,2.597
09/06/2018,LBP,12.171
09/06/2018,LSL,3.4764
09/06/2018,LRD,4.7159
09/06/2018,LYD,17.577
09/06/2018,MOP,0.9033
09/06/2018,MKD,4.4287
09/06/2018,MGA,5.9472
09/06/2018,MWK,6.9573
09/06/2018,MYR,37.713
09/06/2018,MVR,5.8619
09/06/2018,MRO,3.1986
09/06/2018,MUR,74.7209
09/06/2018,MXN,7.5761
09/06/2018,MDL,5.7574
09/06/2018,MNT,0.0805
09/06/2018,MAD,2.0632
09/06/2018,MZN,5.8582
09/06/2018,MMK,3.9482
09/06/2018,ANG,7.316
09/06/2018,NAD,1.2936
09/06/2018,NPR,0.8943
09/06/2018,NZD,2.0955
09/06/2018,NIO,2.399
09/06/2018,NGN,0.1612
09/06/2018,KPW,1.5622
09/06/2018,NOK,0.8583
09/06/2018,OMR,4.63
09/06/2018,PKR,12.9458
09/06/2018,PAB,11.8643
09/06/2018,PGK,3.8832
09/06/2018,PYG,6.161
09/06/2018,PEN,0.3596
09/06/2018,PHP,126.0085
09/06/2018,PLN,0.2595
09/06/2018,QAR,2.14
09/06/2018,RON,2.0748
09/06/2018,RUB,11.0827
09/06/2018,RWF,5.6723
09/06/2018,WST,2.6938
09/06/2018,STD,5.0601
09/06/2018,SAR,5.9281
09/06/2018,RSD,0.797
09/06/2018,SCR,3.7353
09/06/2018,SLL,1.9104
09/06/2018,SGD,6.4451
09/06/2018,SBD,8.2034
09/06/2018,SOS,2.6716
09/06/2018,ZAR,5.1738
09/06/2018,KRW,0.193
09/06/2018,LKR,2.1451
09/06/2018,SHP,3.9461
09/06/2018,SDG,6.452
09/06/2018,SRD,3.0127
09/06/2018,SZL,4.4761
09/06/2018,SEK,3.6754
09/06/2018,CHF,8.7751
09/06/2018,SYP,3.8371
09/06/2018,TWD,336.2904
09/06/2018,TZS,11.5422
09/06/2018,THB,1.0228
09/06/2018,TOP,8.3041
09/06/2018,TTD,4.5483
09/06/2018,TND,3.5112
09/06/2018,TRY,0.5699
09/06/2018,TMM,4.8436
09/06/2018,USD,1
09/06/2018,UGX,6.9821
09/06/2018,UAH,34.2951
09/06/2018,UYU,39.3461
09/06/2018,AED,1.1294
09/06/2018,VUV,28.0145
09/06/2018,VEB,0.9698
09/06/2018,VND,5.5257
09/06/2018,YER,7.3096
09/06/2018,ZMK,5.8326
09/06/2018,ZWD,3.9262
