date,currency,valueInUSD
18/06/2018,AFN,17.008
18/06/2018,ALL,1.6751
18/06/2018,DZD,4.7838
18/06/2018,AOA,5.5193
18/06/2018,ARS,13.361
18/06/2018,AMD,7.9279
18/06/2018,AWG,5.1608
18/06/2018,AUD,47.5678
18/06/2018,AZN,4.6252
18/06/2018,BSD,5.0944
18/06/2018,BHD,3.7893
18/06/2018,BDT,7.2749
18/06/2018,BBD,49.6962
18/06/2018,BYR,6.8472
18/06/2018,BZD,6.7431
18/06/2018,BMD,1.093
18/06/2018,BTN,6.9277
18/06/2018,BOB,35.5194
18/06/2018,BAM,0.3322
18/06/2018,BWP,3.8779
18/06/2018,BRL,12.1723
18/06/2018,GBP,13.2603
18/06/2018,BND,0.3274
18/06/2018,BGN,0.0779
18/06/2018,BIF,1.2661
18/06/2018,XOF,5.8742
18/06/2018,XAF,2.6129
18/06/2018,XPF,0.2023
18/06/2018,KHR,1.5891
18/06/2018,CAD,19.0259
18/06/2018,CVE,8.3523
18/06/2018,KYD,7.3396
18/06/2018,CLP,8.3147
18/06/2018,CNY,7.6863
18/06/2018,COP,52.5749
18/06/2018,KMF,3.9552
18/06/2018,CDF,0.2365
18/06/2018,CRC,0.7098
18/06/2018,HRK,164.9102
18/06/2018,CUC,5.2037
18/06/2018,CUP,2.2979
18/06/2018,CZK,2.8096
18/06/2018,DKK,1.0317
18/06/2018,DJF,7.0431
18/06/2018,DOP,8.5087
18/06/2018,XCD,26.2731
18/06/2018,EGP,3.1283
18/06/2018,SVC,3.9684
18/06/2018,ETB,9.1675
18/06/2018,FKP,4.9822
18/06/2018,FJD,8.1773
18/06/2018,GMD,11.7146
18/06/2018,GEL,4.6605
18/06/2018,GHS,7.4001
18/06/2018,GIP,9.7932
18/06/2018,GTQ,0.486
18/06/2018,GNF,123.3164
18/06/2018,GYD,4.5776
18/06/2018,HTG,21.6678
18/06/2018,HNL,2.54
18/06/2018,HKD,3.0911
18/06/2018,HUF,3.4125
18/06/2018,ISK,2.582
18/06/2018,INR,34.8208
18/06/2018,IDR,4.5155
18/06/2018,IRR,13.3762
18/06/2018,IQD,13.8408
18/06/2018,ILS,7.6766
18/06/2018,JMD,0.7815
18/06/2018,JPY,0.0463
18/06/2018,JOD,2.1472
18/06/2018,KZT,2.2929
18/06/2018,KES,7.5452
18/06/2018,KWD,4.5336
18/06/2018,KGS,5.4229
18/06/2018,LAK,2.6053
18/06/2018,LBP,12.6328
18/06/2018,LSL,3.4461
18/06/2018,LRD,4.6777
18/06/2018,LYD,17.6096
18/06/2018,MOP,0.9193
18/06/2018,MKD,4.418
18/06/2018,MGA,6.0262
18/06/2018,MWK,6.9898
18/06/2018,MYR,36.9727
18/06/2018,MVR,5.9193
18/06/2018,MRO,3.216
18/06/2018,MUR,78.4141
18/06/2018,MXN,7.7586
18/06/2018,MDL,5.783
18/06/2018,MNT,0.0799
18/06/2018,MAD,2.0675
18/06/2018,MZN,5.8989
18/06/2018,MMK,3.8958
18/06/2018,ANG,7.388
18/06/2018,NAD,1.3279
18/06/2018,NPR,0.9188
18/06/2018,NZD,2.0804
18/06/2018,NIO,2.465
18/06/2018,NGN,0.1609
18/06/2018,KPW,1.5742
18/06/2018,NOK,0.8663
18/06/2018,OMR,4.6479
18/06/2018,PKR,12.6345
18/06/2018,PAB,12.1963
18/06/2018,PGK,4.1005
18/06/2018,PYG,6.1869
18/06/2018,PEN,0.3634
18/06/2018,PHP,125.6063
18/06/2018,PLN,0.2644
18/06/2018,QAR,2.1416
18/06/2018,RON,2.0678
18/06/2018,RUB,11.1552
18/06/2018,RWF,5.6636
18/06/2018,WST,2.7287
18/06/2018,STD,4.9923
18/06/2018,SAR,5.8636
18/06/2018,RSD,0.8303
18/06/2018,SCR,3.6516
18/06/2018,SLL,1.9367
18/06/2018,SGD,6.4433
18/06/2018,SBD,8.0703
18/06/2018,SOS,2.6042
18/06/2018,ZAR,5.1079
18/06/2018,KRW,0.2052
18/06/2018,LKR,2.1364
18/06/2018,SHP,3.9578
18/06/2018,SDG,6.4746
18/06/2018,SRD,2.9823
18/06/2018,SZL,4.6111
18/06/2018,SEK,3.783
18/06/2018,CHF,8.5224
18/06/2018,SYP,3.9638
18/06/2018,TWD,344.3219
18/06/2018,TZS,11.4684
18/06/2018,THB,1.0437
18/06/2018,TOP,8.2411
18/06/2018,TTD,4.52
18/06/2018,TND,3.5024
18/06/2018,TRY,0.5646
18/06/2018,TMM,4.69
18/06/2018,USD,1
18/06/2018,UGX,7.0189
18/06/2018,UAH,35.3444
18/06/2018,UYU,40.1944
18/06/2018,AED,1.1181
18/06/2018,VUV,28.9785
18/06/2018,VEB,0.9715
18/06/2018,VND,5.7481
18/06/2018,YER,7.0812
18/06/2018,ZMK,6.0655
18/06/2018,ZWD,3.8748
