date,currency,valueInUSD
15/06/2018,AFN,16.5663
15/06/2018,ALL,1.7023
15/06/2018,DZD,4.8823
15/06/2018,AOA,5.4907
15/06/2018,ARS,13.3507
15/06/2018,AMD,8.0252
15/06/2018,AWG,5.031
15/06/2018,AUD,47.2427
15/06/2018,AZN,4.661
15/06/2018,BSD,5.1065
15/06/2018,BHD,3.8083
15/06/2018,BDT,7.4208
15/06/2018,BBD,49.4577
15/06/2018,BYR,6.9171
15/06/2018,BZD,6.6091
15/06/2018,BMD,1.0956
15/06/2018,BTN,7.0586
15/06/2018,BOB,34.5835
15/06/2018,BAM,0.3366
15/06/2018,BWP,3.8637
15/06/2018,BRL,12.2989
15/06/2018,GBP,13.3499
15/06/2018,BND,0.3339
15/06/2018,BGN,0.0769
15/06/2018,BIF,1.2613
15/06/2018,XOF,5.9142
15/06/2018,XAF,2.5735
15/06/2018,XPF,0.1988
15/06/2018,KHR,1.5668
15/06/2018,CAD,19.22
15/06/2018,CVE,8.5357
15/06/2018,KYD,7.4029
15/06/2018,CLP,8.2778
15/06/2018,CNY,7.641
15/06/2018,COP,53.2252
15/06/2018,KMF,4.0017
15/06/2018,CDF,0.2316
15/06/2018,CRC,0.6962
15/06/2018,HRK,164.9679
15/06/2018,CUC,5.3648
15/06/2018,CUP,2.2487
15/06/2018,CZK,2.7975
15/06/2018,DKK,1.0362
15/06/2018,DJF,7.1636
15/06/2018,DOP,8.4496
15/06/2018,XCD,26.0041
15/06/2018,EGP,3.126
15/06/2018,SVC,3.9528
15/06/2018,ETB,9.1567
15/06/2018,FKP,5.113
15/06/2018,FJD,8.0129
15/06/2018,GMD,11.9162
15/06/2018,GEL,4.6879
15/06/2018,GHS,7.3318
15/06/2018,GIP,10.0592
15/06/2018,GTQ,0.484
15/06/2018,GNF,125.5075
15/06/2018,GYD,4.5454
15/06/2018,HTG,21.9402
15/06/2018,HNL,2.5793
15/06/2018,HKD,3.0579
15/06/2018,HUF,3.4073
15/06/2018,ISK,2.547
15/06/2018,INR,35.5382
15/06/2018,IDR,4.5923
15/06/2018,IRR,13.555
15/06/2018,IQD,14.008
15/06/2018,ILS,7.6526
15/06/2018,JMD,0.7837
15/06/2018,JPY,0.0461
15/06/2018,JOD,2.1432
15/06/2018,KZT,2.291
15/06/2018,KES,7.4713
15/06/2018,KWD,4.6068
15/06/2018,KGS,5.4628
15/06/2018,LAK,2.5992
15/06/2018,LBP,12.3692
15/06/2018,LSL,3.5181
15/06/2018,LRD,4.6462
15/06/2018,LYD,17.0522
15/06/2018,MOP,0.9112
15/06/2018,MKD,4.5227
15/06/2018,MGA,6.082
15/06/2018,MWK,6.988
15/06/2018,MYR,36.9925
15/06/2018,MVR,5.8813
15/06/2018,MRO,3.1706
15/06/2018,MUR,76.3057
15/06/2018,MXN,7.669
15/06/2018,MDL,5.8219
15/06/2018,MNT,0.0796
15/06/2018,MAD,2.0886
15/06/2018,MZN,5.7382
15/06/2018,MMK,3.7922
15/06/2018,ANG,7.4274
15/06/2018,NAD,1.3151
15/06/2018,NPR,0.9116
15/06/2018,NZD,2.0982
15/06/2018,NIO,2.4481
15/06/2018,NGN,0.163
15/06/2018,KPW,1.5661
15/06/2018,NOK,0.8642
15/06/2018,OMR,4.658
15/06/2018,PKR,12.6529
15/06/2018,PAB,12.2147
15/06/2018,PGK,4.0296
15/06/2018,PYG,6.2428
15/06/2018,PEN,0.3655
15/06/2018,PHP,127.3259
15/06/2018,PLN,0.2665
15/06/2018,QAR,2.0962
15/06/2018,RON,2.0574
15/06/2018,RUB,11.2615
15/06/2018,RWF,5.6081
15/06/2018,WST,2.7199
15/06/2018,STD,4.9546
15/06/2018,SAR,5.854
15/06/2018,RSD,0.8175
15/06/2018,SCR,3.6767
15/06/2018,SLL,1.919
15/06/2018,SGD,6.5043
15/06/2018,SBD,8.256
15/06/2018,SOS,2.6565
15/06/2018,ZAR,5.0041
15/06/2018,KRW,0.1993
15/06/2018,LKR,2.1409
15/06/2018,SHP,3.9781
15/06/2018,SDG,6.4256
15/06/2018,SRD,2.9883
15/06/2018,SZL,4.5716
15/06/2018,SEK,3.6796
15/06/2018,CHF,8.4897
15/06/2018,SYP,3.9185
15/06/2018,TWD,341.4879
15/06/2018,TZS,11.5556
15/06/2018,THB,1.0393
15/06/2018,TOP,8.4239
15/06/2018,TTD,4.47
15/06/2018,TND,3.5672
15/06/2018,TRY,0.5705
15/06/2018,TMM,4.69
15/06/2018,USD,1
15/06/2018,UGX,7.0383
15/06/2018,UAH,35.3028
15/06/2018,UYU,39.3819
15/06/2018,AED,1.1146
15/06/2018,VUV,28.1262
15/06/2018,VEB,0.9668
15/06/2018,VND,5.7195
15/06/2018,YER,7.1156
15/06/2018,ZMK,6.006
15/06/2018,ZWD,3.9633
