date,currency,valueInUSD
30/06/2018,AFN,16.8803
30/06/2018,ALL,1.7042
30/06/2018,DZD,4.7356
30/06/2018,AOA,5.3218
30/06/2018,ARS,13.7966
30/06/2018,AMD,7.9799
30/06/2018,AWG,5.2614
30/06/2018,AUD,50.9807
30/06/2018,AZN,4.575
30/06/2018,BSD,5.0873
30/06/2018,BHD,3.9372
30/06/2018,BDT,7.3071
30/06/2018,BBD,49.1396
30/06/2018,BYR,6.9954
30/06/2018,BZD,6.482
30/06/2018,BMD,1.095
30/06/2018,BTN,6.6637
30/06/2018,BOB,35.7718
30/06/2018,BAM,0.3383
30/06/2018,BWP,3.8524
30/06/2018,BRL,11.7169
30/06/2018,GBP,13.0935
30/06/2018,BND,0.3239
30/06/2018,BGN,0.0774
30/06/2018,BIF,1.2447
30/06/2018,XOF,6.0371
30/06/2018,XAF,2.6621
30/06/2018,XPF,0.2079
30/06/2018,KHR,1.5848
30/06/2018,CAD,19.7741
30/06/2018,CVE,8.2075
30/06/2018,KYD,7.2536
30/06/2018,CLP,8.0625
30/06/2018,CNY,7.6589
30/06/2018,COP,51.6554
30/06/2018,KMF,3.9289
30/06/2018,CDF,0.2284
30/06/2018,CRC,0.7233
30/06/2018,HRK,168.9941
30/06/2018,CUC,5.1576
30/06/2018,CUP,2.3188
30/06/2018,CZK,2.7361
30/06/2018,DKK,1.0094
30/06/2018,DJF,7.0326
30/06/2018,DOP,8.5319
30/06/2018,XCD,27.4603
30/06/2018,EGP,3.3502
30/06/2018,SVC,4.1233
30/06/2018,ETB,8.9926
30/06/2018,FKP,4.7772
30/06/2018,FJD,8.0429
30/06/2018,GMD,11.4841
30/06/2018,GEL,4.5243
30/06/2018,GHS,7.2832
30/06/2018,GIP,9.8239
30/06/2018,GTQ,0.4887
30/06/2018,GNF,122.9076
30/06/2018,GYD,4.3095
30/06/2018,HTG,21.3862
30/06/2018,HNL,2.6274
30/06/2018,HKD,3.0719
30/06/2018,HUF,3.2948
30/06/2018,ISK,2.5319
30/06/2018,INR,36.2866
30/06/2018,IDR,4.464
30/06/2018,IRR,13.4867
30/06/2018,IQD,14.2126
30/06/2018,ILS,7.982
30/06/2018,JMD,0.7371
30/06/2018,JPY,0.0468
30/06/2018,JOD,2.1315
30/06/2018,KZT,2.2929
30/06/2018,KES,7.4288
30/06/2018,KWD,4.5504
30/06/2018,KGS,5.5479
30/06/2018,LAK,2.7142
30/06/2018,LBP,11.7225
30/06/2018,LSL,3.4858
30/06/2018,LRD,4.6875
30/06/2018,LYD,17.4588
30/06/2018,MOP,0.9041
30/06/2018,MKD,4.3985
30/06/2018,MGA,5.9008
30/06/2018,MWK,6.8905
30/06/2018,MYR,36.873
30/06/2018,MVR,5.9926
30/06/2018,MRO,3.2422
30/06/2018,MUR,76.7195
30/06/2018,MXN,7.7529
30/06/2018,MDL,5.4
30/06/2018,MNT,0.082
30/06/2018,MAD,2.1111
30/06/2018,MZN,6.0079
30/06/2018,MMK,3.9908
30/06/2018,ANG,7.5744
30/06/2018,NAD,1.3379
30/06/2018,NPR,0.92
30/06/2018,NZD,2.0308
30/06/2018,NIO,2.4426
30/06/2018,NGN,0.1547
30/06/2018,KPW,1.66
30/06/2018,NOK,0.8856
30/06/2018,OMR,4.6959
30/06/2018,PKR,12.4783
30/06/2018,PAB,12.4884
30/06/2018,PGK,3.9183
30/06/2018,PYG,6.221
30/06/2018,PEN,0.3825
30/06/2018,PHP,129.7878
30/06/2018,PLN,0.2611
30/06/2018,QAR,2.0951
30/06/2018,RON,2.0809
30/06/2018,RUB,11.4592
30/06/2018,RWF,5.6148
30/06/2018,WST,2.7455
30/06/2018,STD,5.0608
30/06/2018,SAR,5.8546
30/06/2018,RSD,0.8317
30/06/2018,SCR,3.6628
30/06/2018,SLL,1.9131
30/06/2018,SGD,6.2696
30/06/2018,SBD,8.1634
30/06/2018,SOS,2.5747
30/06/2018,ZAR,5.3302
30/06/2018,KRW,0.1974
30/06/2018,LKR,2.0618
30/06/2018,SHP,4.0023
30/06/2018,SDG,6.8834
30/06/2018,SRD,2.9954
30/06/2018,SZL,4.6434
30/06/2018,SEK,3.704
30/06/2018,CHF,8.4555
30/06/2018,SYP,4.0227
30/06/2018,TWD,340.7739
30/06/2018,TZS,11.3636
30/06/2018,THB,1.0549
30/06/2018,TOP,8.2785
30/06/2018,TTD,4.48
30/06/2018,TND,3.433
30/06/2018,TRY,0.5585
30/06/2018,TMM,4.7317
30/06/2018,USD,1
30/06/2018,UGX,7.1147
30/06/2018,UAH,35.7829
30/06/2018,UYU,39.0243
30/06/2018,AED,1.1117
30/06/2018,VUV,29.4343
30/06/2018,VEB,0.962
30/06/2018,VND,5.8502
30/06/2018,YER,7.084
30/06/2018,ZMK,6.0318
30/06/2018,ZWD,3.7066
