date,currency,valueInUSD
04/06/2018,AFN,16.594
04/06/2018,ALL,1.6416
04/06/2018,DZD,4.7933
04/06/2018,AOA,5.7232
04/06/2018,ARS,13.5236
04/06/2018,AMD,7.7401
04/06/2018,AWG,5.0692
04/06/2018,AUD,47.6935
04/06/2018,AZN,4.5748
04/06/2018,BSD,5.2589
04/06/2018,BHD,3.9315
04/06/2018,BDT,7.2123
04/06/2018,BBD,49.2988
04/06/2018,BYR,6.9238
04/06/2018,BZD,6.6257
04/06/2018,BMD,1.1
04/06/2018,BTN,7.0651
04/06/2018,BOB,32.7656
04/06/2018,BAM,0.329
04/06/2018,BWP,3.7391
04/06/2018,BRL,12.1958
04/06/2018,GBP,13.3887
04/06/2018,BND,0.3428
04/06/2018,BGN,0.0764
04/06/2018,BIF,1.2484
04/06/2018,XOF,5.6449
04/06/2018,XAF,2.4689
04/06/2018,XPF,0.207
04/06/2018,KHR,1.5967
04/06/2018,CAD,18.9331
04/06/2018,CVE,8.4786
04/06/2018,KYD,6.9413
04/06/2018,CLP,8.3264
04/06/2018,CNY,7.4889
04/06/2018,COP,53.0339
04/06/2018,KMF,4.1417
04/06/2018,CDF,0.2325
04/06/2018,CRC,0.6908
04/06/2018,HRK,162.5504
04/06/2018,CUC,5.2979
04/06/2018,CUP,2.2578
04/06/2018,CZK,2.8762
04/06/2018,DKK,1.0602
04/06/2018,DJF,7.3078
04/06/2018,DOP,8.4906
04/06/2018,XCD,26.3252
04/06/2018,EGP,3.0345
04/06/2018,SVC,3.7769
04/06/2018,ETB,9.1011
04/06/2018,FKP,5.2171
04/06/2018,FJD,8.071
04/06/2018,GMD,11.8647
04/06/2018,GEL,4.5824
04/06/2018,GHS,7.3976
04/06/2018,GIP,10.0722
04/06/2018,GTQ,0.4993
04/06/2018,GNF,127.5401
04/06/2018,GYD,4.3386
04/06/2018,HTG,21.0088
04/06/2018,HNL,2.6747
04/06/2018,HKD,3.0194
04/06/2018,HUF,3.6187
04/06/2018,ISK,2.5224
04/06/2018,INR,34.8641
04/06/2018,IDR,4.5222
04/06/2018,IRR,13.0137
04/06/2018,IQD,14.3073
04/06/2018,ILS,7.7552
04/06/2018,JMD,0.7646
04/06/2018,JPY,0.0448
04/06/2018,JOD,2.0983
04/06/2018,KZT,2.3348
04/06/2018,KES,7.293
04/06/2018,KWD,4.4852
04/06/2018,KGS,5.4019
04/06/2018,LAK,2.5941
04/06/2018,LBP,12.0193
04/06/2018,LSL,3.474
04/06/2018,LRD,4.5246
04/06/2018,LYD,17.7338
04/06/2018,MOP,0.944
04/06/2018,MKD,4.5089
04/06/2018,MGA,5.7626
04/06/2018,MWK,7.1076
04/06/2018,MYR,38.04
04/06/2018,MVR,5.9634
04/06/2018,MRO,3.2077
04/06/2018,MUR,75.4432
04/06/2018,MXN,7.5593
04/06/2018,MDL,5.7286
04/06/2018,MNT,0.0808
04/06/2018,MAD,2.0195
04/06/2018,MZN,5.8427
04/06/2018,MMK,4.0993
04/06/2018,ANG,7.4102
04/06/2018,NAD,1.261
04/06/2018,NPR,0.8759
04/06/2018,NZD,2.0779
04/06/2018,NIO,2.3628
04/06/2018,NGN,0.1609
04/06/2018,KPW,1.5501
04/06/2018,NOK,0.8767
04/06/2018,OMR,4.6243
04/06/2018,PKR,12.7499
04/06/2018,PAB,11.8747
04/06/2018,PGK,3.7628
04/06/2018,PYG,6.4083
04/06/2018,PEN,0.3644
04/06/2018,PHP,123.5896
04/06/2018,PLN,0.2571
04/06/2018,QAR,2.1389
04/06/2018,RON,2.0872
04/06/2018,RUB,11.0254
04/06/2018,RWF,5.8085
04/06/2018,WST,2.6212
04/06/2018,STD,5.1361
04/06/2018,SAR,5.9596
04/06/2018,RSD,0.8112
04/06/2018,SCR,3.6691
04/06/2018,SLL,1.9121
04/06/2018,SGD,6.5309
04/06/2018,SBD,8.1484
04/06/2018,SOS,2.7829
04/06/2018,ZAR,5.0809
04/06/2018,KRW,0.1928
04/06/2018,LKR,2.1125
04/06/2018,SHP,3.9628
04/06/2018,SDG,6.4227
04/06/2018,SRD,2.9681
04/06/2018,SZL,4.4051
04/06/2018,SEK,3.6715
04/06/2018,CHF,8.7647
04/06/2018,SYP,3.9561
04/06/2018,TWD,332.025
04/06/2018,TZS,11.4677
04/06/2018,THB,0.995
04/06/2018,TOP,8.3298
04/06/2018,TTD,4.5632
04/06/2018,TND,3.5011
04/06/2018,TRY,0.5706
04/06/2018,TMM,4.9073
04/06/2018,USD,1
04/06/2018,UGX,6.7308
04/06/2018,UAH,33.9494
04/06/2018,UYU,40.3065
04/06/2018,AED,1.1047
04/06/2018,VUV,27.6551
04/06/2018,VEB,0.9794
04/06/2018,VND,5.5795
04/06/2018,YER,7.3462
04/06/2018,ZMK,5.8207
04/06/2018,ZWD,4.0081
