date,currency,valueInUSD
29/06/2018,AFN,16.8782
29/06/2018,ALL,1.6873
29/06/2018,DZD,4.7229
29/06/2018,AOA,5.336
29/06/2018,ARS,13.7626
29/06/2018,AMD,8.0251
29/06/2018,AWG,5.2196
29/06/2018,AUD,51.1559
29/06/2018,AZN,4.595
29/06/2018,BSD,5.1387
29/06/2018,BHD,3.9205
29/06/2018,BDT,7.3809
29/06/2018,BBD,49.1532
29/06/2018,BYR,6.9261
29/06/2018,BZD,6.5475
29/06/2018,BMD,1.0842
29/06/2018,BTN,6.731
29/06/2018,BOB,35.7655
29/06/2018,BAM,0.3386
29/06/2018,BWP,3.8799
29/06/2018,BRL,11.7466
29/06/2018,GBP,13.0851
29/06/2018,BND,0.3207
29/06/2018,BGN,0.0766
29/06/2018,BIF,1.2573
29/06/2018,XOF,6.0021
29/06/2018,XAF,2.6636
29/06/2018,XPF,0.2058
29/06/2018,KHR,1.6021
29/06/2018,CAD,19.6672
29/06/2018,CVE,8.2201
29/06/2018,KYD,7.217
29/06/2018,CLP,8.1047
29/06/2018,CNY,7.6732
29/06/2018,COP,51.144
29/06/2018,KMF,3.9482
29/06/2018,CDF,0.2307
29/06/2018,CRC,0.7137
29/06/2018,HRK,167.6266
29/06/2018,CUC,5.1875
29/06/2018,CUP,2.2958
29/06/2018,CZK,2.767
29/06/2018,DKK,1.0196
29/06/2018,DJF,7.091
29/06/2018,DOP,8.6181
29/06/2018,XCD,27.1884
29/06/2018,EGP,3.3384
29/06/2018,SVC,4.106
29/06/2018,ETB,9.0993
29/06/2018,FKP,4.8255
29/06/2018,FJD,8.0278
29/06/2018,GMD,11.4484
29/06/2018,GEL,4.57
29/06/2018,GHS,7.305
29/06/2018,GIP,9.9231
29/06/2018,GTQ,0.4936
29/06/2018,GNF,124.1491
29/06/2018,GYD,4.353
29/06/2018,HTG,21.2891
29/06/2018,HNL,2.6103
29/06/2018,HKD,3.0776
29/06/2018,HUF,3.2976
29/06/2018,ISK,2.5274
29/06/2018,INR,36.1072
29/06/2018,IDR,4.5091
29/06/2018,IRR,13.6229
29/06/2018,IQD,14.0719
29/06/2018,ILS,7.903
29/06/2018,JMD,0.7445
29/06/2018,JPY,0.0468
29/06/2018,JOD,2.128
29/06/2018,KZT,2.2896
29/06/2018,KES,7.4694
29/06/2018,KWD,4.5709
29/06/2018,KGS,5.6039
29/06/2018,LAK,2.7106
29/06/2018,LBP,11.8409
29/06/2018,LSL,3.4808
29/06/2018,LRD,4.6614
29/06/2018,LYD,17.4094
29/06/2018,MOP,0.9042
29/06/2018,MKD,4.4211
29/06/2018,MGA,5.9604
29/06/2018,MWK,6.893
29/06/2018,MYR,36.5079
29/06/2018,MVR,6.0531
29/06/2018,MRO,3.2346
29/06/2018,MUR,77.4944
29/06/2018,MXN,7.8312
29/06/2018,MDL,5.3465
29/06/2018,MNT,0.0815
29/06/2018,MAD,2.1324
29/06/2018,MZN,5.9484
29/06/2018,MMK,3.9957
29/06/2018,ANG,7.5051
29/06/2018,NAD,1.3415
29/06/2018,NPR,0.9291
29/06/2018,NZD,2.0267
29/06/2018,NIO,2.4329
29/06/2018,NGN,0.1532
29/06/2018,KPW,1.6524
29/06/2018,NOK,0.8768
29/06/2018,OMR,4.7165
29/06/2018,PKR,12.5715
29/06/2018,PAB,12.3846
29/06/2018,PGK,3.9579
29/06/2018,PYG,6.1834
29/06/2018,PEN,0.3787
29/06/2018,PHP,128.5028
29/06/2018,PLN,0.2624
29/06/2018,QAR,2.1016
29/06/2018,RON,2.1019
29/06/2018,RUB,11.3457
29/06/2018,RWF,5.6314
29/06/2018,WST,2.7654
29/06/2018,STD,5.1119
29/06/2018,SAR,5.8038
29/06/2018,RSD,0.8235
29/06/2018,SCR,3.6265
29/06/2018,SLL,1.9324
29/06/2018,SGD,6.3329
29/06/2018,SBD,8.1858
29/06/2018,SOS,2.5564
29/06/2018,ZAR,5.2774
29/06/2018,KRW,0.1977
29/06/2018,LKR,2.0826
29/06/2018,SHP,3.9627
29/06/2018,SDG,6.8477
29/06/2018,SRD,3.0257
29/06/2018,SZL,4.5974
29/06/2018,SEK,3.7458
29/06/2018,CHF,8.3718
29/06/2018,SYP,3.9829
29/06/2018,TWD,341.5577
29/06/2018,TZS,11.4116
29/06/2018,THB,1.0604
29/06/2018,TOP,8.3127
29/06/2018,TTD,4.4745
29/06/2018,TND,3.4677
29/06/2018,TRY,0.553
29/06/2018,TMM,4.7331
29/06/2018,USD,1
29/06/2018,UGX,7.0443
29/06/2018,UAH,35.9368
29/06/2018,UYU,38.6379
29/06/2018,AED,1.1086
29/06/2018,VUV,29.4896
29/06/2018,VEB,0.9551
29/06/2018,VND,5.7923
29/06/2018,YER,7.1612
29/06/2018,ZMK,5.9721
29/06/2018,ZWD,3.7133
