date,currency,valueInUSD
10/06/2018,AFN,16.5172
10/06/2018,ALL,1.6944
10/06/2018,DZD,4.8485
10/06/2018,AOA,5.6501
10/06/2018,ARS,13.5584
10/06/2018,AMD,7.9703
10/06/2018,AWG,4.9962
10/06/2018,AUD,46.0623
10/06/2018,AZN,4.6284
10/06/2018,BSD,5.1587
10/06/2018,BHD,3.8594
10/06/2018,BDT,7.3056
10/06/2018,BBD,49.7676
10/06/2018,BYR,6.9454
10/06/2018,BZD,6.4993
10/06/2018,BMD,1.0953
10/06/2018,BTN,7.189
10/06/2018,BOB,33.1884
10/06/2018,BAM,0.3354
10/06/2018,BWP,3.7962
10/06/2018,BRL,12.2446
10/06/2018,GBP,13.3419
10/06/2018,BND,0.3453
10/06/2018,BGN,0.0763
10/06/2018,BIF,1.2302
10/06/2018,XOF,5.7631
10/06/2018,XAF,2.5051
10/06/2018,XPF,0.2
10/06/2018,KHR,1.5865
10/06/2018,CAD,18.8989
10/06/2018,CVE,8.5205
10/06/2018,KYD,7.1999
10/06/2018,CLP,8.4087
10/06/2018,CNY,7.4037
10/06/2018,COP,52.6412
10/06/2018,KMF,4.1367
10/06/2018,CDF,0.2329
10/06/2018,CRC,0.6895
10/06/2018,HRK,164.7246
10/06/2018,CUC,5.3369
10/06/2018,CUP,2.2668
10/06/2018,CZK,2.8542
10/06/2018,DKK,1.025
10/06/2018,DJF,7.2512
10/06/2018,DOP,8.5208
10/06/2018,XCD,25.6718
10/06/2018,EGP,3.1109
10/06/2018,SVC,3.9142
10/06/2018,ETB,9.2491
10/06/2018,FKP,5.2489
10/06/2018,FJD,7.9056
10/06/2018,GMD,12.1381
10/06/2018,GEL,4.5966
10/06/2018,GHS,7.3408
10/06/2018,GIP,9.9259
10/06/2018,GTQ,0.4992
10/06/2018,GNF,128.3107
10/06/2018,GYD,4.3697
10/06/2018,HTG,21.0749
10/06/2018,HNL,2.6297
10/06/2018,HKD,2.9663
10/06/2018,HUF,3.4916
10/06/2018,ISK,2.5299
10/06/2018,INR,34.8065
10/06/2018,IDR,4.4946
10/06/2018,IRR,13.4161
10/06/2018,IQD,14.3395
10/06/2018,ILS,7.6255
10/06/2018,JMD,0.781
10/06/2018,JPY,0.0445
10/06/2018,JOD,2.1388
10/06/2018,KZT,2.2957
10/06/2018,KES,7.3423
10/06/2018,KWD,4.6098
10/06/2018,KGS,5.4229
10/06/2018,LAK,2.5904
10/06/2018,LBP,12.0493
10/06/2018,LSL,3.4693
10/06/2018,LRD,4.7631
10/06/2018,LYD,17.6177
10/06/2018,MOP,0.8943
10/06/2018,MKD,4.4066
10/06/2018,MGA,5.9655
10/06/2018,MWK,7.0269
10/06/2018,MYR,37.3359
10/06/2018,MVR,5.9062
10/06/2018,MRO,3.1942
10/06/2018,MUR,75.4681
10/06/2018,MXN,7.5003
10/06/2018,MDL,5.6998
10/06/2018,MNT,0.08
10/06/2018,MAD,2.0426
10/06/2018,MZN,5.9144
10/06/2018,MMK,3.9877
10/06/2018,ANG,7.3473
10/06/2018,NAD,1.2924
10/06/2018,NPR,0.8939
10/06/2018,NZD,2.1165
10/06/2018,NIO,2.423
10/06/2018,NGN,0.1601
10/06/2018,KPW,1.5644
10/06/2018,NOK,0.8669
10/06/2018,OMR,4.6544
10/06/2018,PKR,12.9773
10/06/2018,PAB,11.9829
10/06/2018,PGK,3.922
10/06/2018,PYG,6.1963
10/06/2018,PEN,0.3632
10/06/2018,PHP,124.7484
10/06/2018,PLN,0.2598
10/06/2018,QAR,2.1481
10/06/2018,RON,2.0811
10/06/2018,RUB,11.0125
10/06/2018,RWF,5.6982
10/06/2018,WST,2.6669
10/06/2018,STD,5.0675
10/06/2018,SAR,5.9327
10/06/2018,RSD,0.805
10/06/2018,SCR,3.7727
10/06/2018,SLL,1.9295
10/06/2018,SGD,6.4473
10/06/2018,SBD,8.1547
10/06/2018,SOS,2.6713
10/06/2018,ZAR,5.1221
10/06/2018,KRW,0.1907
10/06/2018,LKR,2.1236
10/06/2018,SHP,3.9378
10/06/2018,SDG,6.44
10/06/2018,SRD,3.0035
10/06/2018,SZL,4.4545
10/06/2018,SEK,3.6386
10/06/2018,CHF,8.814
10/06/2018,SYP,3.8012
10/06/2018,TWD,332.9275
10/06/2018,TZS,11.6277
10/06/2018,THB,1.0316
10/06/2018,TOP,8.2875
10/06/2018,TTD,4.5205
10/06/2018,TND,3.5463
10/06/2018,TRY,0.5642
10/06/2018,TMM,4.7952
10/06/2018,USD,1
10/06/2018,UGX,7.0519
10/06/2018,UAH,33.9521
10/06/2018,UYU,39.7053
10/06/2018,AED,1.1263
10/06/2018,VUV,28.1245
10/06/2018,VEB,0.9719
10/06/2018,VND,5.5157
10/06/2018,YER,7.2809
10/06/2018,ZMK,5.8417
10/06/2018,ZWD,3.9655
