dateOfTrade,tradeID,product,buyingParty,sellingParty,notionalAmount,notionalCurrency,quantity,maturityDate,underlyingPrice,underlyingCurrency,strikePrice
18/03/2017 00:00,RNNBOUQX20205731,Hearts of Onaga,JVHD93,RJUD59,4723670.0,USD,7000,18/01/2018,674.81,USD,611.47
18/03/2017 00:00,UUTFDOIR24153966,Turbo Ethers,QLCE04,VPTI00,6852773.22,MYR,10000,21/02/2020,20.99,USD,747.4
18/03/2017 00:00,SSJNDXLL79014028,Stocks,SFZS08,UEVD88,23098.0,USD,100,27/09/2021,230.98,USD,249.31
18/03/2017 00:01,SZLLOFKO22615609,Sorceror Stones,MDEQ10,QBVN33,1402.0,USD,100,14/10/2018,14.02,USD,12.0
18/03/2017 00:01,TJQKMLLU98932162,Stocks,CVMG22,OUNH49,48468.0,USD,600,01/12/2019,80.78,USD,76.48
18/03/2017 00:01,BEJQWVRK92775315,White Gold Rings,BPLN25,SXHU74,4127782.43,AFN,4000,12/06/2020,4606.96,BBD,980.65
18/03/2017 00:01,RDEBPKHO76324423,Millennium Puzzles,QAZT26,XHYN07,59821.21,CAD,300,05/01/2022,12.23,USD,176.21
18/03/2017 00:01,BBFTJSLZ41225685,Stocks,MRAH32,QOKP03,6259400.0,USD,10000,19/01/2021,625.94,USD,574.96
18/03/2017 00:02,OMJXMDVS68781086,Stocks,ERHJ34,NFAH30,438630.0,USD,3000,29/05/2019,146.21,USD,131.58
18/03/2017 00:02,BXXZWKAZ74306263,Assault Vests,KTLA69,LIIS96,161732489.76,DJF,90000,02/07/2020,244.84,USD,1676.81
18/03/2017 00:02,ZQAFQEIG44367189,Stocks,TYAE14,VVBY18,9116.0,USD,400,19/08/2019,22.79,USD,22.43
18/03/2017 00:02,UEJYWWJD49910248,Turbo Ethers,EIWJ22,VPTI00,3721841.85,LRD,50000,12/10/2021,20.99,USD,68.8
18/03/2017 00:03,LVFFKLOK45937529,Gauntlets,DVVB31,YWMD69,323016.0,USD,800,10/08/2020,403.77,USD,374.76
18/03/2017 00:03,ZDYNXOMD55423156,Stocks,JVHD93,PKBF70,159684.0,USD,600,08/05/2020,2801.98,IRR,303.24
18/03/2017 00:03,ONSIODFL05739122,Lawgivers,UIKN63,FDWI64,292860.0,USD,6000,24/05/2019,48.81,USD,54.12
18/03/2017 00:04,CQJXFUHQ29863013,Stocks,JZTC69,QBVN33,24102.0,USD,900,22/07/2021,26.78,USD,23.03
18/03/2017 00:04,XAUOHTRO45365460,Stocks,SXTM39,FTFI87,12655481.85,MMK,9000,12/06/2021,378.51,USD,1409.17
18/03/2017 00:04,VNZXCYTG50412632,Phoenix Downs,AMRO66,ORQH73,18333.0,USD,900,11/08/2019,20.37,USD,22.07
18/03/2017 00:04,NQPUNOWA46625821,Symbiotes,ZXVX98,KKGI60,149036.0,USD,400,09/06/2020,372.59,USD,315.22
18/03/2017 00:04,UMBLUFYO06832963,Slurm,KRXZ15,TRFG21,898720.0,USD,8000,01/03/2021,112.34,USD,128.65
18/03/2017 00:04,CXKZGMTL24375928,Tachyons,VESX21,PNFK78,115578.0,USD,600,18/04/2020,192.63,USD,209.75
18/03/2017 00:04,OOUCBDGK05370300,Stocks,RNZB01,PNFK78,616565.82,LSL,600,30/04/2018,333.25,USD,1131.76
18/03/2017 00:04,XBMJTYYD70333903,Lagging Tails,NCCX02,YOQG45,11503.0,USD,100,07/07/2020,115.03,USD,132.44
18/03/2017 00:05,RUVPFLAU80753217,Magic Beans,CIXF70,MYXF05,43016.0,USD,200,06/04/2019,215.08,USD,237.24
18/03/2017 00:05,JOZUGQHR15941440,Gantz Balls,VPTI00,TBVE46,78376.0,USD,400,19/01/2021,195.94,USD,169.21
18/03/2017 00:05,IEPNEPPB86551314,Absorb Bulbs,AMBT33,ITTS26,97905.0,USD,500,14/01/2022,195.81,USD,208.12
18/03/2017 00:05,FTWEFHVG93900117,Niflheim Alloy Bars,MEOQ86,HPTP65,94740.0,USD,6000,08/02/2019,15.79,USD,13.67
18/03/2017 00:05,BBJBYTDG00023019,Rings of Increase Damage,QXFF29,ZMLP81,588180.0,USD,1000,19/12/2021,588.18,USD,515.79
18/03/2017 00:06,JHPLZLTU05855681,Phasers,QCRG59,DGTY64,627212.18,ANG,400,11/06/2019,213.94,USD,1451.87
