date,product,marketPrice
02/03/2016,Moloko Plus,48.42
02/03/2016,Pan-Galactic Gargle Blaster,835.69
02/03/2016,Victory Gin,52.35
02/03/2016,Vesper,292.52
02/03/2016,Duff,350.72
02/03/2016,Dark Planet Cola,110.62
02/03/2016,Slurm,122.12
02/03/2016,Nuka-cola,27.08
02/03/2016,Ent-draught,28.01
02/03/2016,Ambrosia,53.54
02/03/2016,Romulan Ale,82.36
02/03/2016,Astro Boys,2359.52
02/03/2016,Marvins,72.1
02/03/2016,K-9s,57.42
02/03/2016,Autobots,53.02
02/03/2016,Decepticons,42.67
02/03/2016,Golems,10.87
02/03/2016,Master Balls,63.67
02/03/2016,Ultra Balls,53.05
02/03/2016,T-800s,254.67
02/03/2016,T-1000s,58.77
02/03/2016,Flubbers,318.64
02/03/2016,Spyders,143.66
02/03/2016,B-4s,43.3
02/03/2016,Ultrons,247.44
02/03/2016,Ruby Slippers,46.58
02/03/2016,Catbuses,853.17
02/03/2016,Evangelions,503.01
02/03/2016,Behelits,668.89
02/03/2016,Lightsabres,12.64
02/03/2016,Devil Fruits,193.79
02/03/2016,SMILEs,243.6
02/03/2016,Cornballers,253.85
02/03/2016,Sabor de Soledad Chips,158.63
02/03/2016,Red Apple Cigarettes,341.53
02/03/2016,Wonka Bars,339.73
02/03/2016,Bags of Holding,210.53
02/03/2016,Sending Stones,1038.83
02/03/2016,Elder Wands,169.87
02/03/2016,Dornish Red,224.64
02/03/2016,Valaryian Steel Bars,194.6
02/03/2016,Dragon Eggs,440.73
02/03/2016,Cranium Inflolinks,78.06
02/03/2016,LiDAR Mark-Trackers,256.69
02/03/2016,Arm Nanoblades,564.46
02/03/2016,Replicants,5.89
02/03/2016,Venom Canisters,156.29
02/03/2016,Atium Bars,174.32
02/03/2016,Otataral Bars,22.64
02/03/2016,Night Dust,203.82
02/03/2016,Dragon Scales,252.29
02/03/2016,Teeth of the Dragon,300.76
02/03/2016,Chunin Headband,175.93
02/03/2016,Djinns,192.79
02/03/2016,Flying Brooms,10.09
02/03/2016,Flying Carpets,134.25
02/03/2016,Mjolnirs,517.77
02/03/2016,Infinity Stones,125.14
02/03/2016,Infinity Gauntlets,14.75
02/03/2016,Repulsor Beams,693.5
02/03/2016,Super Soldier Serums,111.8
02/03/2016,Vibranium Bars,616.31
02/03/2016,Adamantium Bars,264.66
02/03/2016,Mithril Bars,3.52
02/03/2016,Rune Bars,255.47
02/03/2016,True Names,85.62
02/03/2016,Sigils,124.77
02/03/2016,Strongest Potions,85.86
02/03/2016,Knightmare Frames,590.89
02/03/2016,Mirrors of Erised,312.88
02/03/2016,Pensieves,102.21
02/03/2016,Veritaserums,279.86
02/03/2016,Felix Felicis,286.41
02/03/2016,Horcuxes,134.98
02/03/2016,Philosopher Stones,156.36
02/03/2016,Sorceror Stones,19.66
02/03/2016,Dragon Balls,104.23
02/03/2016,Wind Shurikens,110.54
02/03/2016,Time Turners,287.39
02/03/2016,Moranth Burners,363.5
02/03/2016,Moranth Crackers,146.36
02/03/2016,Moranth Cussers,215.12
02/03/2016,Moranth Flamers,189.47
02/03/2016,Moranth Melters,140.07
02/03/2016,Moranth Shapers,90.41
02/03/2016,Moranth Smokers,85.8
02/03/2016,Finnests,134.25
02/03/2016,Terondais,175.7
02/03/2016,White Gold Rings,95.95
02/03/2016,Hurtloam,279.4
02/03/2016,Rare Candies,166.46
02/03/2016,PP Ups,395.29
02/03/2016,Phoenix Downs,18.09
02/03/2016,Zanpakutos,14.05
02/03/2016,Sensu Beans,208.48
02/03/2016,Namekian Spring Water,11.76
02/03/2016,Australium Bars,97.33
02/03/2016,Aether Tanks,25.11
02/03/2016,Mana Ore,82.26
02/03/2016,Dilithium Crystals,216.04
02/03/2016,Dust Cannisters,446.74
02/03/2016,Energon Cubes,723.35
02/03/2016,Jumbonium Atoms,169.74
