date,product,marketPrice
15/03/2016,Moloko Plus,48.93
15/03/2016,Pan-Galactic Gargle Blaster,804.24
15/03/2016,Victory Gin,49.37
15/03/2016,Vesper,279.75
15/03/2016,Duff,347.04
15/03/2016,Dark Planet Cola,105.68
15/03/2016,Slurm,131.14
15/03/2016,Nuka-cola,29.2
15/03/2016,Ent-draught,26.46
15/03/2016,Ambrosia,55.47
15/03/2016,Romulan Ale,88.02
15/03/2016,Astro Boys,2413.54
15/03/2016,Marvins,74.34
15/03/2016,K-9s,59.27
15/03/2016,Autobots,53.74
15/03/2016,Decepticons,40.98
15/03/2016,Golems,10.45
15/03/2016,Master Balls,60.26
15/03/2016,Ultra Balls,50.68
15/03/2016,T-800s,246.49
15/03/2016,T-1000s,56.65
15/03/2016,Flubbers,294.44
15/03/2016,Spyders,150.98
15/03/2016,B-4s,42.54
15/03/2016,Ultrons,235.38
15/03/2016,Ruby Slippers,48.71
15/03/2016,Catbuses,827.37
15/03/2016,Evangelions,507.94
15/03/2016,Behelits,655.25
15/03/2016,Lightsabres,12.7
15/03/2016,Devil Fruits,191.71
15/03/2016,SMILEs,242.37
15/03/2016,Cornballers,257.1
15/03/2016,Sabor de Soledad Chips,166.19
15/03/2016,Red Apple Cigarettes,339.53
15/03/2016,Wonka Bars,344.67
15/03/2016,Bags of Holding,209.43
15/03/2016,Sending Stones,1045.27
15/03/2016,Elder Wands,185.86
15/03/2016,Dornish Red,216.85
15/03/2016,Valaryian Steel Bars,184.71
15/03/2016,Dragon Eggs,454.8
15/03/2016,Cranium Inflolinks,79.59
15/03/2016,LiDAR Mark-Trackers,259.46
15/03/2016,Arm Nanoblades,573.1
15/03/2016,Replicants,5.8
15/03/2016,Venom Canisters,164.79
15/03/2016,Atium Bars,197.02
15/03/2016,Otataral Bars,21.96
15/03/2016,Night Dust,212.93
15/03/2016,Dragon Scales,247.06
15/03/2016,Teeth of the Dragon,301.57
15/03/2016,Chunin Headband,186.14
15/03/2016,Djinns,203.11
15/03/2016,Flying Brooms,9.76
15/03/2016,Flying Carpets,133.7
15/03/2016,Mjolnirs,468.84
15/03/2016,Infinity Stones,130.09
15/03/2016,Infinity Gauntlets,14.89
15/03/2016,Repulsor Beams,707.41
15/03/2016,Super Soldier Serums,113.56
15/03/2016,Vibranium Bars,612.04
15/03/2016,Adamantium Bars,272.08
15/03/2016,Mithril Bars,3.29
15/03/2016,Rune Bars,257.75
15/03/2016,True Names,80.0
15/03/2016,Sigils,134.35
15/03/2016,Strongest Potions,86.35
15/03/2016,Knightmare Frames,602.86
15/03/2016,Mirrors of Erised,306.5
15/03/2016,Pensieves,102.93
15/03/2016,Veritaserums,282.48
15/03/2016,Felix Felicis,286.56
15/03/2016,Horcuxes,131.84
15/03/2016,Philosopher Stones,150.55
15/03/2016,Sorceror Stones,19.91
15/03/2016,Dragon Balls,103.76
15/03/2016,Wind Shurikens,113.55
15/03/2016,Time Turners,294.88
15/03/2016,Moranth Burners,369.47
15/03/2016,Moranth Crackers,148.63
15/03/2016,Moranth Cussers,217.55
15/03/2016,Moranth Flamers,195.91
15/03/2016,Moranth Melters,144.82
15/03/2016,Moranth Shapers,85.33
15/03/2016,Moranth Smokers,87.41
15/03/2016,Finnests,130.87
15/03/2016,Terondais,162.74
15/03/2016,White Gold Rings,96.91
15/03/2016,Hurtloam,282.52
15/03/2016,Rare Candies,156.92
15/03/2016,PP Ups,390.05
15/03/2016,Phoenix Downs,17.24
15/03/2016,Zanpakutos,14.72
15/03/2016,Sensu Beans,225.04
15/03/2016,Namekian Spring Water,11.66
15/03/2016,Australium Bars,92.98
15/03/2016,Aether Tanks,25.78
15/03/2016,Mana Ore,84.25
15/03/2016,Dilithium Crystals,211.37
15/03/2016,Dust Cannisters,436.69
15/03/2016,Energon Cubes,689.9
15/03/2016,Jumbonium Atoms,171.02
15/03/2016,Katchin Bars,17.22
15/03/2016,Krytonite Ore,328.09
15/03/2016,Nanomachines,261.02
15/03/2016,Octiron Bars,190.0
15/03/2016,Redstone Blocks,509.78
15/03/2016,Seastone Cuffs,76.81
15/03/2016,Z-crystals,176.07
15/03/2016,Digivices,87.69
15/03/2016,Pym Particles,15.36
15/03/2016,Wild Card Virus Vials,71.25
15/03/2016,Tachyons,242.22
15/03/2016,Hope,278.87
15/03/2016,Decks of Many Things,293.62
15/03/2016,Golden Fleeces,130.73
15/03/2016,Argonaughts,444.03
15/03/2016,Vestiges,716.38
15/03/2016,Tricorders,135.13
15/03/2016,Replicators,85.83
15/03/2016,Transporters,209.52
15/03/2016,Sonic Screwdrivers,331.61
15/03/2016,Holy Grails,465.84
15/03/2016,Nails of Helena,314.63
15/03/2016,Shrouds of Turin,217.8
15/03/2016,Hoverboards,30.78
15/03/2016,Holodecks,228.05
15/03/2016,Neuralizers,134.05
15/03/2016,Symbiotes,302.57
15/03/2016,Meow Meow Beans,369.98
15/03/2016,6IV Shiny Dittos,568.52
15/03/2016,Holy Hand Grenades,215.96
15/03/2016,Alpha-Omega Bombs,1022.87
15/03/2016,Fatmans,78.58
15/03/2016,BFG 9000s,92.21
15/03/2016,Noisy Crickets,92.48
15/03/2016,Lawgivers,69.6
15/03/2016,Phasers,333.78
