date,product,marketPrice
16/03/2016,Moloko Plus,48.22
16/03/2016,Pan-Galactic Gargle Blaster,791.27
16/03/2016,Victory Gin,50.09
16/03/2016,Vesper,278.23
16/03/2016,Duff,350.77
16/03/2016,Dark Planet Cola,105.06
16/03/2016,Slurm,129.06
16/03/2016,Nuka-cola,28.78
16/03/2016,Ent-draught,26.43
16/03/2016,Ambrosia,56.2
16/03/2016,Romulan Ale,86.46
16/03/2016,Astro Boys,2380.66
16/03/2016,Marvins,73.45
16/03/2016,K-9s,60.16
16/03/2016,Autobots,53.2
16/03/2016,Decepticons,40.57
16/03/2016,Golems,10.55
16/03/2016,Master Balls,60.66
16/03/2016,Ultra Balls,51.56
16/03/2016,T-800s,245.78
16/03/2016,T-1000s,57.06
16/03/2016,Flubbers,299.89
16/03/2016,Spyders,149.64
16/03/2016,B-4s,41.94
16/03/2016,Ultrons,230.3
16/03/2016,Ruby Slippers,48.24
16/03/2016,Catbuses,830.11
16/03/2016,Evangelions,502.52
16/03/2016,Behelits,648.44
16/03/2016,Lightsabres,12.79
16/03/2016,Devil Fruits,192.17
16/03/2016,SMILEs,240.59
16/03/2016,Cornballers,250.37
16/03/2016,Sabor de Soledad Chips,164.64
16/03/2016,Red Apple Cigarettes,343.96
16/03/2016,Wonka Bars,347.0
16/03/2016,Bags of Holding,211.91
16/03/2016,Sending Stones,1030.05
16/03/2016,Elder Wands,184.27
16/03/2016,Dornish Red,213.61
16/03/2016,Valaryian Steel Bars,183.76
16/03/2016,Dragon Eggs,450.25
16/03/2016,Cranium Inflolinks,79.51
16/03/2016,LiDAR Mark-Trackers,260.89
16/03/2016,Arm Nanoblades,569.24
16/03/2016,Replicants,5.72
16/03/2016,Venom Canisters,164.84
16/03/2016,Atium Bars,196.88
16/03/2016,Otataral Bars,21.72
16/03/2016,Night Dust,210.5
16/03/2016,Dragon Scales,251.64
16/03/2016,Teeth of the Dragon,297.34
16/03/2016,Chunin Headband,187.6
16/03/2016,Djinns,202.01
16/03/2016,Flying Brooms,9.76
16/03/2016,Flying Carpets,135.73
16/03/2016,Mjolnirs,477.31
16/03/2016,Infinity Stones,129.04
16/03/2016,Infinity Gauntlets,15.03
16/03/2016,Repulsor Beams,697.55
16/03/2016,Super Soldier Serums,115.19
16/03/2016,Vibranium Bars,603.11
16/03/2016,Adamantium Bars,274.32
16/03/2016,Mithril Bars,3.26
16/03/2016,Rune Bars,258.28
16/03/2016,True Names,80.86
16/03/2016,Sigils,132.73
16/03/2016,Strongest Potions,85.47
16/03/2016,Knightmare Frames,596.35
16/03/2016,Mirrors of Erised,309.61
16/03/2016,Pensieves,102.08
16/03/2016,Veritaserums,284.17
16/03/2016,Felix Felicis,283.25
