date,product,marketPrice
19/03/2016,Moloko Plus,47.49
19/03/2016,Pan-Galactic Gargle Blaster,799.46
19/03/2016,Victory Gin,49.46
19/03/2016,Vesper,279.79
19/03/2016,Duff,342.84
19/03/2016,Dark Planet Cola,105.94
19/03/2016,Slurm,127.42
19/03/2016,Nuka-cola,29.06
19/03/2016,Ent-draught,26.4
19/03/2016,Ambrosia,55.31
19/03/2016,Romulan Ale,87.55
19/03/2016,Astro Boys,2365.07
19/03/2016,Marvins,72.44
19/03/2016,K-9s,61.11
19/03/2016,Autobots,53.83
19/03/2016,Decepticons,40.96
19/03/2016,Golems,10.65
19/03/2016,Master Balls,60.22
19/03/2016,Ultra Balls,50.71
19/03/2016,T-800s,253.2
19/03/2016,T-1000s,57.46
19/03/2016,Flubbers,289.23
19/03/2016,Spyders,149.61
19/03/2016,B-4s,42.98
19/03/2016,Ultrons,232.62
19/03/2016,Ruby Slippers,48.84
19/03/2016,Catbuses,872.07
19/03/2016,Evangelions,505.36
19/03/2016,Behelits,651.13
19/03/2016,Lightsabres,12.88
19/03/2016,Devil Fruits,188.18
19/03/2016,SMILEs,241.93
19/03/2016,Cornballers,259.2
19/03/2016,Sabor de Soledad Chips,161.94
19/03/2016,Red Apple Cigarettes,340.71
19/03/2016,Wonka Bars,338.8
19/03/2016,Bags of Holding,212.33
19/03/2016,Sending Stones,1068.38
19/03/2016,Elder Wands,185.01
19/03/2016,Dornish Red,210.75
19/03/2016,Valaryian Steel Bars,187.16
19/03/2016,Dragon Eggs,438.41
19/03/2016,Cranium Inflolinks,79.09
19/03/2016,LiDAR Mark-Trackers,259.8
19/03/2016,Arm Nanoblades,562.0
19/03/2016,Replicants,5.89
19/03/2016,Venom Canisters,164.04
19/03/2016,Atium Bars,200.32
19/03/2016,Otataral Bars,20.96
19/03/2016,Night Dust,208.91
19/03/2016,Dragon Scales,251.81
19/03/2016,Teeth of the Dragon,303.85
19/03/2016,Chunin Headband,184.55
19/03/2016,Djinns,208.48
19/03/2016,Flying Brooms,9.64
19/03/2016,Flying Carpets,137.79
19/03/2016,Mjolnirs,473.03
19/03/2016,Infinity Stones,124.98
19/03/2016,Infinity Gauntlets,15.23
19/03/2016,Repulsor Beams,703.0
